0	Index      	 *	Score 	Summary	Detail	
1	22215 24722	 * 	312.45	ACR|DCR|2TLV|2VULN|1AART	1aDUST|2LWND|3MBVNT|4AART|56RCR|7aTLV|8aVULN|9RMIN|aBPWR
2	22215 24742	   	312.35	ACR|DCR|2TLV|2VULN|1AART	1aDUST|2LWND|3MBVNT|4AART|56RCR|7aTLV|8aVULN|9MDPS|aBPWR
3	23215 24742	   	312.35	ACR|DCR|2TLV|2VULN|1AART	1aDUST|2LHND|3MBVNT|4AART|56RCR|7aTLV|8aVULN|9MDPS|aBPWR
4	23215 24764	   	296.15	ACR|DCR|2TLV|1VULN|1ASPD|1AART	1DUST|2LHND|3MBVNT|4AART|56RCR|7aTLV|8VULN|9ASPD
5	31352 52263	 * 	295.18	DCR|3VULN|1TLV|1DMG|1AEBURN|2CDMG	12CDMG|3DMG|4TLV|5RAT|679VULN|8RCR|aAEBURN
6	41141 53233	 * 	290.11	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1AART	1ERES|2VULN|3DMSP|4AART|5FEWX|6ASPD|7DMG|8aRCR|9TLV
7	31352 55322	 * 	289.30	DCR|2TLV|1VULN|2DMG|3CDMG|2DUR	127CDMG|39DMG|49TLV|5RAT|6VULN|89DUR|9BPWR|aRCR
8	31352 61322	   	289.30	DCR|2TLV|1VULN|2DMG|3CDMG|2DUR	126CDMG|39DMG|49TLV|5RAT|7VULN|89DUR|9BPWR|aRCR
9	22215 25731	 * 	286.57	ACR|DCR|1TLV|1VULN|2AART|1AEPOI	1DUST|2LWND|3MBVNT|47AART|56RCR|8VULN|9AEPOI|aTLV
10	23215 25731	   	286.57	ACR|DCR|1TLV|1VULN|2AART|1AEPOI	1DUST|2LHND|3MBVNT|47AART|56RCR|8VULN|9AEPOI|aTLV
11	22215 24316	   	286.15	ACR|DCR|2VULN|1TLV|1AART	1DUST|2LWND|3MBVNT|4AART|56RCR|7TLV|8LIT|9aVULN
12	22215 24728	   	286.15	ACR|DCR|2VULN|1TLV|1AART	1DUST|2LWND|3MBVNT|4AART|56RCR|7TLV|8aVULN|9RMIN
13	23215 24316	   	286.15	ACR|DCR|2VULN|1TLV|1AART	1DUST|2LHND|3MBVNT|4AART|56RCR|7TLV|8LIT|9aVULN
14	23215 24754	   	286.15	ACR|DCR|2VULN|1TLV|1AART	1DUST|2LHND|3MBVNT|4AART|56RCR|7TLV|8aVULN|9RCVC
15	22215 24738	   	286.05	ACR|DCR|2VULN|1TLV|1AART	19DUST|2LWND|3MBVNT|4AART|56RCR|7TLV|8aVULN
16	23215 24734	   	286.05	ACR|DCR|2VULN|1TLV|1AART	19DUST|2LHND|3MBVNT|4AART|56RCR|7TLV|8aVULN
17	22215 24762	 * 	282.50	ACR|DCR|1TLV|1VULN|2ASPD|1AART	1aDUST|2aLWND|3MBVNT|4AART|56RCR|7TLV|8VULN|9aASPD|aBPWR
