0	Index      	 *	Score 	Summary	Detail	
1	33624 35212	 * 	285.86	DCR|3VULN|1TLV|2DMG|2AEFBLL	1RMIN|2aDMG|3AEFRZ|48aVULN|5TLV|6BEXP|7aAEFBLL|9RCR|aBPWR
2	52115 33224	 * 	285.17	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG|1DUR	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aDUR
3	36323 36533	 * 	285.04	DCR|DCR|2TLV|1VULN|1ASPD	1RMIN|2LSRREG|37TLV|4VULN|5ASPD|6aRCR|8AIRHEA|9DUST
4	12225 53421	 * 	282.87	DCR|2TLV|2VULN|2ASPD|1AEBURN	1MLV|2aASPD|3RAT|4AIRHEA|5aVULN|6RCR|7AEBURN|8BELT|9aTLV|aBPWR
5	52115 33221	   	282.45	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aRAT
6	52115 33261	   	282.45	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9RAT|aTLV
7	33614 62212	 * 	281.46	DCR|3VULN|1TLV|3DMG	1RMIN|27aDMG|3aAEFRZ|4BEXP|5TLV|68aVULN|9RCR|aBPWR
8	33624 26113	 * 	281.06	DCR|3TLV|2VULN|2DMG	1RMIN|27DMG|3AEFRZ|47VULN|57aTLV|6RCVC|7BPWR|8LHND|9RCR
9	63241 32351	 * 	279.33	ACR|DCR|1TLV|1VULN|1DMG	1LHND|2DMSP|3RAT|4ZMB|58RCR|6DLOT|7DMG|9TLV|aVULN
10	14123 35124	 * 	276.20	DCR|4VULN|1TLV|1AEBURN	1MLV|2CGEN|379aVULN|4AEBURN|5RAT|6TLV|8RCR
11	52115 33222	   	275.51	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aFEWX
12	52115 33223	   	275.51	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aAME
13	52115 33226	   	275.51	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aRCVC
14	52115 33225	   	275.41	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CGEN|2ASPD|378VULN|4CDMG|5RCR|6DMG|9TLV|aERES
15	33243 21414	 * 	274.89	DCR|2TLV|1VULN|2DMG|1AEPOI|2ZMB	1RMIN|28DMG|3RAT|48ZMB|5VULN|6FEWX|78TLV|8BPWR|9AEPOI|aRCR
16	33243 31414	   	274.89	DCR|2TLV|1VULN|2DMG|1AEPOI|2ZMB	1RMIN|28DMG|3RAT|48ZMB|5VULN|6LHND|78TLV|8BPWR|9AEPOI|aRCR
17	15134 21223	 * 	274.52	DCR|3VULN|2TLV|1AEFBLL	1MLV|29TLV|3ERES|4AEFBLL|59AME|6CGEN|789VULN|9BPWR|aRCR
18	15135 21223	   	274.42	DCR|3VULN|2TLV|1AEFBLL	19MLV|29TLV|3ERES|4AEFBLL|5AETHUN|6RCVC|789VULN|9BPWR|aRCR
19	32563 43111	 * 	273.92	ACR|2TLV|2VULN|1DMG|2DUR|1CDMG|1MSE	1RMIN|2CDMG|3aDUR|4RCR|5RAT|6DMG|7aTLV|8MSE|9aVULN|aBPWR
20	14143 61213	 * 	269.79	DCR|2TLV|2VULN|1DMG|1AEPOI	1MLV|2CGEN|38VULN|4aTLV|5AEPOI|6RMIN|7DMG|9RCR
21	15621 11213	 * 	269.59	DCR|2TLV|2VULN|1DMG|1AEBURN	1MLV|2aTLV|3AEFRZ|48VULN|5AETHUN|6AEBURN|7DMG|9RCR
22	15626 11213	   	269.59	DCR|2TLV|2VULN|1DMG|1AEPOI	1MLV|2aTLV|3AEFRZ|48VULN|5DUST|6AEPOI|7DMG|9RCR
23	33621 45213	 * 	269.59	DCR|2TLV|2VULN|1AEFBLL|1DMG	1RMIN|2DMG|3AEFRZ|48VULN|5AETHUN|6aTLV|7AEFBLL|9RCR
24	52115 25221	   	269.33	ACR|3VULN|1TLV|1ASPD|1CDMG	1CGEN|2ASPD|368VULN|4CDMG|5RCR|7ZMB|9TLV|aRAT
25	52115 22421	   	269.33	ACR|3VULN|1TLV|1ASPD|1CDMG	1CGEN|2ASPD|367VULN|4CDMG|5RCR|8RAT|9ZMB|aTLV
26	36323 31553	   	268.60	DCR|DCR|1TLV|1VULN|1ASPD|1DUR	1RMIN|2LSRREG|3TLV|4VULN|5ASPD|6aRCR|7DMSP|8AIRHEA|9DUR
27	62263 11214	 * 	268.21	DCR|2VULN|1TLV|2DMG|1AEPOI	1LHND|24FEWX|34VULN|4BPWR|58DMG|6RAT|7TLV|9AEPOI|aRCR
28	14121 31213	 * 	268.18	DCR|3VULN|1TLV|1AEBURN|1DMG	1MLV|2CGEN|368VULN|4AEBURN|5AETHUN|7DMG|9RCR|aTLV
29	36323 33232	   	267.90	DCR|3VULN|2TLV|1ASPD	1RMIN|2LSRREG|38TLV|49aVULN|5ASPD|6RCR|7LIT
30	23632 36326	   	267.80	DCR|3VULN|2TLV|1CDMG	1BEXP|2LEGI|3CDMG|49TLV|57aVULN|6RCR|8DUST
31	33624 26111	   	267.41	DCR|2TLV|2VULN|2DMG	1RMIN|27DMG|3AEFRZ|47VULN|57TLV|6RCVC|7BPWR|8LHND|9RCR|aBEXP
32	33624 26112	   	267.31	DCR|2TLV|2VULN|2DMG	1RMIN|27DMG|3AEFRZ|47VULN|57TLV|6RCVC|7BPWR|8LHND|9RCR|aERES
33	33624 42213	   	267.21	DCR|2TLV|2VULN|2DMG	1RMIN|27DMG|3AEFRZ|48VULN|5aTLV|6LWND|9RCR
34	33621 42213	   	267.11	DCR|2TLV|2VULN|2DMG	1RMIN|27DMG|3AEFRZ|48VULN|5AETHUN|6aTLV|9RCR
35	52324 43113	 * 	266.13	DCR|2TLV|1VULN|2ASPD|1DMG|1AEPOI	1CGEN|26ASPD|39FEWX|4AEPOI|56TLV|6BPWR|7RCR|8DMG|aVULN
36	36322 15231	   	265.70	DCR|3VULN|1TLV|2DMG	1RMIN|2LSRREG|3TLV|479VULN|5LIT|6aDMG|8RCR
37	14123 35122	   	264.81	DCR|3VULN|1TLV|1AEBURN|1DUR	1MLV|2CGEN|379VULN|4AEBURN|5RAT|6TLV|8RCR|aDUR
38	14123 35132	   	264.81	DCR|3VULN|1TLV|1AEBURN|1DUR	1MLV|2CGEN|37aVULN|4AEBURN|5RAT|6TLV|8RCR|9DUR
39	52115 33361	 * 	264.07	ACR|2VULN|1TLV|1DMG|2CDMG|1ASPD	1CGEN|2ASPD|37VULN|49CDMG|5RCR|6DMG|8RAT|aTLV
40	22211 11414	   	263.80	DCR|2TLV|2VULN|1AEPOI	18BEXP|2FEWX|38VULN|4ZMB|5RCVC|6RAT|78TLV|8BPWR|9AEPOI|aRCR
41	62211 11414	   	263.80	DCR|2TLV|2VULN|1AEPOI	18LHND|2FEWX|38VULN|4ZMB|5RCVC|6RAT|78TLV|8BPWR|9AEPOI|aRCR
42	23211 11414	   	263.70	DCR|2TLV|2VULN|1AEPOI	18BEXP|2LEGI|38VULN|4ZMB|5RCVC|6RAT|78TLV|8BPWR|9AEPOI|aRCR
43	52141 16213	   	263.37	DCR|2TLV|2VULN|1AEBURN|1ASPD	1CGEN|2ASPD|38VULN|4aTLV|5MLV|6AEBURN|7AME|9RCR
