0	Index      	 *	Score 	Summary	Detail	
1	21152 11152	 * 	310.65	5VULN|3TLV|3DMG|3CDMG	1579aVULN|2AETHUN|38aTLV|479CDMG|679DMG|79aBPWR
2	24436 12113	 * 	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	16VULN|2LIT|3CDMG|4DMG|5ERES|7TLV|8aRCR|9AAC
3	24431 22153	   	306.11	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1CDMG	1VULN|2LIT|3CDMG|4DMG|5AEPOI|6ERES|7TLV|8aRCR|9ZMB
4	24426 12113	   	302.55	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	16VULN|2LIT|3CDMG|4ASPD|5ERES|7TLV|8aRCR|9AAC
5	24421 22153	   	299.69	DCR|DCR|1TLV|1VULN|1AEPOI|1ASPD|1CDMG	1VULN|2LIT|3CDMG|4ASPD|5AEPOI|6ERES|7TLV|8aRCR|9ZMB
6	24431 22113	   	299.17	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1CDMG	1VULN|2LIT|3CDMG|4DMG|5AEPOI|6ERES|7TLV|8aRCR|9AAC
7	24434 22113	   	299.17	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG	1VULN|2LIT|3CDMG|4DMG|5AEFBLL|6ERES|7TLV|8aRCR|9AAC
8	25231 53124	 * 	298.50	ACR|DCR|1TLV|1VULN|2ASPD|1AEPOI	1VULN|27ASPD|3AEPOI|49RCR|5LIT|6RAT|8CANSTR|aTLV
9	21152 11154	   	296.90	5VULN|2TLV|3DMG|3CDMG	1579aVULN|2AETHUN|38TLV|479CDMG|679DMG|79BPWR
10	24421 22113	   	292.75	DCR|DCR|1TLV|1VULN|1AEPOI|1ASPD|1CDMG	1VULN|2LIT|3CDMG|4ASPD|5AEPOI|6ERES|7TLV|8aRCR|9AAC
11	24424 22113	   	292.75	DCR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1CDMG	1VULN|2LIT|3CDMG|4ASPD|5AEFBLL|6ERES|7TLV|8aRCR|9AAC
12	21152 11155	   	292.21	4VULN|3TLV|3DMG|3CDMG	1579VULN|2AETHUN|38aTLV|479CDMG|679DMG|79BPWR
13	32256 36132	 * 	291.66	DCR|DCR|2TLV|1VULN|1AEFBLL	1CGEN|2MDPS|3LWND|49TLV|5AEFBLL|6VULN|7aRCR|8RCVC
14	32256 36332	   	291.66	DCR|DCR|2TLV|1VULN|1AEFBLL	18CGEN|2MDPS|3LWND|49TLV|5AEFBLL|6VULN|7aRCR
15	25231 52124	   	286.04	ACR|DCR|1TLV|1VULN|1AEBURN|1AEPOI|1ASPD	1VULN|2ASPD|3AEPOI|49RCR|5LIT|6RAT|7AEBURN|8CANSTR|aTLV
16	25236 12441	   	285.94	ACR|DCR|1TLV|1VULN|1AEPOI|1ASPD	1VULN|2ASPD|3AEPOI|48RCR|5MBVNT|6BEXP|7DUST|9ZMB|aTLV
17	21152 11156	   	285.50	4VULN|2TLV|3DMG|3CDMG	1579VULN|2AETHUN|38TLV|479CDMG|679DMG|79BPWR|aRAT
18	21324 11336	 * 	280.89	DCR|2VULN|1TLV|2DMG|1AEFBLL|3ZMB|1SELL	17VULN|2AETHUN|347ZMB|5SELL|67DMG|7BPWR|8RCR|9TLV|aAEFBLL
