0	Index      	 *	Score 	Summary	Detail	
1	51433 21133	 * 	282.40	DCR|3VULN|1TLV|2DMG|1DUR	13DMG|2MLV|4FLTARM|578VULN|6DUR|9TLV|aRCR
2	51453 21133	   	282.40	DCR|3VULN|1TLV|2DMG|1DUR	13DMG|2MLV|4FLTHEA|578VULN|6DUR|9TLV|aRCR
3	54115 21133	 * 	277.84	DCR|3VULN|1TLV|1AEFBLL|1DMG|1DUR	1DMG|2DUR|3AEFBLL|4AAC|578VULN|6BASARM|9TLV|aRCR
4	51433 21633	 * 	277.77	DCR|2VULN|1TLV|2DMG|1AEPOI|1DUR	13DMG|2MLV|4FLTARM|57VULN|6DUR|8AEPOI|9TLV|aRCR
5	51463 21133	   	275.36	DCR|3VULN|1TLV|2DMG|1DUR	13DMG|2MLV|4BASARM|578VULN|6DUR|9TLV|aRCR
6	54215 21133	   	275.36	DCR|3VULN|1TLV|2DMG|1DUR	13DMG|2DUR|4AAC|578VULN|6BASARM|9TLV|aRCR
7	51433 51133	   	272.74	DCR|3VULN|1TLV|2DMG	13DMG|2MLV|4FLTARM|578VULN|6LWND|9TLV|aRCR
8	63314 21853	 * 	271.17	ACR|2TLV|1VULN|2DMG|1AEFBLL|2RAT	1AAC|2MBVNT|38DMG|4RCR|5LWND|68RAT|78TLV|8BPWR|9VULN|aAEFBLL
9	63314 21861	   	271.17	ACR|2TLV|1VULN|2DMG|1AEFBLL|2RAT	1AAC|2MBVNT|38DMG|4RCR|5LWND|68RAT|78TLV|8BPWR|9AEFBLL|aVULN
10	51264 32222	   	270.88	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD|1CDMG	1DMG|2MLV|3aVULN|4ASPD|5TLV|6AEPOI|7CDMG|8LIT|9RCR
11	41323 21512	 * 	270.83	DCR|2VULN|1TLV|2DMG|1AEBURN|1DUR	18FEWX|2TLV|38VULN|4DUR|5MBVNT|6CANHEL|78DMG|8BPWR|9RCR|aAEBURN
12	53264 32222	   	270.78	DCR|2VULN|1TLV|1DMG|1AEBURN|1ASPD|1CDMG	1DMG|2ERES|3aVULN|4ASPD|5TLV|6AEBURN|7CDMG|8LIT|9RCR
13	63361 34233	 * 	270.60	DCR|2TLV|1VULN|2DMG|2ASPD	1AAC|2MBVNT|38DMG|4LHND|58ASPD|68TLV|7RCR|8BPWR|9ZMB|aVULN
14	41125 12121	 * 	270.52	4VULN|2TLV|2DMG|1AEFBLL|1ASPD	1FEWX|2aTLV|3AEFBLL|4ASPD|578aVULN|6LWND|9aDMG|aBPWR
15	63341 34233	   	270.50	DCR|2TLV|1VULN|2DMG|2ASPD	1AAC|2MBVNT|38DMG|4DUST|58ASPD|68TLV|7RCR|8BPWR|9ZMB|aVULN
16	41125 42121	   	270.42	4VULN|2TLV|2DMG|1AEFBLL|1ASPD	1FEWX|2aTLV|3AEFBLL|4ASPD|578aVULN|6DUST|9aDMG|aBPWR
17	41133 11112	 * 	269.79	DCR|2TLV|2VULN|1AEFBLL|1DMG	1FEWX|26TLV|3AEFBLL|4LHND|5TSLFST|78VULN|9RCR|aDMG
18	21325 62112	 * 	268.68	DCR|3VULN|2TLV|1DMG|1DUR|1MSE	1MSE|25TLV|378VULN|4DUR|6CANTOX|9RCR|aDMG
19	35433 31632	   	268.31	DCR|2VULN|1TLV|2DMG|2RAT|2FLTARM	1RCVC|2aDMG|3TLV|4aFLTARM|57VULN|6ERES|8aRAT|9RCR|aBPWR
20	41133 22112	   	268.28	DCR|3VULN|1TLV|1AEFBLL|1DMG	1FEWX|2TLV|3AEFBLL|4LHND|5TSLFST|678VULN|9RCR|aDMG
21	56115 21133	   	268.18	DCR|3VULN|1TLV|1AEFBLL|1DMG	1DMG|2LWND|3AEFBLL|4AAC|578VULN|6VENICY|9TLV|aRCR
22	41323 21516	 * 	266.42	DCR|2VULN|1TLV|3DMG|1DUR	18FEWX|2TLV|38VULN|4DUR|5MBVNT|6CANHEL|78aDMG|8BPWR|9RCR
23	51231 32422	 * 	266.01	4VULN|2TLV|3DMG|1ASPD	189DMG|2MLV|378aVULN|4DUST|5ASPD|68TLV|8BPWR
24	41343 21126	   	266.00	DCR|3VULN|1TLV|2DMG	17FEWX|2TLV|378VULN|49DMG|5CGEN|67MLV|7BPWR|aRCR
25	41343 31126	   	266.00	DCR|3VULN|1TLV|2DMG	17FEWX|2TLV|378VULN|49DMG|5CGEN|67AME|7BPWR|aRCR
26	53231 32422	   	265.91	4VULN|2TLV|3DMG|1ASPD	189DMG|2ERES|378aVULN|4DUST|5ASPD|68TLV|8BPWR
27	63211 13351	 * 	265.88	ACR|DCR|1TLV|1VULN|1ASPD	1AAC|2MBVNT|3ZMB|49RCR|5LIT|6MSLFST|7TLV|8ASPD|aVULN
28	63211 73351	   	265.88	ACR|DCR|1TLV|1VULN|1ASPD	1AAC|2MBVNT|3ZMB|49RCR|5LIT|6AIRHEA|7TLV|8ASPD|aVULN
29	51425 21133	   	265.70	DCR|3VULN|1TLV|2DMG	13DMG|2MLV|4LWND|578VULN|6SNIHEL|9TLV|aRCR
30	56215 21133	   	265.70	DCR|3VULN|1TLV|2DMG	13DMG|2LWND|4AAC|578VULN|6VENICY|9TLV|aRCR
31	63371 42473	 * 	265.51	DCR|DCR|1TLV|2AART|1DMG|1DUR	1AAC|2MBVNT|3DMG|46AART|5RAT|79RCR|8DUR|aTLV
32	63314 14181	 * 	265.35	ACR|DCR|1TLV|1VULN|1DMG	1AAC|2MBVNT|3DMG|49RCR|5LWND|6LHND|7VULN|8ERES|aTLV
33	35433 21113	   	264.81	DCR|3VULN|1TLV|1DMG|1DUR	1RCVC|2DMG|3TLV|4FLTARM|578VULN|6DUR|9AME|aRCR
34	35433 21133	   	264.81	DCR|3VULN|1TLV|1DMG|1DUR	1RCVC|2DMG|3TLV|4FLTARM|578VULN|6DUR|9MLV|aRCR
35	35433 21143	   	264.81	DCR|3VULN|1TLV|1DMG|1DUR	1RCVC|2DMG|3TLV|4FLTARM|578VULN|6DUR|9CGEN|aRCR
36	35453 21113	   	264.81	DCR|3VULN|1TLV|1DMG|1DUR	1RCVC|2DMG|3TLV|4FLTHEA|578VULN|6DUR|9AME|aRCR
37	35453 21133	   	264.81	DCR|3VULN|1TLV|1DMG|1DUR	1RCVC|2DMG|3TLV|4FLTHEA|578VULN|6DUR|9MLV|aRCR
38	63361 34215	   	263.66	DCR|2TLV|1VULN|2DMG|2ASPD	19AAC|2MBVNT|38DMG|4LHND|58ASPD|68TLV|7RCR|8BPWR|aVULN
39	63361 34224	   	263.66	DCR|2TLV|1VULN|2DMG|2ASPD	1AAC|2MBVNT|38DMG|4LHND|58ASPD|68TLV|7RCR|8BPWR|9CGEN|aVULN
40	63341 34215	   	263.56	DCR|2TLV|1VULN|2DMG|2ASPD	19AAC|2MBVNT|38DMG|4DUST|58ASPD|68TLV|7RCR|8BPWR|aVULN
41	63341 34224	   	263.56	DCR|2TLV|1VULN|2DMG|2ASPD	1AAC|2MBVNT|38DMG|4DUST|58ASPD|68TLV|7RCR|8BPWR|9CGEN|aVULN
42	35433 31631	   	263.50	DCR|2TLV|2VULN|1DMG	1RCVC|2DMG|3aTLV|4FLTARM|57VULN|6ERES|8RAT|9RCR
43	63341 34275	   	263.46	DCR|2TLV|1VULN|2DMG|2ASPD	1AAC|2MBVNT|38DMG|49DUST|58ASPD|68TLV|7RCR|8BPWR|aVULN
44	41133 11334	   	263.37	DCR|2TLV|2VULN|1AEFBLL|1ASPD	1FEWX|26TLV|3AEFBLL|4LHND|5TSLFST|7aVULN|8ASPD|9RCR
45	51553 23221	 * 	262.41	DCR|3TLV|1VULN|2DMG|1AART	17DMG|267MLV|3AART|4RMIN|567TLV|67BPWR|8LWND|9RCR|aVULN
46	41125 12521	 * 	261.92	3VULN|2TLV|2DMG|2ASPD|1AEFBLL	1FEWX|2aTLV|3AEFBLL|48ASPD|57aVULN|6LWND|9aDMG|aBPWR
47	63371 22473	   	261.92	DCR|DCR|1TLV|1DMG|2RAT|1AART|1DUR	1AAC|2MBVNT|3DMG|4AART|56RAT|79RCR|8DUR|aTLV
48	41133 22334	   	261.86	DCR|3VULN|1TLV|1AEFBLL|1ASPD	1FEWX|2TLV|3AEFBLL|4LHND|5TSLFST|67aVULN|8ASPD|9RCR
49	41334 32121	 * 	261.82	3VULN|2TLV|2DMG|2ASPD|1AEPOI	1FEWX|2aTLV|378VULN|4DUST|5aASPD|6AEPOI|9aDMG|aBPWR
50	41125 21113	   	261.76	DCR|3VULN|1TLV|1AEFBLL|1ASPD	1FEWX|2TLV|3AEFBLL|4ASPD|578VULN|6SNIHEL|9AME|aRCR
51	41125 21143	   	261.76	DCR|3VULN|1TLV|1AEFBLL|1ASPD	1FEWX|2TLV|3AEFBLL|4ASPD|578VULN|6SNIHEL|9CGEN|aRCR
52	51264 21113	   	261.76	DCR|3VULN|1TLV|1DMG|1ASPD	1DMG|2MLV|378VULN|4ASPD|5TLV|6CANARM|9AME|aRCR
53	53264 21113	   	261.66	DCR|3VULN|1TLV|1DMG|1ASPD	1DMG|2ERES|378VULN|4ASPD|5TLV|6CANARM|9AME|aRCR
54	53264 21133	   	261.66	DCR|3VULN|1TLV|1DMG|1ASPD	1DMG|2ERES|378VULN|4ASPD|5TLV|6CANARM|9MLV|aRCR
55	35433 22233	   	261.12	DCR|2TLV|1VULN|1DMG|1ASPD|1AART|1DUR	1RCVC|2DMG|3aTLV|4FLTARM|5VULN|6DUR|7AART|8ASPD|9RCR
56	35453 22233	   	261.12	DCR|2TLV|1VULN|1DMG|1ASPD|1AART|1DUR	1RCVC|2DMG|3aTLV|4FLTHEA|5VULN|6DUR|7AART|8ASPD|9RCR
