0	Index      	 *	Score 	Summary	Detail	
1	21133 61611	 * 	312.92	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN|1ASPD|1CDMG	1AEBURN|2ASPD|3VULN|4AME|5DMG|6TLV|7RPLT|8aRCR|9CDMG
2	21123 61611	   	312.82	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN|1CDMG|1ASPD	1AEBURN|2ASPD|3VULN|4ERES|5DMG|6TLV|7RPLT|8aRCR|9CDMG
3	22365 23215	 * 	290.48	DCR|2VULN|1TLV|3DMG|2AEBURN|1CDMG	19AEBURN|2DUST|379DMG|4RPLT|5CDMG|6TLV|89VULN|9BPWR|aRCR
4	53513 24312	 * 	288.07	DCR|3TLV|3VULN|2CDMG	17CDMG|279TLV|3RCVC|4LHND|5MSLTOX|67aVULN|7BPWR|8RCR
5	54631 21312	   	287.97	DCR|3VULN|2TLV|1AEPOI|1CDMG	1CDMG|2CANHEL|39TLV|4AEPOI|5LHND|67aVULN|8RCR
6	54632 23312	   	287.97	DCR|3VULN|2TLV|1AEPOI|1CDMG	1CDMG|2CANHEL|39TLV|4AEPOI|56aVULN|7LHND|8RCR
7	21243 21611	   	284.83	DCR|DCR|1TLV|1DMG|1AEBURN|1ASPD|1CDMG	1AEBURN|2ASPD|3DMG|4RMIN|5DUR|6TLV|7RPLT|8aRCR|9CDMG
8	21233 61611	   	284.73	DCR|DCR|1TLV|1DMG|1AEBURN|1ASPD|1CDMG	1AEBURN|2ASPD|3DMG|4ERES|5DUR|6TLV|7RPLT|8aRCR|9CDMG
9	53513 24332	   	284.08	DCR|3VULN|2TLV|2CDMG	17CDMG|27TLV|3RCVC|4LHND|5MSLTOX|67aVULN|7BPWR|8RCR|9DUR
10	21123 46521	 * 	283.72	DCR|2TLV|1VULN|2DMG|2ASPD|1AEBURN	1AEBURN|2aASPD|3VULN|4ERES|5aDMG|6AAC|7AME|8RCR|9aTLV|aBPWR
