0	Index      	 *	Score 	Summary	Detail	
1	14313 14316	 * 	231.81	紫2易伤2攻速1伤害1基础对冰1基地爆炸1暴击	1低血量敌人2核34易伤5基础对冰68攻速7伤害9基地爆炸a暴击
2	14113 62422	 * 	230.72	紫2易伤2攻速2伤害2基地爆炸	1低血量敌人2核3a基地爆炸46易伤5敌人爆炸7a攻速8最后敌人9a伤害a序列升级
3	14313 14315	 * 	228.17	紫3易伤2攻速1伤害1基础对冰1基地爆炸	1低血量敌人2核34a易伤5基础对冰68攻速7伤害9基地爆炸
4	14313 14115	   	224.84	紫2易伤1攻速1伤害1基础对冰1暴击1全技能1技能	1低血量敌人2核34易伤5基础对冰6攻速7伤害8全技能9暴击a技能
5	14313 14325	   	218.16	紫2易伤2攻速1伤害1基础对冰1暴击	1低血量敌人2核34易伤5基础对冰68攻速7伤害9最后敌人a暴击
6	14313 13313	 * 	216.83	紫2易伤2攻速2基地爆炸2基础对冰	1a低血量敌人2核34易伤5a基础对冰68攻速7金币生成9a基地爆炸a序列升级
7	14313 14111	   	216.53	紫2易伤1攻速1伤害1基础对冰1暴击1全技能	1低血量敌人2核34易伤5基础对冰6攻速7伤害8全技能9暴击a策反
8	14313 14112	   	216.53	紫2易伤1攻速1伤害1基础对冰1全技能1暴击	1低血量敌人2核34易伤5基础对冰6攻速7伤害8全技能9暴击a最后敌人
9	14313 14113	   	216.53	紫2易伤1攻速1伤害1基础对冰1暴击1全技能	1低血量敌人2核34易伤5基础对冰6攻速7伤害8全技能9暴击a敌人爆炸
10	14313 15151	 * 	216.45	紫2易伤1基础对甲1攻速1基础对冰1技能	1低血量敌人2核34易伤5基础对冰6攻速7最后敌人8额外掉落9基础对甲a技能
11	14313 14116	   	216.43	紫2易伤1攻速1伤害1基础对冰1全技能1暴击	1低血量敌人2核34易伤5基础对冰6攻速7伤害8全技能9暴击a挖尘
12	14113 22422	   	216.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人2核3a基地爆炸4易伤56敌人爆炸7a攻速8最后敌人9a伤害a序列升级
13	14313 14311	   	215.82	紫2易伤2攻速1伤害1基础对冰1基地爆炸	1低血量敌人2核34易伤5基础对冰68攻速7伤害9基地爆炸a双倍矿
14	14313 14312	   	215.82	紫2易伤2攻速1伤害1基础对冰1基地爆炸	1a低血量敌人2核34易伤5基础对冰68攻速7伤害9基地爆炸
