0	Index      	 *	Score 	Summary	Detail	
1	51343 22323	 * 	218.85	紫1基础对甲2易伤1攻速1伤害1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9a易伤
2	51343 23323	   	218.85	紫1基础对甲2易伤1攻速1伤害1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9a易伤
3	51343 22321	   	217.92	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9易伤a基地爆炸
4	51343 23321	   	217.92	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9易伤a基地爆炸
5	51343 24323	 * 	217.44	紫2基础对甲2基地爆炸1攻速1伤害	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8双倍秒伤9a基地爆炸
6	51343 24321	 * 	216.25	紫2基础对甲1攻速1伤害1易伤1基地爆炸	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8双倍秒伤9基地爆炸a易伤
7	51343 24211	   	210.91	紫2基础对甲1攻速1伤害1基地爆炸1技能	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8火球减费9技能a基地爆炸
8	51343 34122	 * 	210.00	紫3攻速2易伤2伤害	17雷电2掉矿37伤害4核578攻速6技能7序列升级9a易伤
9	33342 45213	 * 	207.37	紫1基础对甲3基地爆炸1攻速1技能	1双倍秒伤24敌人爆炸3核4序列升级5攻速689基地爆炸7基础对甲a技能
10	35431 22242	 * 	205.40	紫1基础对甲3基地爆炸3暴击	1双倍秒伤279金币生成3核49策反578暴击679基地爆炸79序列升级a基础对甲
11	33342 16248	 * 	205.28	紫1基础对甲2攻速2基地爆炸	1双倍秒伤24敌人爆炸3核4序列升级59攻速6加一7基础对甲8a基地爆炸
12	51343 21135	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	17雷电2掉矿3伤害4核5攻速6基础对甲8最后敌人9全技能a易伤
13	51343 22135	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8金币生成9全技能a易伤
14	51343 22313	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9时间a易伤
15	51343 22322	   	204.27	紫1基础对甲1易伤1攻速1伤害1全技能	1a雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9易伤
16	51343 22324	   	204.27	紫1基础对甲1易伤1攻速1伤害1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9易伤a敌人爆炸
17	51343 22333	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9低血量敌人a易伤
18	51343 22533	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8时间9全技能a易伤
19	51343 22633	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8敌人爆炸9全技能a易伤
20	51343 23135	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8金币生成9全技能a易伤
21	51343 23313	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9时间a易伤
22	51343 23322	   	204.27	紫1基础对甲1易伤1攻速1伤害1全技能	1a雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9易伤
23	51343 23324	   	204.27	紫1基础对甲1易伤1攻速1伤害1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9易伤a额外掉落
24	51343 23333	   	204.27	紫1基础对甲1攻速1伤害1易伤1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7策反8全技能9低血量敌人a易伤
25	51343 22325	   	204.17	紫1基础对甲1易伤1攻速1伤害1全技能	1雷电2掉矿3伤害4核5攻速6基础对甲7矿等8全技能9易伤a防空对甲
26	51343 23325	   	204.17	紫1基础对甲1易伤1攻速1伤害1全技能	1雷电2a掉矿3伤害4核5攻速6基础对甲7策反8全技能9易伤
27	33342 16247	 * 	204.09	紫1基础对甲2攻速1易伤1基地爆炸	1双倍秒伤24敌人爆炸3核4序列升级59攻速6加一7基础对甲8基地爆炸a易伤
28	51343 21323	   	202.76	紫1基础对甲2基地爆炸1攻速1伤害	17雷电2掉矿3伤害4核5攻速6基础对甲8双倍秒伤9a基地爆炸
29	51343 26313	   	202.76	紫1基础对甲2基地爆炸1攻速1伤害	1雷电2掉矿3伤害4核5攻速6基础对甲7挖尘8敌人爆炸9a基地爆炸
30	51343 24131	   	202.70	紫2基础对甲1攻速1伤害1全技能	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8最后敌人9全技能a低血量敌人
31	51343 24132	   	202.70	紫2基础对甲1攻速1伤害1全技能	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8最后敌人9全技能a金币生成
32	51343 24133	   	202.70	紫2基础对甲1攻速1伤害1全技能	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8最后敌人9全技能a时间
33	51343 26232	   	202.66	紫1基础对甲2基地爆炸1攻速1伤害	1雷电2掉矿3伤害4核5攻速6基础对甲7挖尘8防空对甲9a基地爆炸
34	33342 45112	   	202.62	紫1基础对甲2基地爆炸1攻速1暴击	1双倍秒伤24敌人爆炸3核4序列升级5攻速69基地爆炸7基础对甲8立即金币a暴击
35	51343 24221	   	202.60	紫2基础对甲1攻速1伤害1基地爆炸	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8火球减费9策反a基地爆炸
36	51343 24311	   	202.60	紫2基础对甲1攻速1伤害1易伤	17雷电27掉矿3伤害4核5攻速67基础对甲7序列升级8双倍秒伤9敌人爆炸a易伤
