0	Index      	 *	Score 	Summary	Detail	
1	22414 15133	 * 	222.68	紫1基础对甲2易伤2攻速1基地爆炸1暴击	1掉矿2金币生成3a易伤4基地爆炸5核6暴击7基础对甲89攻速
2	22414 15123	 * 	216.96	紫1基础对甲2攻速1易伤2暴击1基地爆炸	1掉矿2a金币生成3易伤4基地爆炸5核6a暴击7基础对甲8a攻速9平台a序列升级
3	53242 63311	 * 	209.85	紫2攻速2伤害2基地爆炸2暴击	19攻速235雷电4核6a基地爆炸79伤害89暴击9序列升级
4	22414 15131	   	209.15	紫1基础对甲2攻速1易伤1基地爆炸1暴击	1掉矿2金币生成3易伤4基地爆炸5核6暴击7基础对甲89攻速a双倍矿
5	22414 15132	   	209.05	紫1基础对甲2攻速1易伤1基地爆炸1暴击	1掉矿2金币生成3易伤4基地爆炸5核6暴击7基础对甲89攻速a加一
6	22414 15111	   	206.51	紫1基础对甲1易伤1攻速1全技能1基地爆炸1暴击	1掉矿2金币生成3易伤4基地爆炸5核6暴击7基础对甲8攻速9全技能a低血量敌人
7	22414 15113	   	206.51	紫1基础对甲1易伤1攻速1基地爆炸1暴击1全技能	1掉矿2金币生成3易伤4基地爆炸5核6暴击7基础对甲8攻速9全技能a时间
8	22414 15333	 * 	202.71	紫1基础对甲2易伤1伤害1基地爆炸1暴击	1掉矿2金币生成39易伤4基地爆炸5核6暴击7基础对甲8毒液对毒a伤害
9	53242 13313	 * 	200.17	紫2攻速2伤害1易伤2暴击	19攻速235雷电4核6时间79伤害89暴击9序列升级a易伤
10	53242 23313	   	200.07	紫2攻速2伤害1易伤2暴击	19攻速235雷电4核6挖尘79伤害89暴击9序列升级a易伤
11	21151 45123	   	197.65	紫1基础对甲2易伤2攻速1卖塔	1a掉矿2挖尘3卖塔4核5a易伤6等级7基础对甲8a攻速9平台a序列升级
12	21151 45133	   	197.55	紫1基础对甲2易伤2攻速1卖塔	1掉矿2挖尘3卖塔4核5a易伤6等级7基础对甲89攻速
13	53242 13311	   	195.02	紫2攻速2伤害2暴击1基地爆炸	19攻速235雷电4核6时间79伤害89暴击9序列升级a基地爆炸
14	53242 23311	   	194.92	紫2攻速2伤害2暴击1基地爆炸	19攻速235雷电4核6挖尘79伤害89暴击9序列升级a基地爆炸
15	53242 63313	   	194.92	紫2攻速2伤害2暴击1基地爆炸	19攻速235雷电4核6基地爆炸79伤害89暴击9序列升级a加一
16	53243 21114	 * 	193.96	紫1基础对甲3基地爆炸1攻速	1攻速23雷电4核57a基地爆炸6技能点8磁铁减费9基础对甲
