0	Index      	 *	Score 	Summary	Detail	
1	13411 18334	 * 	280.96	DCR|DCR|2LIT|1TLV|1CDMG	15BEXP|2AART|3TLV|4MBVNT|67LIT|8CDMG|9aRCR
2	13414 18334	   	280.96	DCR|DCR|2LIT|1TLV|1CDMG	1BEXP|2AART|3TLV|4MBVNT|5RCVC|67LIT|8CDMG|9aRCR
3	54331 41132	 * 	274.34	ACR|DCR|2TLV|1VULN|1MLV|1DMG	1MDPS|26RCR|3aTLV|4AEFBLL|5VULN|7FEWX|8DMG|9MLV
4	23461 23531	 * 	273.65	DCR|3VULN|2LIT|1TLV|1DUR	1DUR|2AART|3TLV|4ZMB|59aVULN|67LIT|8RCR
5	31343 36135	 * 	273.63	DCR|2VULN|2TLV|2ASPD|1MLV|1CDMG	1CDMG|24VULN|3ZMB|56ASPD|7MLV|8aTLV|9RCR
6	23431 16143	 * 	273.38	DCR|DCR|2TLV|1DMG|1DUR	1DUR|2AART|35TLV|4CANSTR|6MDPS|7DMG|8aRCR|9RPLT
7	14346 31232	 * 	272.92	DCR|3VULN|3ASPD|1TLV|1LIT	1BEXP|236ASPD|4LIT|5TLV|79aVULN|8RCR
8	53234 27432	 * 	272.61	DCR|4VULN|2TLV|2CDMG|1BBNT	1MDPS|2BBNT|38CDMG|48TLV|5MBVNT|6789VULN|8BPWR|aRCR
9	12541 32231	 * 	272.20	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1BEXP|23DUST|4MDPS|5VULN|6DMG|79RCR|8TLV|aASPD
10	12541 52231	   	272.20	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1BEXP|23DUST|4MDPS|5VULN|6ASPD|79RCR|8TLV|aDMG
11	34111 41335	 * 	271.19	DCR|3VULN|2TLV|1DMG|1ASPD|1CDMG	1CDMG|2CGEN|3aTLV|458VULN|6ASPD|7DMG|9RCR
12	32111 41635	   	271.09	DCR|3VULN|2TLV|1DMG|1ASPD|1CDMG	1CDMG|2AME|3aTLV|458VULN|6ASPD|7DMG|9RCR
13	26124 11431	 * 	271.02	ACR|DCR|1TLV|1LIT|1VULN|1CDMG|1DUR	1DUR|2TBNT|3CDMG|49RCR|5RPLT|6LHND|7TLV|8LIT|aVULN
14	26135 33126	 * 	269.94	DCR|2VULN|1TLV|1LIT|1DMG|2DUR|1CDMG	14DUR|2TBNT|3CDMG|5DMG|6TLV|7RCR|8LIT|9aVULN
15	35111 42135	   	268.56	DCR|3VULN|2TLV|2DUR|1ASPD|1CDMG	1CDMG|23DUR|457VULN|6ASPD|8aTLV|9RCR
16	23452 25223	 * 	268.45	DCR|3TLV|2MLV|1LIT|2DUR	1aDUR|2AART|37aTLV|4TBNT|5LIT|6CGEN|8RCR|9aMLV|aBPWR
17	12541 32234	   	268.22	DCR|DCR|1TLV|1VULN|1DMG|1DUR	1BEXP|23DUST|4MDPS|5VULN|6DMG|79RCR|8TLV|aDUR
