0	Index      	 *	Score 	Summary	Detail	
1	52111 25112	 * 	256.06	橙5易伤2散射对甲2伤害	1259a易伤2a序列升级3a伤害4金币生成6时间7核8a散射对甲
2	52111 41112	   	249.75	橙5易伤2散射对甲2伤害	1259a易伤2a序列升级3a伤害4金币生成6核7低血量敌人8a散射对甲
3	52111 43112	   	249.75	橙5易伤2散射对甲2伤害	1259a易伤2a序列升级3a伤害4金币生成6核7敌人爆炸8a散射对甲
4	52111 46112	   	249.75	橙5易伤2散射对甲2伤害	1259a易伤2a序列升级3a伤害4金币生成6核7最后敌人8a散射对甲
5	52112 66112	   	249.65	橙5易伤2散射对甲2伤害	1279a易伤2a序列升级3a伤害4金币生成5挖尘6核8a散射对甲
6	52111 55112	   	247.75	橙5易伤2散射对甲2伤害	1259a易伤2a序列升级3a伤害4金币生成6最后敌人7核8a散射对甲
7	52352 35221	 * 	228.00	橙5易伤2攻速1全技能	12369易伤239序列升级49攻速59低血量敌人7核8全技能a电球减费
8	52352 35222	   	228.00	橙5易伤2攻速1全技能	12369易伤239序列升级49攻速59低血量敌人7核8全技能a矿等
9	52352 35223	   	228.00	橙5易伤2攻速1全技能	12369易伤239序列升级49攻速59低血量敌人7核8全技能a金币生成
10	53352 35221	   	228.00	橙5易伤2攻速1全技能	1369a易伤2双倍矿39序列升级49攻速59低血量敌人7核8全技能
11	52111 25142	   	226.86	橙2散射对甲4易伤2伤害2时间	125a易伤2a序列升级3a伤害4金币生成69时间7核8a散射对甲
12	52131 25142	   	226.86	橙2散射对甲4易伤2伤害2时间	125a易伤2a序列升级3a伤害4技能点69时间7核8a散射对甲
