0	Index      	 *	Score 	Summary	Detail	
1	11312 12355	 * 	313.51	DCR|2LIT|2MLV|2VULN|2DMG	1RMIN|28VULN|38DMG|48MLV|5RCVC|6RCR|7RPLT|8BPWR|9aLIT
2	15212 12355	   	313.51	DCR|2LIT|2MLV|2VULN|2DMG	1RMIN|28DMG|38VULN|48MLV|5RCVC|6RCR|7RPLT|8BPWR|9aLIT
3	11326 61841	   	313.31	DCR|2LIT|2MLV|2VULN|2DMG	1RMIN|2aVULN|34DMG|5MBVNT|6RCR|7aLIT|8aMLV|9AART|aBPWR
4	11326 66141	   	313.31	DCR|2LIT|2MLV|2VULN|2DMG	1RMIN|2aVULN|34DMG|5MBVNT|6RCR|7aMLV|8aLIT|9AART|aBPWR
5	62214 31115	 * 	313.31	DCR|2LIT|3VULN|2DMG|1MLV|1ASPD	1LHND|23aVULN|4MLV|5ASPD|6aLIT|7ERES|8aDMG|9RCR|aBPWR
6	62212 31115	   	306.59	DCR|2LIT|3VULN|2DMG|1MLV	1LHND|23aVULN|4MLV|5ZMB|6aLIT|7ERES|8aDMG|9RCR|aBPWR
7	31126 41333	   	305.26	DCR|2LIT|2MLV|2VULN|2DMG	1CGEN|28VULN|3TLV|4aDMG|58MLV|6DUR|78LIT|8BPWR|9RCR
8	21336 41333	   	305.11	DCR|2LIT|2MLV|2VULN|2DMG	1ERES|28VULN|3aDMG|4CGEN|58MLV|6DUR|78LIT|8BPWR|9RCR
9	11311 41535	 * 	304.98	DCR|3LIT|2MLV|2VULN|1DMG	1RMIN|2aVULN|3DMG|4aMLV|5LHND|6TLV|78aLIT|9RCR|aBPWR
10	62341 34116	   	299.65	DCR|2LIT|3VULN|2DMG|1MLV	1aLHND|27aVULN|34LIT|5MBVNT|6MLV|8aDMG|9RCR|aBPWR
11	21316 13322	 * 	299.18	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	1ERES|27aVULN|3DMG|45MLV|6RCR|8ASPD|9LIT
