0	Index      	 *	Score 	Summary	Detail	
1	21336 41341	 * 	308.83	DCR|3LIT|2MLV|2VULN|2ASPD	1aVULN|2ERES|3aMLV|4CGEN|58ASPD|6RCR|79aLIT|aBPWR
2	66373 24433	 * 	302.86	DCR|3LIT|3VULN|1MLV|1DMG	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8DMG|9DUR|aMLV
3	66373 24443	   	302.86	DCR|3LIT|3VULN|1MLV|1DMG	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8DMG|9DUST|aMLV
4	56112 34223	 * 	302.67	ACR|2LIT|3DMG|1FLTARM|1VULN|1MLV|1ASPD	1RCR|2ASPD|3FLTARM|469DMG|5MLV|7VULN|8aLIT
5	67144 14334	 * 	302.18	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG|1ASPD	1MBVNT|2ASPD|3FLTARM|4aLIT|5MLV|6VULN|7RCR|8DMG|9CDMG
6	67144 14724	 * 	299.84	DCR|2LIT|2VULN|1FLTARM|1MLV|2ASPD	1MBVNT|29ASPD|3FLTARM|49LIT|5MLV|6aVULN|7RCR|89SNITOX|9BPWR
7	22316 41412	   	297.40	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	158VULN|28CGEN|3MLV|4LWND|6RCR|78LIT|8BPWR|9ASPD|aAART
8	22321 41412	   	297.40	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	148VULN|28CGEN|3MLV|5LWND|6RCR|78LIT|8BPWR|9ASPD|aAART
9	22324 41412	   	297.40	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	148VULN|28CGEN|3MLV|5LHND|6RCR|78LIT|8BPWR|9ASPD|aAART
10	21316 41412	   	297.20	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	158VULN|28ERES|3MLV|4LWND|6RCR|78LIT|8BPWR|9ASPD|aAART
11	21321 41412	   	297.20	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	148VULN|28ERES|3MLV|5LWND|6RCR|78LIT|8BPWR|9ASPD|aAART
12	21324 41412	   	297.20	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	148VULN|28ERES|3MLV|5LHND|6RCR|78LIT|8BPWR|9ASPD|aAART
13	36321 41412	   	297.20	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	18ERES|248VULN|3MLV|5LWND|6RCR|78LIT|8BPWR|9ASPD|aAART
14	24216 31263	 * 	293.36	DCR|4VULN|1LIT|3DMG|1ASPD	1467VULN|2ASPD|37LHND|567DMG|67BPWR|8LIT|9RCR|aLWND
15	24216 31261	   	293.26	DCR|4VULN|1LIT|3DMG|1ASPD	1467VULN|2ASPD|37LHND|567DMG|67BPWR|8LIT|9RCR|aERES
16	24216 31262	   	293.26	DCR|4VULN|1LIT|3DMG|1ASPD	1467VULN|2ASPD|37LHND|567DMG|67BPWR|8LIT|9RCR|aLEGI
17	66373 24412	 * 	290.03	DCR|3LIT|4VULN|1DMG	1MBVNT|256LIT|3RPLT|4569VULN|56BPWR|7RCR|8DMG|aLWND
18	66373 24414	   	290.03	DCR|3LIT|4VULN|1DMG	1MBVNT|256LIT|3RPLT|4569VULN|56BPWR|7RCR|8DMG|aBEXP
19	66373 24411	   	289.93	DCR|3LIT|4VULN|1DMG	1MBVNT|256LIT|3RPLT|4569VULN|56BPWR|7RCR|8DMG|aDUR
20	66373 24413	   	289.93	DCR|3LIT|4VULN|1DMG	1MBVNT|256LIT|3RPLT|4569VULN|56BPWR|7RCR|8DMG|aDLOT
21	14144 33133	 * 	289.89	DCR|3LIT|2FLTARM|1VULN|1ASPD|1CDMG	189DUST|2ASPD|38FLTARM|4CDMG|5VULN|68aLIT|7RCR|8BPWR
22	67144 14383	   	288.53	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1MBVNT|2ASPD|3FLTARM|4aLIT|5MLV|6VULN|7RCR|8DMG|9BEXP
23	66373 24241	 * 	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8LEGI|9FLTARM|aRCVC
24	66373 24242	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8LEGI|9FLTARM|aLWND
25	66373 24243	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3aRPLT|456VULN|56BPWR|7RCR|8LEGI|9FLTARM
26	66373 24244	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8LEGI|9FLTARM|aFEWX
27	66373 24341	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8DUR|9FLTARM|aRCVC
28	66373 24342	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8DUR|9FLTARM|aLWND
29	66373 24343	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3aRPLT|456VULN|56BPWR|7RCR|8DUR|9FLTARM
30	66373 24344	   	288.46	DCR|3LIT|3VULN|1FLTARM	1MBVNT|256LIT|3RPLT|456VULN|56BPWR|7RCR|8DUR|9FLTARM|aFEWX
31	67144 14353	   	288.43	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1MBVNT|2ASPD|3FLTARM|4aLIT|5MLV|6VULN|7RCR|8DMG|9DUST
32	67144 14363	   	288.43	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1MBVNT|2ASPD|3FLTARM|4aLIT|5MLV|6VULN|7RCR|8DMG|9DUR
33	22321 41414	   	288.09	DCR|2LIT|3VULN|1MLV|1ASPD	148VULN|28CGEN|3MLV|5LWND|6RCR|78LIT|8BPWR|9ASPD|aZMB
34	21321 41414	   	287.89	DCR|2LIT|3VULN|1MLV|1ASPD	148VULN|28ERES|3MLV|5LWND|6RCR|78LIT|8BPWR|9ASPD|aZMB
35	14144 33112	 * 	287.39	DCR|2LIT|2FLTARM|1VULN|1MLV|1ASPD|1CDMG	18DUST|2ASPD|38FLTARM|4CDMG|5VULN|68LIT|7RCR|8BPWR|9TLV|aMLV
36	67144 13373	   	284.93	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1MBVNT|2ASPD|3FLTARM|4aLIT|5MLV|6VULN|7LWND|8DMG|9RCR
