0	Index      	 *	Score 	Summary	Detail	
1	12511 52513	 * 	236.99	橙4易伤3伤害1双倍秒伤3策反	1双倍矿28a策反3等级48a伤害5双倍秒伤6核789a易伤8a序列升级
2	43222 52113	   	219.11	橙4易伤2伤害2时间1策反	1a伤害2低血量敌人379a易伤4等级5策反6核8a时间a序列升级
3	43222 54113	   	218.92	橙3易伤3伤害2时间1策反	17a伤害2低血量敌人39a易伤4等级5策反6核8a时间a序列升级
4	42232 32214	 * 	214.23	橙2易伤2伤害2攻速1核弹1策反1时间1卖塔	1a伤害2雷电3卖塔4a攻速5核弹6核7时间8策反9a易伤a序列升级
5	13318 32167	 * 	211.10	橙3易伤2攻速1全技能2时间1卖塔	1双倍矿29a易伤3加一49攻速59时间6卖塔7核8全技能9序列升级
6	43523 53113	 * 	210.90	橙3易伤1散射对甲1攻速1伤害	1伤害2低血量敌人3金币生成4矿等589易伤6核7攻速a散射对甲
7	31613 54113	   	210.80	橙3易伤1散射对甲1攻速1伤害	1最后敌人2金币生成3掉矿4攻速589易伤6核7伤害a散射对甲
8	44223 35131	 * 	209.19	橙4易伤2伤害1攻速	14伤害2368易伤5平台7攻速9核a最后敌人
9	44223 35132	   	209.19	橙4易伤2伤害1攻速	14伤害2368易伤5平台7攻速9核a低血量敌人
10	44223 35133	   	209.09	橙4易伤2伤害1攻速1挖怪	14伤害2368易伤5平台7攻速9核a挖怪
11	44122 52313	   	208.58	橙4易伤2伤害2策反	1a伤害279a易伤3挖尘4等级5a策反6核8挖青a序列升级
12	44223 32135	 * 	207.85	橙4易伤2伤害1双倍秒伤1核弹	14伤害2368易伤5平台7核弹9核a双倍秒伤
