0	Index      	 *	Score 	Summary	Detail	
1	53623 51123	 * 	283.49	橙2雷电2矿等2易伤1喷火对甲	1立即金币27矿等34易伤5掉矿6喷火对甲89雷电a核
2	63626 22233	 * 	280.13	3雷电4易伤2喷火对甲2伤害	1平台248a易伤346雷电4a序列升级5随机矿7a伤害9a喷火对甲
3	53662 11123	 * 	276.03	橙2雷电2矿等2易伤1伤害	1立即金币27矿等35易伤4高斯对毒6伤害89雷电a核
4	53625 11123	   	275.88	橙2雷电2矿等2易伤1伤害	1立即金币27矿等34易伤5激光对愈6伤害89雷电a核
5	53662 13123	 * 	275.62	橙2雷电2易伤2伤害1矿等	1立即金币2矿等35易伤4高斯对毒67伤害89雷电a核
6	53625 13123	   	275.52	橙2雷电2易伤2伤害1矿等	1立即金币2矿等34易伤5激光对愈67伤害89雷电a核
7	32512 23163	 * 	272.31	橙3雷电2易伤1矿等1暴击	1加农对甲2挖尘36易伤459雷电7暴击8核a矿等
8	13531 45223	 * 	271.38	橙2雷电3攻速1易伤1矿等3策反	178策反278攻速34雷电5矿等678敌人爆炸78序列升级9核a易伤
9	63622 23136	 * 	267.92	橙2雷电3易伤1伤害1全技能	1平台246易伤34雷电4序列升级5最后敌人7掉矿8核9伤害a全技能
10	26241 24213	 * 	266.96	橙3雷电3易伤1全技能1时间	1时间2平台369易伤4额外掉落568雷电6序列升级7核a全技能
11	41133 11165	   	266.66	橙2雷电1喷火对甲1易伤1矿等1暴击	12金币生成3挖尘4矿等5暴击69雷电7喷火对甲8核a易伤
12	42133 11165	   	266.66	橙2雷电1喷火对甲1易伤1矿等1暴击	12金币生成2序列升级3挖尘4矿等5暴击69雷电7喷火对甲8核a易伤
13	43133 11165	   	266.66	橙2雷电1喷火对甲1易伤1矿等1暴击	1金币生成2立即金币3挖尘4矿等5暴击69雷电7喷火对甲8核a易伤
14	53133 11165	   	266.66	橙2雷电1喷火对甲1矿等1易伤1暴击	1立即金币2矿等3挖尘4等级5暴击69雷电7喷火对甲8核a易伤
15	31166 21511	   	266.14	橙1雷电2易伤1矿等1伤害1攻速2策反	1加农对甲24策反34易伤4序列升级5挖尘6核7攻速8雷电9伤害a矿等
16	63622 21123	 * 	265.47	橙3雷电3易伤1伤害	1平台246易伤349雷电4序列升级5最后敌人7伤害8随机矿a核
17	63622 21523	   	265.47	橙3雷电3易伤1伤害	1平台246易伤349雷电4序列升级5最后敌人7伤害8金币生成a核
18	63626 22213	   	265.47	橙3雷电3易伤1伤害	1平台248易伤346雷电4序列升级5随机矿7伤害9低血量敌人a核
19	22214 63212	   	265.03	橙2雷电2易伤1矿等1伤害1时间	1时间2毒液对毒3a易伤48雷电5伤害6核7散射对甲9矿等
20	35214 63212	   	265.03	橙2雷电2易伤1矿等1伤害	1加农对甲2基地爆炸3a易伤48雷电5伤害6核7散射对甲9矿等
21	32514 63212	   	264.93	橙2雷电2易伤1矿等1伤害	1加农对甲2挖尘3a易伤48雷电5伤害6核7散射对甲9矿等
22	51511 42426	 * 	264.77	橙3雷电4易伤	1立即金币2789易伤379雷电479基地爆炸5加一6额外掉落79序列升级a核
23	22214 61351	 * 	264.40	橙3易伤1雷电1矿等1伤害1时间	1时间2毒液对毒389易伤4雷电5伤害6核7最后敌人a矿等
