0	Index      	 *	Score 	Summary	Detail	
1	45613 13113	 * 	269.37	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1AME|23VULN|4TLV|5MLV|6AAC|7LHND|8aDMG|9RCR
2	45613 12113	   	269.27	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1AME|23VULN|4TLV|5MLV|6AAC|7DUST|8aDMG|9RCR
3	52253 44274	 * 	268.43	DCR|2VULN|2MLV|2TLV	1AART|2aTLV|3aMLV|4AME|5MBVNT|6RCR|7RAT|8LEGI|9aVULN|aBPWR
4	52263 44274	   	268.33	DCR|2VULN|2MLV|2TLV	1AART|2aTLV|3aMLV|4ERES|5MBVNT|6RCR|7RAT|8LEGI|9aVULN|aBPWR
5	31151 52353	 * 	264.55	DCR|DCR|1VULN|1MLV|1CDMG	1LWND|2LEGI|3VULN|4DUR|5LIT|6RPLT|78RCR|9MLV|aCDMG
6	45613 13112	   	260.09	DCR|2VULN|1TLV|1MLV|1DMG|1AAC	1AME|23VULN|4TLV|5MLV|6AAC|7LHND|8DMG|9RCR|aDUR
7	45613 12112	   	259.99	DCR|2VULN|1TLV|1MLV|1DMG|1AAC	1AME|23VULN|4TLV|5MLV|6AAC|7DUST|8DMG|9RCR|aDUR
8	33612 15113	 * 	258.87	DCR|2VULN|2MLV|1TLV|1DMG|1NUKE	1LWND|2NUKE|38VULN|4TLV|5LEGI|67MLV|9RCR|aDMG
9	33612 15135	   	258.87	DCR|2VULN|2MLV|1TLV|1DMG|1NUKE	1LWND|2NUKE|38VULN|4TLV|5LEGI|67MLV|9DMG|aRCR
10	33612 61113	 * 	258.15	DCR|3VULN|1TLV|1MLV|1DMG|1NUKE	1LWND|2NUKE|368VULN|4TLV|5LEGI|7MLV|9RCR|aDMG
11	33612 61135	   	258.15	DCR|3VULN|1TLV|1MLV|1DMG|1NUKE	1LWND|2NUKE|368VULN|4TLV|5LEGI|7MLV|9DMG|aRCR
12	52462 32121	 * 	257.75	DCR|3VULN|2TLV|1ASPD	1AART|29TLV|356VULN|4RAT|7LHND|8RCR|aASPD
13	52254 32231	 * 	257.37	DCR|2VULN|2TLV|1MLV|1DMG	1AART|26TLV|3MLV|4AME|5DMG|7SPLARM|8aVULN|9RCR
14	52254 33231	   	257.27	DCR|2VULN|2TLV|1MLV|1DMG	1AART|26TLV|3MLV|4AME|5DMG|7BLASTR|8aVULN|9RCR
15	43612 36333	 * 	255.72	DCR|4VULN|3TLV|1NUKE	189AME|2LWND|3789VULN|489TLV|5DMSP|6NUKE|89BPWR|aRCR
16	33612 15115	   	255.06	DCR|2VULN|2MLV|1TLV|1ASPD|1NUKE	1LWND|2NUKE|38VULN|4TLV|5LEGI|67MLV|9RCR|aASPD
17	33612 61115	   	254.34	DCR|3VULN|1TLV|1MLV|1ASPD|1NUKE	1LWND|2NUKE|368VULN|4TLV|5LEGI|7MLV|9RCR|aASPD
18	52221 23542	   	253.67	DCR|2VULN|1TLV|1MLV|1AAC|1CDMG	1AART|2TLV|3MLV|46VULN|5LIT|7LWND|8RCR|9AAC|aCDMG
19	52462 32131	   	253.53	DCR|3VULN|1TLV|1MLV	1AART|2TLV|356VULN|4RAT|7LHND|8RCR|9AME|aMLV
20	52462 22231	   	253.53	DCR|3VULN|1TLV|1MLV	1AART|2TLV|357VULN|4RAT|6RCR|8CGEN|9FEWX|aMLV
21	52462 22333	   	253.43	DCR|3VULN|1TLV|1MLV	1AART|2TLV|357VULN|4RAT|6RCR|8MDPS|9BBNT|aMLV
22	13615 61113	   	252.37	DCR|2VULN|2DMG|1TLV|1MLV	1ERES|2LWND|38VULN|4TLV|5CGEN|6aDMG|7MLV|9RCR
23	12615 61113	   	252.27	DCR|2VULN|2DMG|1TLV|1MLV	1ERES|2BEXP|38VULN|4TLV|5CGEN|6aDMG|7MLV|9RCR
24	52223 13326	   	252.03	DCR|2VULN|1TLV|1MLV|1CDMG	1AART|2TLV|3MLV|47VULN|5LHND|6RAT|8DUR|9CDMG|aRCR
25	45613 13111	   	251.68	DCR|2VULN|1TLV|1MLV|1DMG|1AAC	1AME|23VULN|4TLV|5MLV|6AAC|7LHND|8DMG|9RCR|aAEBURN
