0	Index      	 *	Score 	Summary	Detail	
1	11335 62422	 * 	215.45	紫1基础对甲2攻速2基地爆炸1伤害	17基地爆炸2伤害3矿等4等级5核6金币生成8a攻速9基础对甲
2	11335 62421	   	211.51	紫1基础对甲2基地爆炸1攻速1伤害1暴击	17基地爆炸2伤害3矿等4等级5核6金币生成8攻速9基础对甲a暴击
3	51235 13116	 * 	209.03	紫2易伤1基础对甲2伤害1暴击	13易伤28伤害4低血量敌人5核6雷电7磁铁减费9暴击a基础对甲
4	11335 62423	   	197.86	紫1基础对甲2基地爆炸1攻速1伤害	17基地爆炸2伤害3矿等4等级5核6金币生成8攻速9基础对甲a时间
5	31255 13116	   	195.60	紫1基础对甲2伤害1易伤1暴击	14最后敌人28伤害3易伤5核6雷电7双倍矿9暴击a基础对甲
6	13335 62422	   	195.28	紫1基础对甲2攻速2基地爆炸	17基地爆炸2核弹3矿等4等级5核6金币生成8a攻速9基础对甲
7	51235 43313	 * 	193.11	紫3易伤2攻速1伤害1基地爆炸	13a易伤2伤害4低血量敌人5核6基地爆炸79攻速8金币生成
8	51235 43113	   	193.01	紫3易伤2攻速1伤害1基地爆炸	13a易伤2伤害4低血量敌人5核6基地爆炸79攻速8技能点
9	13335 62421	   	191.34	紫1基础对甲2基地爆炸1攻速1暴击	17基地爆炸2核弹3矿等4等级5核6金币生成8攻速9基础对甲a暴击
10	11335 62222	 * 	189.06	紫1基础对甲3基地爆炸1伤害	17a基地爆炸2伤害3矿等4等级5核6金币生成8策反9基础对甲
11	51235 13326	   	188.96	紫2易伤1基础对甲1伤害1暴击	13易伤2伤害4低血量敌人5核6雷电7磁铁减费8暴击9火球减费a基础对甲
12	63153 43321	 * 	187.29	紫2攻速2伤害1易伤1暴击	1策反2暴击3金币生成4挖尘5核68伤害7易伤9a攻速
13	51235 13143	 * 	186.94	紫2易伤2伤害2攻速	13易伤28伤害4低血量敌人5核6雷电7磁铁减费9a攻速
14	15235 15233	 * 	186.00	紫3伤害3基地爆炸1技能	18a基地爆炸2立即金币38a挖尘4掉矿5核6雷电78a伤害8a序列升级9技能
