13422 21312,232.6,橙2策反1散射对甲1伤害2易伤1时间2攻速1全技能,1等级2a策反3散射对甲4伤害5a易伤6时间7a攻速8核9全技能a序列之力,0,
46422 21312,230.0,橙1策反1散射对甲1伤害2易伤1时间2攻速1全技能,1策反2a金币生成3散射对甲4伤害5a易伤6时间7a攻速8核9全技能a序列之力,0,
13422 21355,228.0,橙2策反1散射对甲1伤害3易伤1时间2攻速,1等级29策反3散射对甲4伤害59a易伤6时间79攻速8核9序列之力,0,
13422 51312,224.3,橙2策反1散射对甲1伤害2易伤2攻速1全技能,1等级2a策反3散射对甲4伤害5a易伤6基地爆炸7a攻速8核9全技能a序列之力,0,
13422 21353,219.8,橙2策反1散射对甲1伤害2易伤1时间2攻速,1等级29策反3散射对甲4伤害59易伤6时间79攻速8核9序列之力a核弹,0,
14413 52312,218.1,橙3攻速1散射对甲3易伤1全技能,17a等级27a攻速3散射对甲4基地爆炸57a易伤6加一7a序列之力8核9全技能,0,
62222 21312,215.6,橙2散射对绿2伤害1易伤1时间2攻速1全技能,1a散射对绿2矿等3技能4a伤害5易伤6时间7a攻速8核9全技能a序列之力,0,
64622 21312,215.6,橙2散射对绿2伤害1易伤1时间2攻速1全技能,1a散射对绿2核弹3技能点4a伤害5易伤6时间7a攻速8核9全技能a序列之力,0,
62222 21355,213.9,橙2散射对绿2伤害2易伤1时间2攻速,19散射对绿2矿等3技能49伤害5a易伤6时间79攻速8核9序列之力,0,
61113 52312,212.5,橙3散射对绿3基地爆炸1攻速3易伤1全技能,17a散射对绿27a基地爆炸3攻速4金币生成57a易伤6加一7a序列之力8核9全技能,0,
13422 21354,211.5,橙2策反1散射对甲1伤害2易伤1时间2攻速,1等级29策反3散射对甲4伤害59易伤6时间79攻速8核9序列之力a基地爆炸,0,
13422 51353,211.5,橙2策反1散射对甲1伤害2易伤2攻速,1等级29策反3散射对甲4伤害59易伤6基地爆炸79攻速8核9序列之力a核弹,0,
13422 21351,209.4,橙2策反1散射对甲1伤害2易伤1时间2攻速,1等级29策反3散射对甲4伤害59易伤6时间79攻速8核9序列之力a低血量敌人,0,
13422 21352,208.7,橙2策反1散射对甲1伤害2易伤1时间2攻速,1等级29策反3散射对甲4伤害59易伤6时间79攻速8核9序列之力a矿等,0,
46422 21311,208.6,橙1策反1散射对甲1伤害1易伤1时间1攻速2全技能,1策反2金币生成3散射对甲4伤害5易伤6时间7攻速8核9a全技能,0,
62222 51312,207.3,橙2散射对绿2伤害1易伤2攻速1全技能,1a散射对绿2矿等3技能4a伤害5易伤6基地爆炸7a攻速8核9全技能a序列之力,0,
13422 21311,205.7,橙1策反1散射对甲1伤害1易伤1时间1攻速2全技能,1等级2策反3散射对甲4伤害5易伤6时间7攻速8核9a全技能,0,
61113 52361,205.6,橙3散射对绿3基地爆炸1攻速4易伤,179散射对绿279基地爆炸3攻速4金币生成579a易伤6加一79序列之力8核,0,
14413 52311,203.6,橙2攻速1散射对甲2易伤2全技能,17等级27攻速3散射对甲4基地爆炸57易伤6加一7序列之力8核9a全技能,0,
46422 23223,203.6,橙2策反1散射对甲1伤害2易伤1时间2散射对绿,1a策反29金币生成3散射对甲4伤害59易伤6时间79散射对绿8核9序列之力,0,
13422 21314,202.0,橙1策反1散射对甲1伤害1易伤1时间2攻速1全技能,1等级2策反3散射对甲4伤害5易伤6时间7a攻速8核9全技能,0,
13422 51351,201.1,橙2策反1散射对甲1伤害2易伤2攻速,1等级29策反3散射对甲4伤害59易伤6基地爆炸79攻速8核9序列之力a低血量敌人,0,
61113 52311,201.0,橙2散射对绿1攻速2易伤2全技能,17散射对绿27基地爆炸3攻速4金币生成57易伤6加一7序列之力8核9a全技能,0,
13422 51352,200.4,橙2策反1散射对甲1伤害2易伤2攻速,1等级29策反3散射对甲4伤害59易伤6基地爆炸79攻速8核9序列之力a矿等,0,
13422 21316,199.7,橙1策反1散射对甲1伤害1易伤2时间1攻速1全技能,1等级2策反3散射对甲4伤害5易伤6a时间7攻速8核9全技能,0,
14422 22312,199.7,橙1攻速2散射对甲1伤害1易伤2时间1全技能,1a等级2攻速3a散射对甲4伤害5易伤6a时间7技能8核9全技能a序列之力,0,
46422 23221,199.5,橙1策反1散射对甲1伤害2易伤1时间2散射对绿,1策反29金币生成3散射对甲4伤害59易伤6时间79散射对绿8核9序列之力a雷电,0,
14413 53312,198.8,橙3攻速1散射对甲2易伤1全技能,1a等级27a攻速3散射对甲4基地爆炸5a易伤6加一8核9全技能a序列之力,0,
61162 21423,198.8,橙1散射对绿1攻速1策反2易伤1伤害1暴击,1散射对绿2基地爆炸3攻速4雷电5策反6核7a易伤8伤害9暴击,0,
61531 11224,198.2,橙1散射对绿2易伤1全技能2伤害,1散射对绿2基地爆炸3基础对紫49易伤5全技能6技能7核8a伤害,0,
61531 31224,198.2,橙1散射对绿2易伤1全技能2伤害,1散射对绿2基地爆炸3基础对紫49易伤5全技能6技能点7核8a伤害,0,
13422 51311,197.4,橙1策反1散射对甲1伤害1易伤1攻速2全技能,1等级2策反3散射对甲4伤害5易伤6基地爆炸7攻速8核9a全技能,0,
63113 54142,197.4,橙2散射对绿1攻速3易伤1全技能,1a散射对绿2a最后敌人3攻速4金币生成57a易伤6加一8全技能9核a序列之力,0,
14422 22311,197.3,橙1攻速1散射对甲1伤害1易伤1时间2全技能,1等级2攻速3散射对甲4伤害5易伤6时间7技能8核9a全技能,0,
61113 52315,197.3,橙2散射对绿2攻速2易伤1全技能,17散射对绿27基地爆炸3a攻速4金币生成57易伤6加一7序列之力8核9全技能,0,
61113 53312,197.3,橙2散射对绿2攻速2易伤1全技能,1a散射对绿2a基地爆炸37攻速4金币生成5a易伤6加一8核9全技能a序列之力,0,
43221 16213,196.5,橙2策反2雷电1时间2全技能2易伤,12策反37雷电4时间58全技能6a易伤9核,0,
61163 21423,196.1,橙1散射对绿1攻速1随机矿2易伤1伤害1暴击,1散射对绿2基地爆炸3攻速4雷电5随机矿6核7a易伤8伤害9暴击,0,
61531 11511,195.9,橙1散射对绿3易伤2全技能,1散射对绿2基地爆炸3基础对紫49a易伤58全技能6技能7核,0,
61531 31511,195.9,橙1散射对绿3易伤2全技能,1散射对绿2基地爆炸3基础对紫49a易伤58全技能6技能点7核,0,
61113 52317,195.8,橙2散射对绿1攻速2易伤1全技能1时间,17散射对绿27基地爆炸3攻速4金币生成57易伤6加一7序列之力8核9全技能a时间,0,
14413 52314,195.7,橙2攻速1散射对甲2易伤1全技能1策反,17等级27攻速3散射对甲4基地爆炸57易伤6加一7序列之力8核9全技能a策反,0,
46311 25222,195.2,橙1策反3伤害1时间1暴击1易伤,1策反2金币生成379伤害4雷电5时间6暴击8核a易伤,0,
46313 15222,195.2,橙1策反3伤害1暴击1时间1易伤,1策反2金币生成379伤害4雷电5暴击6时间8核a易伤,0,
46422 23222,195.2,橙1策反1散射对甲1伤害2易伤1时间2散射对绿,1策反29金币生成3散射对甲4伤害59易伤6时间79散射对绿8核9序列之力a矿等,0,
36253 21336,194.7,橙2全技能2易伤1时间1暴击,1基地爆炸2金币生成3a全技能49易伤5时间6低血量敌人7暴击8核,0,
62222 21311,194.6,橙1散射对绿1伤害1易伤1时间1攻速2全技能,1散射对绿2矿等3技能4伤害5易伤6时间7攻速8核9a全技能,0,
64222 21316,194.6,橙1散射对绿1伤害1易伤1时间1攻速2全技能,1散射对绿2核弹3技能4伤害5易伤6时间7攻速8核9a全技能,0,
64622 21311,194.6,橙1散射对绿1伤害1易伤1时间1攻速2全技能,1散射对绿2核弹3技能点4伤害5易伤6时间7攻速8核9a全技能,0,
44423 22233,194.5,橙1策反1攻速1伤害1全技能2易伤,1策反2攻速3毒对黄4伤害5基地爆炸6全技能7a易伤8雷电9核,0,
62222 21354,194.5,橙2散射对绿2伤害1易伤1时间2攻速,19散射对绿2矿等3技能49伤害5易伤6时间79攻速8核9序列之力a基地爆炸,0,
31135 45313,194.4,橙1策反2时间1易伤3伤害,1a基地爆炸2双倍秒伤3策反4a时间5雷电6易伤79a伤害8核a序列之力,0,
61113 52364,194.3,橙3散射对绿3基地爆炸1攻速3易伤,179散射对绿279基地爆炸3攻速4金币生成579易伤6加一79序列之力8核a敌人爆炸,0,
61531 11222,194.3,橙1散射对绿2易伤1全技能1伤害1暴击,1散射对绿2基地爆炸3基础对紫49易伤5全技能6技能7核8伤害a暴击,0,
61531 31222,194.3,橙1散射对绿2易伤1全技能1伤害1暴击,1散射对绿2基地爆炸3基础对紫49易伤5全技能6技能点7核8伤害a暴击,0,
61531 51222,194.3,橙1散射对绿2易伤1全技能1伤害1暴击,1散射对绿2基地爆炸3基础对紫49易伤5全技能6等级7核8伤害a暴击,0,
13422 51314,193.7,橙1策反1散射对甲1伤害1易伤2攻速1全技能,1等级2策反3散射对甲4伤害5易伤6基地爆炸7a攻速8核9全技能,0,
14422 22314,193.6,橙2攻速1散射对甲1伤害1易伤1时间1全技能,1等级2a攻速3散射对甲4伤害5易伤6时间7技能8核9全技能,0,
61113 53363,193.6,橙2散射对绿2攻速2易伤1伤害,19散射对绿29基地爆炸37攻速4金币生成59易伤6加一8核9序列之力a伤害,0,
61113 52314,193.1,橙2散射对绿1攻速2易伤1全技能1策反,17散射对绿27基地爆炸3攻速4金币生成57易伤6加一7序列之力8核9全技能a策反,0,
14413 51312,193.0,橙2攻速1散射对甲2易伤1双倍矿1全技能,1a等级2a攻速3散射对甲4基地爆炸5a易伤6加一7双倍矿8核9全技能a序列之力,0,
43241 23433,193.0,橙3策反2易伤1时间2攻速,12a策反3雷电4a易伤5时间6金币生成7a攻速8核9双倍秒伤a序列之力,0,
61162 21422,192.4,橙1散射对绿1攻速1策反1易伤1伤害1暴击,1散射对绿2基地爆炸3攻速4雷电5策反6核7易伤8伤害9暴击a双倍秒伤,0,
62222 21351,192.4,橙2散射对绿2伤害1易伤1时间2攻速,19散射对绿2矿等3技能49伤害5易伤6时间79攻速8核9序列之力a低血量敌人,0,
46422 21313,192.3,橙1策反1散射对甲1伤害1易伤1时间1攻速1全技能,1策反2金币生成3散射对甲4伤害5易伤6时间7攻速8核9全技能a矿等,0,
13422 51316,192.2,橙1策反1散射对甲1伤害1易伤1攻速1全技能1时间,1等级2策反3散射对甲4伤害5易伤6基地爆炸7攻速8核9全技能a时间,0,
62222 21352,191.7,橙2散射对绿2伤害1易伤1时间2攻速,19散射对绿2a矿等3技能49伤害5易伤6时间79攻速8核9序列之力,0,
62222 21353,191.7,橙2散射对绿2伤害1易伤1时间2攻速,19散射对绿2矿等3技能49伤害5易伤6时间79攻速8核9序列之力a尘,0,
61531 11226,191.6,橙1散射对绿2易伤1全技能1伤害1时间,1散射对绿2基地爆炸3基础对紫49易伤5全技能6技能7核8伤害a时间,0,
61164 12321,191.5,橙2散射对绿2攻速1全技能1易伤1暴击,17散射对绿2基地爆炸35攻速4雷电6核8全技能9易伤a暴击,0,
14422 22316,191.3,橙1攻速1散射对甲1伤害1易伤2时间1全技能,1等级2攻速3散射对甲4伤害5易伤6a时间7技能8核9全技能,0,
62222 21314,190.9,橙1散射对绿1伤害1易伤1时间2攻速1全技能,1散射对绿2矿等3技能4伤害5易伤6时间7a攻速8核9全技能,0,
64222 21314,190.9,橙1散射对绿1伤害1易伤1时间2攻速1全技能,1散射对绿2核弹3技能4伤害5易伤6时间7a攻速8核9全技能,0,
46422 21321,190.8,橙1策反1散射对甲1伤害2易伤1时间1攻速,1策反2金币生成3散射对甲4伤害5a易伤6时间7攻速8核9平台,0,
61163 21352,190.7,橙1散射对绿1攻速1随机矿2易伤1策反1伤害,1散射对绿2基地爆炸3攻速4雷电5随机矿6核7a易伤8策反9伤害,0,
63113 51742,190.7,橙2散射对绿2攻速2易伤1全技能,1a散射对绿2a最后敌人38攻速4金币生成5a易伤6加一7全技能9核a序列之力,0,
13422 21334,190.5,橙1策反1散射对甲1伤害2易伤1时间1攻速,1等级2策反3散射对甲4伤害5a易伤6时间7攻速8核9基地爆炸,0,
33411 22614,190.5,橙3基地爆炸2伤害3易伤1双倍矿,124基地爆炸39毒对黄59伤害689易伤7双倍矿9序列之力a核,0,
61113 51312,190.4,橙2散射对绿1攻速2易伤1双倍矿1全技能,1a散射对绿2a基地爆炸3攻速4金币生成5a易伤6加一7双倍矿8核9全技能a序列之力,0,
61113 52318,190.4,橙2散射对绿1攻速2易伤1全技能,17散射对绿27基地爆炸3攻速4金币生成57易伤6加一7序列之力8核9全技能a随机矿,0,
