0	Index      	 *	Score 	Summary	Detail	
1	52154 14425	 * 	279.28	DCR|DCR|3VULN|2MLV	19RAT|29MLV|3FEWX|4MBVNT|5LWND|69aVULN|78RCR|9BPWR
2	25153 11412	 * 	278.46	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1AART	1TLV|2AART|3RPLT|4DMG|5BEXP|69RCR|7MLV|8VULN|aCGEN
3	25153 11413	   	278.46	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1AART	1TLV|2AART|3RPLT|4DMG|5BEXP|69RCR|7MLV|8VULN|aLHND
4	25153 11411	   	278.36	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1AART	1TLV|2AART|3RPLT|4DMG|5BEXP|69RCR|7MLV|8VULN|aAEWIND
5	52154 14427	 * 	277.20	DCR|DCR|2VULN|2MLV|1DMG	19RAT|29MLV|3FEWX|4MBVNT|5LWND|69VULN|78RCR|9BPWR|aDMG
6	25112 16412	   	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1NUKE	1TLV|2AART|3RPLT|4DUR|5MLV|69RCR|7NUKE|8VULN|aCGEN
7	25112 16413	   	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1NUKE	1TLV|2AART|3RPLT|4DUR|5MLV|69RCR|7NUKE|8VULN|aLHND
8	25112 16411	   	271.85	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1NUKE	1TLV|2AART|3RPLT|4DUR|5MLV|69RCR|7NUKE|8VULN|aAEWIND
9	52154 14423	   	270.79	DCR|DCR|2VULN|2MLV|1DUR	19RAT|29MLV|3FEWX|4MBVNT|5LWND|69VULN|78RCR|9BPWR|aDUR
10	52553 14423	   	270.79	DCR|DCR|2VULN|2MLV|1DUR	19RAT|29MLV|3LWND|4MBVNT|5FEWX|69VULN|78RCR|9BPWR|aDUR
11	33432 12417	   	263.85	DCR|DCR|1VULN|1DMG|1DUR|1AART|1CDMG	1CDMG|2LWND|3AART|4LHND|5MBVNT|69RCR|7DUR|8DMG|aVULN
12	33452 12417	   	263.85	DCR|DCR|1VULN|1DMG|1DUR|1AART|1CDMG	1CDMG|2LWND|3AART|4BEXP|5MBVNT|69RCR|7DUR|8DMG|aVULN
13	31452 12417	   	263.75	DCR|DCR|1VULN|1DMG|1DUR|1AART|1CDMG	1CDMG|2LHND|3AART|4DUST|5MBVNT|69RCR|7DUR|8DMG|aVULN
14	25153 13513	   	262.85	DCR|DCR|1VULN|1TLV|1DMG|1AART	1TLV|2AART|3RPLT|4DMG|5BEXP|69RCR|7LHND|8CGEN|aVULN
15	25363 43133	 * 	261.62	DCR|3VULN|1TLV|1DMG|2CDMG|1MLV|1AART	1TLV|2AART|3DMG|48aVULN|5MLV|67CDMG|9RCR
16	61231 36512	 * 	261.24	DCR|DCR|3MLV|1TLV|1AART|1CDMG|1AAC	1AME|235MLV|4AAC|6aRCR|7TLV|8AART|9CDMG
17	21132 33253	 * 	259.75	DCR|2VULN|2DMG|2TLV|2DUR|1MLV|1SELL	1aTLV|2MLV|3aDMG|4AME|57VULN|6RCR|8SELL|9aDUR|aBPWR
18	21132 34653	 * 	259.75	DCR|2VULN|2DMG|2TLV|2DUR|1MLV|1SELL	1aTLV|2MLV|3aDMG|4AME|58VULN|6RCR|7SELL|9aDUR|aBPWR
19	35321 25152	 * 	259.46	DCR|4VULN|2MLV|3CDMG|1DMG	128CDMG|38MLV|4578VULN|6RCR|8BPWR|9DMG|aFEWX
20	35321 25153	   	259.46	DCR|4VULN|2MLV|3CDMG|1DMG	128CDMG|38MLV|4578VULN|6RCR|8BPWR|9DMG|aLHND
21	35321 25151	   	259.36	DCR|4VULN|2MLV|3CDMG|1DMG	128CDMG|38MLV|4578VULN|6RCR|8BPWR|9DMG|aERES
22	33432 12416	   	257.96	DCR|DCR|1TLV|1DMG|1DUR|1AART|1CDMG	1CDMG|2LWND|3AART|4LHND|5MBVNT|69RCR|7DUR|8DMG|aTLV
23	33452 12416	   	257.96	DCR|DCR|1TLV|1DMG|1DUR|1AART|1CDMG	1CDMG|2LWND|3AART|4BEXP|5MBVNT|69RCR|7DUR|8DMG|aTLV
24	31452 12416	   	257.86	DCR|DCR|1TLV|1DMG|1DUR|1AART|1CDMG	1CDMG|2LHND|3AART|4DUST|5MBVNT|69RCR|7DUR|8DMG|aTLV
25	35321 21421	 * 	257.84	DCR|4VULN|2MSLTOX|3CDMG|1MLV	129CDMG|3MLV|459aVULN|6RCR|7TBNT|89MSLTOX|9BPWR
26	52154 14422	   	257.14	DCR|DCR|2VULN|2MLV	19RAT|29MLV|3FEWX|4MBVNT|5LWND|69VULN|78RCR|9BPWR|aRCVC
27	52154 14426	   	257.14	DCR|DCR|2VULN|2MLV	19RAT|29MLV|3FEWX|4MBVNT|5LWND|69VULN|78RCR|9BPWR|aFRZICY
