0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31514 51311	2	 * 	283.88	紫3易伤3伤害3时间3雷电1暴击	138雷电28a易伤4核5暴击69a伤害78a时间8a序列升级
2	33522 53312	3	 * 	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9随机矿a核
3	33522 53312	4	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9随机矿a核
4	33522 53322	3	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9矿等a核
5	33522 53322	4	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9矿等a核
6	33522 53362	3	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9金币生成a核
7	33522 53362	4	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4最后敌人5伤害678易伤78序列升级9金币生成a核
8	33532 53312	3	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4低血量敌人5伤害678易伤78序列升级9随机矿a核
9	33532 53322	3	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178雷电2暴击378时间4低血量敌人5伤害678易伤78序列升级9矿等a核
10	52222 53312	2	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178时间2暴击378雷电4最后敌人5伤害678易伤78序列升级9随机矿a核
11	52222 53322	2	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178时间2暴击378雷电4最后敌人5伤害678易伤78序列升级9矿等a核
12	52222 53362	2	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178时间2暴击378雷电4最后敌人5伤害678易伤78序列升级9金币生成a核
13	52232 53312	2	   	282.94	橙3易伤3时间3雷电1伤害1暴击	178时间2暴击378雷电4低血量敌人5伤害678易伤78序列升级9随机矿a核
