0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11123 24511	1	 * 	289.75	橙3易伤2伤害2时间2攻速2雷电	1立即金币27a易伤3a伤害47时间57攻速6挖青7a序列升级8核9a雷电
2	13123 24511	2	   	289.75	橙3易伤2伤害2时间2攻速2雷电	1立即金币27a易伤3a伤害47时间57攻速6挖青7a序列升级8核9a雷电
3	11123 44511	1	   	279.64	橙3易伤2伤害2时间2雷电1攻速	1立即金币27a易伤37伤害4a时间5攻速67基地爆炸7a序列升级8核9a雷电
4	13123 44511	2	   	279.64	橙3易伤2伤害2时间2雷电1攻速	1立即金币27a易伤37伤害4a时间5攻速67基地爆炸7a序列升级8核9a雷电
5	12233 67512	3	 * 	278.80	橙3易伤3伤害2时间1全技能	1立即金币249伤害3加一59a易伤6全技能79时间8核9序列升级
6	12223 24511	2	 * 	278.50	橙2易伤3伤害2时间2攻速2雷电	1立即金币27a伤害3a易伤47时间57攻速6挖青7a序列升级8核9a雷电
7	15223 24511	1	   	278.50	橙2易伤3伤害2时间2攻速2雷电	1立即金币27a伤害3a易伤47时间57攻速6挖青7a序列升级8核9a雷电
8	33414 21211	10	   	278.16	橙3易伤3伤害1等级1暴击1全技能	1随机矿29a最后敌人39a伤害4等级5全技能6核7暴击89a易伤9a序列升级
9	31213 52366	1	 * 	277.71	橙3易伤3时间2伤害1攻速	1随机矿28伤害378易伤4掉矿5攻速68a时间8序列升级9核
10	13231 33122	8	 * 	275.09	橙4易伤2伤害1等级1暴击	1立即金币2367易伤4等级58伤害9暴击a核
11	31233 66363	1	 * 	271.95	橙2易伤3伤害3攻速3等级1全技能	1随机矿278伤害3a易伤48a等级58a攻速6核8a序列升级9全技能
12	13241 32553	10	 * 	271.70	橙5易伤1伤害1时间	1立即金币23569易伤4时间7伤害8雷电a核
13	31233 56311	1	   	269.58	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9核a基地爆炸
14	31233 56312	1	   	269.58	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9核a低血量敌人
15	31233 56314	1	   	269.58	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9核a立即金币
16	31233 56342	1	   	269.58	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9基地爆炸a核
17	31233 56313	1	   	269.48	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9核a赏金塔
18	31233 56316	1	   	269.48	橙2易伤3伤害2时间1等级1攻速	1随机矿278伤害38易伤4等级5攻速68时间8序列升级9核a挖尘
19	13243 15161	10	   	269.14	橙3易伤3伤害2时间	1立即金币239易伤49时间5掉矿6低血量敌人7核89a伤害9序列升级
20	12282 83814	7	 * 	269.11	橙2易伤3伤害3时间1暴击	1立即金币268伤害3加一456时间68序列升级78易伤9核a暴击
21	13243 35161	10	   	269.04	橙3易伤3伤害2时间	1立即金币239易伤49时间5掉矿6挖尘7核89a伤害9序列升级
22	11125 34511	1	   	268.64	橙3易伤2伤害2时间2雷电	1立即金币27a易伤3a伤害47时间57低血量敌人6随机矿7a序列升级8核9a雷电
23	13125 34511	2	   	268.64	橙3易伤2伤害2时间2雷电	1立即金币27a易伤3a伤害47时间57低血量敌人6随机矿7a序列升级8核9a雷电
24	11212 64511	6	   	268.44	橙3易伤2伤害2时间2雷电	1立即金币2随机矿37a易伤4a挖尘57时间67伤害7a序列升级8核9a雷电
25	12223 44511	2	   	268.39	橙2易伤3伤害2时间2雷电1攻速	1立即金币27a伤害37易伤4a时间5攻速67基地爆炸7a序列升级8核9a雷电
26	12282 43881	7	   	266.61	橙3易伤3时间2伤害	1立即金币28伤害3加一456时间78a易伤8序列升级9核
27	13241 31536	6	 * 	266.22	橙5易伤2时间	1立即金币23568易伤4a时间7雷电9核
28	13241 33136	6	   	266.22	橙5易伤2时间	1立即金币23567易伤4a时间8雷电9核
29	12233 67511	3	   	265.54	橙2易伤3伤害2时间1暴击1全技能	1立即金币249伤害3加一59易伤6全技能79时间8核9序列升级a暴击
30	13241 31535	6	   	265.29	橙5易伤1时间1暴击	1立即金币23568易伤4时间7雷电9核a暴击
31	13241 33135	6	   	265.29	橙5易伤1时间1暴击	1立即金币23567易伤4时间8雷电9核a暴击
32	31213 52362	1	   	264.49	橙3易伤2伤害2时间1攻速	1随机矿28伤害378易伤4掉矿5攻速68时间8序列升级9核a矿等
33	31213 52364	1	   	264.49	橙3易伤2伤害2时间1攻速	1随机矿28伤害378易伤4掉矿5攻速68时间8序列升级9核a基地爆炸
34	31213 52365	1	   	264.49	橙3易伤2伤害2时间1攻速	1随机矿28伤害378易伤4掉矿5攻速68时间8序列升级9核a最后敌人
35	31213 52361	1	   	264.39	橙3易伤2伤害2时间1攻速	1随机矿28伤害378易伤4掉矿5攻速68时间8序列升级9核a加一
36	31213 52363	1	   	264.39	橙3易伤2伤害2时间1攻速	1随机矿28伤害378易伤4a掉矿5攻速68时间8序列升级9核
37	13241 32225	9	   	263.39	橙5易伤1伤害1时间	18立即金币2356a易伤4时间7伤害9核
38	13241 34125	9	   	263.39	橙5易伤1伤害1时间	17立即金币2356a易伤4时间8伤害9核
39	13241 35325	10	   	263.39	橙5易伤1伤害1时间	1立即金币2356a易伤4时间7金币生成8伤害9核
40	41224 16133	1	   	263.04	橙3易伤2伤害2时间1全技能	1矿等27伤害389易伤45时间6全技能a核
41	51224 16133	1	   	263.04	橙3易伤2伤害2时间1全技能	1金币生成27伤害389易伤45时间6全技能a核
42	31233 66334	1	   	262.39	橙2易伤3伤害3攻速2等级	1随机矿278伤害3a易伤48等级58a攻速6核8a序列升级9a金币生成
43	33414 21215	9	   	262.31	橙3易伤2伤害1等级1暴击1全技能	1随机矿29最后敌人39伤害4等级5全技能6核7暴击89a易伤9序列升级
44	21231 55611	2	   	261.89	橙3易伤2伤害2时间	1a策反2基地爆炸37a易伤48伤害5雷电6核9a时间a序列升级
45	11223 24511	3	 * 	261.62	橙3易伤3攻速2时间2雷电	1立即金币2随机矿37a易伤47时间57a攻速6挖青7a序列升级8核9a雷电
46	11133 51345	1	   	261.44	橙4易伤2伤害1时间	1立即金币257a易伤34伤害6低血量敌人8核9时间
47	12233 51345	2	   	261.44	橙4易伤2伤害1时间	1立即金币24伤害357a易伤6低血量敌人8核9时间
48	13133 51345	2	   	261.44	橙4易伤2伤害1时间	1立即金币257a易伤34伤害6低血量敌人8核9时间
