0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11451 33411	8	 * 	279.59	橙5易伤2伤害2雷电	1a掉矿2a雷电34679易伤5a伤害8核a序列升级
2	52234 13341	8	 * 	278.54	橙2易伤3伤害2时间2暴击1等级	1平台249伤害39时间5等级6a易伤7核89暴击9序列升级
3	52234 13411	10	 * 	275.52	橙2易伤3伤害3时间2等级	1平台24a伤害389时间5a等级6a易伤7核a序列升级
4	32115 33143	10	   	274.96	橙4易伤1伤害1等级1时间2雷电	13雷电2等级4伤害5679易伤8时间a核
5	32115 33164	8	   	274.96	橙4易伤1伤害1等级1时间2雷电	13雷电2等级4伤害567a易伤8时间9核
6	32115 33414	8	   	274.96	橙4易伤1伤害1等级1时间2雷电	13雷电2等级4伤害5679易伤8核a时间
7	12552 32141	7	   	273.63	橙4易伤2伤害2全技能1攻速	17掉矿237a易伤45全技能67伤害7序列升级8核9攻速
8	52233 45322	10	   	273.52	橙2易伤3伤害3时间1全技能	1平台247伤害378时间5全技能67易伤7序列升级9核a雷电
9	12534 13322	8	 * 	272.95	橙5易伤2等级1时间1全技能	149掉矿23459易伤49序列升级6全技能7核89等级a时间
10	12534 13342	9	   	272.95	橙5易伤2等级1时间1全技能	149掉矿23459易伤49序列升级6全技能7核89等级a时间
11	12534 13622	7	   	272.95	橙5易伤2等级1时间1全技能	149掉矿23459易伤49序列升级6全技能7核89等级a时间
12	32115 33431	10	   	272.36	橙4易伤1伤害1等级2雷电1暴击	13雷电2等级4伤害567a易伤8核9暴击
13	21521 24343	1	   	271.70	橙5易伤1伤害1时间	1敌人爆炸26789易伤3伤害4雷电5时间a核
14	12534 33523	10	 * 	271.46	橙5易伤2时间1暴击	14掉矿23458易伤4序列升级6a时间7暴击9核
15	12534 13325	8	   	270.35	橙5易伤2等级1暴击1全技能	149掉矿23459易伤49序列升级6全技能7核89等级a暴击
16	32115 13264	8	   	269.90	橙3易伤2伤害1等级1时间2雷电	13雷电2等级48伤害57a易伤6时间9核
17	32113 23564	7	   	269.90	橙3易伤2伤害1等级1时间2雷电	13雷电2等级46伤害5时间78a易伤9核
18	32115 13243	10	   	269.90	橙3易伤2伤害1等级1时间2雷电	13雷电2等级48伤害579易伤6时间a核
19	32115 35243	10	   	269.90	橙3易伤2伤害1等级1时间2雷电	13雷电2等级48伤害569易伤7时间a核
20	11451 13243	10	   	269.65	橙4易伤2伤害1时间	1掉矿2雷电3479易伤58伤害6时间a核
21	12143 36243	10	   	269.65	橙4易伤2伤害1时间	1掉矿2469易伤38伤害5时间7雷电a核
22	12532 16243	10	   	269.65	橙4易伤2伤害1时间	14掉矿2349易伤4序列升级5时间68伤害7雷电a核
23	31434 22113	1	 * 	269.41	橙3易伤3伤害1时间2雷电	19雷电2时间3加一49a伤害569易伤7核8立即金币9序列升级
24	33421 56112	7	 * 	269.19	橙3易伤3时间3雷电1伤害	179雷电2策反379易伤479时间5挖青6核79序列升级8立即金币a伤害
25	11451 33413	8	   	269.00	橙5易伤1伤害1暴击	1掉矿2雷电34679易伤5伤害8核a暴击
26	11451 33431	10	   	269.00	橙5易伤1伤害1暴击	1掉矿2雷电3467a易伤5伤害8核9暴击
