0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31521 26331	1	 * 	286.82	橙4易伤3时间1伤害2雷电	137时间23雷电37序列升级467a易伤57低血量敌人8伤害9核
2	36521 26331	2	   	286.82	橙4易伤3时间1伤害2雷电	137时间23雷电37序列升级467a易伤57低血量敌人8伤害9核
3	35634 23112	1	 * 	285.46	橙4易伤3攻速2时间1等级	1a时间27a攻速3掉矿4等级569a易伤8核a序列升级
4	35331 21143	7	 * 	282.94	橙3易伤3时间3等级1伤害1暴击	158时间29基地爆炸389等级4暴击6伤害789易伤89序列升级a核
5	61331 21143	7	   	282.94	橙3易伤3时间3等级1伤害1暴击	189等级29基地爆炸358时间4暴击6伤害789易伤89序列升级a核
6	62331 21143	7	   	282.74	橙3易伤3时间3等级1伤害1暴击	189等级29挖尘358时间4暴击6伤害789易伤89序列升级a核
7	31421 26331	1	   	280.17	橙4易伤3时间1伤害	137时间2雷电467a易伤57低血量敌人7序列升级8伤害9核
8	36212 26331	5	   	280.17	橙4易伤3时间1伤害	157时间2雷电37敌人爆炸467a易伤7序列升级8伤害9核
9	36212 26331	6	   	280.17	橙4易伤3时间1伤害	157时间2雷电37敌人爆炸467a易伤7序列升级8伤害9核
10	36212 26331	4	   	280.17	橙4易伤3时间1伤害	157时间2雷电37敌人爆炸467a易伤7序列升级8伤害9核
11	36214 36331	4	   	280.17	橙4易伤3时间1伤害	167时间2雷电37敌人爆炸457a易伤7序列升级8伤害9核
12	36312 26331	6	   	280.17	橙4易伤3时间1伤害	157时间2雷电37最后敌人467a易伤7序列升级8伤害9核
13	36312 56331	5	   	280.17	橙4易伤3时间1伤害	157时间2雷电37最后敌人467a易伤7序列升级8伤害9核
14	36421 26331	2	   	280.17	橙4易伤3时间1伤害	137时间2雷电467a易伤57低血量敌人7序列升级8伤害9核
15	36612 26331	4	   	280.17	橙4易伤3时间1伤害	157时间2雷电37低血量敌人467a易伤7序列升级8伤害9核
16	36612 26331	6	   	280.17	橙4易伤3时间1伤害	157时间2雷电37低血量敌人467a易伤7序列升级8伤害9核
17	36612 26331	5	   	280.17	橙4易伤3时间1伤害	157时间2雷电37低血量敌人467a易伤7序列升级8伤害9核
18	16163 62212	6	 * 	279.23	橙5易伤2时间2攻速	1a攻速2479a易伤3金币生成5掉矿6核8a时间a序列升级
19	32222 21164	1	 * 	278.04	橙3易伤2伤害2时间1等级	18时间2敌人爆炸38伤害4雷电5掉矿689易伤7核8序列升级a等级
20	35222 21164	2	   	278.04	橙3易伤2伤害2时间1等级	18时间2基地爆炸38伤害4雷电5掉矿689易伤7核8序列升级a等级
