0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21522 21224	10	 * 	286.97	橙3易伤3时间2伤害3等级	156等级28a时间3a伤害458基地爆炸58a序列升级78a易伤9核
2	26162 21252	8	 * 	281.11	橙4易伤3伤害3等级	126等级289序列升级389最后敌人4789易伤589伤害a核
3	21153 21123	10	 * 	271.56	橙4易伤3时间2等级	19等级289时间3挖尘4掉矿579a易伤6核9序列升级
4	21223 21621	9	   	269.54	橙4易伤2时间2等级1攻速	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a攻速
5	21233 21621	9	   	269.54	橙4易伤2时间2等级1攻速	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a攻速
6	21523 63431	6	   	269.09	橙3易伤3时间2等级1伤害1核弹	19等级289时间3伤害4基地爆炸579易伤6核弹9序列升级a核
7	21533 63431	6	   	269.09	橙3易伤3时间2等级1伤害1核弹	19等级289时间3伤害4敌人爆炸579易伤6核弹9序列升级a核
8	21223 21624	9	   	268.20	橙4易伤2时间2等级1全技能	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a全技能
9	21233 21624	9	   	268.20	橙4易伤2时间2等级1全技能	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a全技能
10	14653 21123	10	   	267.75	橙4易伤3时间1等级	19挖尘289时间3等级4掉矿579a易伤6核9序列升级
11	23355 23513	6	   	265.81	橙4易伤1伤害1等级1暴击	1等级2矿等3489易伤5暴击6伤害7雷电a核
12	21552 22531	7	 * 	262.39	橙2易伤3伤害2时间3等级	19a等级29时间36a伤害4a易伤589策反7核9a序列升级
13	21113 43561	6	 * 	261.15	橙4易伤2攻速1等级1时间	1等级2时间3挖尘4a攻速5678易伤9核
14	23355 23613	6	   	260.76	橙3易伤2伤害1等级1暴击	1等级2矿等349易伤5暴击68伤害7雷电a核
15	21233 21655	10	   	260.10	橙4易伤1伤害1等级1时间	1等级2时间3矿等4敌人爆炸578a易伤6核9伤害
16	21153 21625	10	   	259.90	橙4易伤1伤害1时间1等级	1等级2时间3挖尘4掉矿579a易伤6核8伤害
17	26412 36211	8	   	259.86	橙2易伤3时间2伤害3等级	125等级258序列升级3双倍矿458时间68易伤78伤害9核a金币生成
18	26412 36213	8	   	259.86	橙2易伤3时间2伤害3等级	125等级258序列升级3双倍矿458时间68易伤78伤害9核a敌人爆炸
19	26412 36212	8	   	259.76	橙2易伤3时间2伤害3等级	125等级258序列升级3双倍矿458时间68易伤78伤害9核a挖尘
20	21523 61431	6	   	259.76	橙2易伤3时间2伤害2等级1核弹	19等级289时间37伤害4基地爆炸59易伤6核弹9序列升级a核
21	21533 61431	6	   	259.76	橙2易伤3时间2伤害2等级1核弹	19等级289时间37伤害4敌人爆炸59易伤6核弹9序列升级a核
22	21223 21126	10	   	258.78	橙3易伤3时间2等级1全技能	19等级289时间3矿等4基地爆炸579易伤6核9序列升级a全技能
23	21233 21126	10	   	258.78	橙3易伤3时间2等级1全技能	19等级289时间3矿等4敌人爆炸579易伤6核9序列升级a全技能
24	21512 13528	10	   	258.61	橙2易伤3伤害2等级1时间1攻速	19等级2时间359伤害4金币生成6攻速7加一89易伤9序列升级a核
25	21223 21621	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a平台
26	21223 21622	9	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a金币生成
27	21223 21623	9	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a低血量敌人
28	21223 21624	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a策反
29	21223 21626	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a敌人爆炸
30	21233 21621	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a平台
31	21233 21622	9	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a金币生成
32	21233 21623	9	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a低血量敌人
33	21233 21624	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a策反
34	21233 21626	10	   	258.54	橙4易伤2时间2等级	19等级29时间3矿等4a敌人爆炸5789易伤6核9序列升级
35	21223 21622	10	   	258.44	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a掉矿
36	21223 21625	9	   	258.44	橙4易伤2时间2等级	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a掉矿
37	21233 21622	10	   	258.44	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a掉矿
38	21233 21625	9	   	258.44	橙4易伤2时间2等级	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a掉矿
39	24162 21252	10	   	258.27	橙3易伤3伤害3等级	126等级38最后敌人478易伤589伤害8序列升级a核
40	26162 21252	10	   	258.27	橙3易伤3伤害3等级	126等级28序列升级38最后敌人478易伤589伤害a核
41	23355 25222	10	   	257.50	橙4易伤1伤害1等级1暴击	1等级2矿等348a易伤5暴击6伤害7敌人爆炸9核
42	23355 32531	6	 * 	257.23	橙4易伤2等级2暴击1全技能	1a等级2矿等347a易伤5a暴击6全技能8赏金塔9核a序列升级
