0	Index      	 *	Score 	Summary	Detail	
1	62244 21321	 * 	328.35	紫3易伤2等级3伤害1暴击	157伤害2掉矿37a易伤4核67等级7序列升级8暴击9寒冰对甲
2	62244 21333	   	313.32	紫2等级2易伤3伤害1暴击	157伤害2掉矿37易伤4核67等级7序列升级8暴击9时间a随机技能
3	62244 21323	   	309.97	紫2等级2易伤3伤害2暴击	157伤害2掉矿37易伤4核67等级7序列升级8a暴击9寒冰对甲
4	62244 21332	   	306.38	紫2等级2易伤3伤害1暴击	157伤害2掉矿37易伤4核67等级7序列升级8暴击9时间a基地爆炸
5	62244 21331	   	306.28	紫2等级2易伤3伤害1暴击	157伤害2掉矿37易伤4核67等级7序列升级8暴击9时间a挖尘
6	62244 21322	   	303.65	紫2等级2易伤3伤害1暴击	157伤害2掉矿37易伤4核67等级7序列升级8暴击9寒冰对甲a平台
7	62244 21112	 * 	303.55	紫3等级2易伤3伤害	157伤害28掉矿37易伤4核67a等级7序列升级9随机技能
8	32411 61511	 * 	303.42	紫橙2易伤1等级1毒气减费1攻速1挖怪	1时间2等级38核4挖怪5毒气减费67易伤9攻速a平台
9	32411 61512	 * 	303.42	紫橙2易伤1等级1毒气减费1攻速1挖怪	1时间2等级38核4挖怪5毒气减费67易伤9攻速a低血量敌人
10	32411 61513	 * 	303.42	紫橙2易伤1等级1毒气减费1攻速1挖怪	1时间2等级38核4挖怪5毒气减费67易伤9攻速a敌人爆炸
11	63265 32212	 * 	302.66	橙3易伤1等级2伤害1毒气减费	19伤害2策反359易伤4时间6毒气减费79最后敌人8核9序列升级a等级
12	11432 66313	 * 	298.89	紫橙2等级1易伤1攻速1暴击	1毒液对毒2攻速3易伤48核5掉矿69等级7平台a暴击
