0	Index      	 *	Score 	Summary	Detail	
1	52133 63352	 * 	296.28	橙橙2易伤1等级1攻速	1双倍物品2敌人爆炸3时间4攻速5掉矿67易伤8等级9a核
2	24141 11216	 * 	294.01	橙5易伤2等级2伤害	1随机矿23467易伤36序列升级56伤害8核9a等级
3	24141 11215	   	293.49	橙5易伤2伤害1等级1暴击	1随机矿23467易伤36序列升级56伤害8核9等级a暴击
4	24336 52233	 * 	289.59	橙2易伤2矿等2伤害1等级1暴击	1随机矿27易伤3a矿等4暴击56伤害8核9等级
5	13121 63443	 * 	288.87	橙橙1易伤1等级1伤害1攻速	1双倍秒伤2敌人爆炸3攻速4等级5伤害6随机技能7易伤8a核9立即金币
6	13121 63453	   	288.87	橙橙1易伤1等级1伤害1攻速	1双倍秒伤29敌人爆炸3攻速4等级5伤害6随机技能7易伤8a核
7	11236 62433	 * 	285.65	橙橙2伤害2攻速1矿等	1双倍秒伤29攻速3矿等49伤害5低血量敌人6随机技能79最后敌人8a核9序列升级
8	11231 62433	   	285.55	橙橙2伤害2攻速1矿等	1双倍秒伤29攻速3矿等49伤害5基地爆炸6随机技能79最后敌人8a核9序列升级
9	11236 61433	   	285.45	橙橙2伤害2攻速1矿等	1双倍秒伤29攻速3矿等49伤害5低血量敌人6随机技能79挖尘8a核9序列升级
10	11231 61433	   	285.35	橙橙2伤害2攻速1矿等	1双倍秒伤29攻速3矿等49伤害5基地爆炸6随机技能79挖尘8a核9序列升级
11	11231 63443	 * 	285.27	橙橙1易伤1矿等1伤害1攻速	1双倍秒伤2攻速3矿等4伤害5基地爆炸6随机技能7易伤8a核9立即金币
12	12523 26163	 * 	281.38	橙2易伤2矿等3技能1等级	1双倍秒伤28雷电345技能68易伤78矿等8序列升级9等级a核
13	34113 12214	 * 	281.38	橙橙2矿等1易伤1暴击	13挖尘23矿等3序列升级4立即金币5暴击6基地爆炸7易伤8a核9挖青
14	34134 12214	   	281.38	橙橙2矿等1易伤1暴击	13挖尘23矿等3序列升级4暴击5立即金币6基地爆炸7易伤8a核9挖青
15	34135 12214	   	281.28	橙橙2矿等1易伤1暴击	13挖尘23矿等3序列升级4暴击5烈焰减费6基地爆炸7易伤8a核9挖青
16	24231 56222	 * 	281.04	橙3易伤2矿等2伤害2时间	1随机矿24a易伤34时间4a序列升级5a矿等6双倍秒伤7赏金邻近8核9a伤害
17	24231 61322	   	281.04	橙3易伤2矿等2伤害2时间	1随机矿24a易伤34时间4a序列升级5a矿等6赏金塔7核8双倍秒伤9a伤害
18	24311 63224	 * 	281.03	橙2易伤2矿等2等级1伤害	1随机矿27易伤35矿等47金币生成67等级7序列升级8时间9核a伤害
19	24141 11211	   	279.84	橙5易伤2伤害1等级	1随机矿23467易伤36序列升级56伤害8核9等级a策反
20	24141 11212	   	279.84	橙5易伤2伤害1等级	1随机矿23467易伤36序列升级56伤害8核9等级a低血量敌人
21	24141 11214	   	279.84	橙5易伤2伤害1等级	1a随机矿23467易伤36序列升级56伤害8核9等级
22	24141 11235	   	279.84	橙5易伤2伤害1等级	1随机矿23467易伤36序列升级56伤害8核9敌人爆炸a等级
23	24141 11213	   	279.74	橙5易伤2伤害1等级1挖怪	1随机矿23467易伤36序列升级56伤害8核9等级a挖怪
24	62334 32531	 * 	278.17	橙3矿等2等级1易伤1伤害	1毒气减费26a矿等36等级4全技能5随机矿6序列升级7核8易伤9伤害
25	24341 11215	 * 	277.42	橙3易伤2矿等1等级1技能	1随机矿245易伤34矿等4序列升级6最后敌人7赏金塔8核9等级a技能
26	24311 63221	   	277.22	橙2易伤2矿等2等级1攻速	1随机矿27易伤35矿等47金币生成67等级7序列升级8时间9核a攻速
27	52135 32352	   	276.73	橙橙1等级1易伤1攻速2时间	1双倍物品2敌人爆炸36时间4攻速5技能点7易伤8等级9a核
28	52133 32352	   	276.63	橙橙1等级1易伤1攻速2时间	1双倍物品2敌人爆炸36时间4攻速5掉矿7易伤8等级9a核
29	15231 36214	 * 	274.45	橙2易伤2矿等3伤害2时间	1双倍秒伤29时间34易伤59a伤害69矿等7赏金邻近8核9序列升级
30	24151 61322	   	274.39	橙3易伤2矿等2伤害	1随机矿23a易伤3a序列升级4时间5a矿等6赏金塔7核8双倍秒伤9a伤害
