0	Index      	 *	Score 	Summary	Detail	
1	13222 66252	 * 	223.19	ACR|3VULN|3DMG|1AART|1CDMG|1ZMB	19aLHND|2RCR|3CDMG|49aDMG|5FEWX|6ZMB|79aVULN|8AART|9aBPWR
2	13222 66232	   	207.34	ACR|3DMG|2VULN|1AART|1CDMG|1ZMB	1aLHND|2RCR|3CDMG|49aDMG|5FEWX|6ZMB|7aVULN|8AART|aBPWR
3	13225 66232	   	207.24	ACR|3DMG|2VULN|1AART|1CDMG|1ZMB	1aLHND|2RCR|3CDMG|49aDMG|5DUST|6ZMB|7aVULN|8AART|aBPWR
4	13222 66212	 * 	203.13	ACR|2VULN|2DMG|2AART|1CDMG|1ZMB	1aLHND|2RCR|3CDMG|4aDMG|5FEWX|6ZMB|7aVULN|89AART|aBPWR
5	13225 66212	   	203.03	ACR|2VULN|2DMG|2AART|1CDMG|1ZMB	1aLHND|2RCR|3CDMG|4aDMG|5DUST|6ZMB|7aVULN|89AART|aBPWR
6	25844 14121	 * 	202.63	DCR|3VULN|2DMG|1AART|2CDMG	1MBVNT|2aDMG|3AART|4aCDMG|5ERES|6RCR|7MLV|89aVULN|aBPWR
7	43224 23125	   	199.02	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1LWND|2RCR|3CDMG|45DMG|6DUR|7AART|89VULN|aZMB
8	13222 66251	   	198.62	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	19LHND|2RCR|3CDMG|49DMG|5FEWX|6ZMB|79VULN|8AART|9BPWR|aDUR
9	54113 23323	 * 	195.47	DCR|4VULN|2DMG|1AART	149ERES|279aVULN|39DMG|5AART|6RCR|8BELT|9BPWR
10	43224 23134	   	194.96	ACR|2VULN|2DMG|1AART|1CDMG	1LWND|2RCR|3CDMG|45DMG|6DUR|7AART|8aVULN|9ASPD
11	24711 14432	   	194.87	DCR|3VULN|2DMG|1AART|2ASPD|1SELL	1MBVNT|24aVULN|3SELL|5AART|6RCR|7FEWX|8aASPD|9aDMG|aBPWR
12	24711 15432	   	194.87	DCR|3VULN|2DMG|1AART|2ASPD|1SELL	1MBVNT|24aVULN|3SELL|5AART|6RCR|7LWND|8aASPD|9aDMG|aBPWR
13	25842 13742	 * 	194.84	DCR|2AART|2DMG|2VULN|1CDMG|2DUR	1MBVNT|28DMG|37AART|4CDMG|58VULN|68DUR|8BPWR|9CGEN|aRCR
14	24711 12432	   	194.77	DCR|3VULN|2DMG|1AART|2ASPD|1SELL	1MBVNT|24aVULN|3SELL|5AART|6RCR|7LEGI|8aASPD|9aDMG|aBPWR
15	24711 18432	   	194.77	DCR|3VULN|2DMG|1AART|2ASPD|1SELL	1MBVNT|24aVULN|3SELL|5AART|6RCR|7DUST|8aASPD|9aDMG|aBPWR
16	43214 23532	   	194.73	ACR|2VULN|2DMG|1AART|2ASPD|1CDMG	1aLWND|2RCR|3CDMG|4aVULN|59DMG|6DUST|7AART|8aASPD|aBPWR
17	13226 51132	   	194.23	ACR|2VULN|2DMG|1AART|1CDMG|2ASPD	1aLHND|2RCR|3CDMG|4aDMG|57VULN|6LWND|8AART|9aASPD|aBPWR
18	43226 11132	   	194.23	ACR|2VULN|2DMG|1AART|1CDMG|2ASPD	1aLWND|2RCR|3CDMG|4aDMG|57VULN|6LHND|8AART|9aASPD|aBPWR
19	13141 52411	   	194.03	ACR|3VULN|2DMG|1AART	1LHND|2RCR|38aVULN|4AART|5DUR|69DMG|7RCVC
20	25121 36722	 * 	193.77	DCR|4VULN|3DMG|2ASPD	1MBVNT|23aDMG|469aVULN|5LEGI|7aASPD|8RCR|aBPWR
