0	Index      	 *	Score 	Summary	Detail	
1	36343 16122	 * 	304.97	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级4a核5伤害69易伤7平台8时间
2	31344 11332	 * 	301.55	紫橙2等级2易伤	17加农对甲2基地爆炸37等级4a核5技能67易伤7序列升级8平台9最后敌人
3	32344 11332	   	301.55	紫橙2等级2易伤	17加农对甲2敌人爆炸37等级4a核5技能67易伤7序列升级8平台9最后敌人
4	61344 11332	   	301.55	紫橙2等级2易伤	17散射对喷气2基地爆炸37等级4a核5技能67易伤7序列升级8平台9最后敌人
5	62344 11332	   	301.55	紫橙2等级2易伤	17散射对喷气2敌人爆炸37等级4a核5技能67易伤7序列升级8平台9最后敌人
6	31344 11262	   	301.45	紫橙2等级2易伤	17加农对甲2基地爆炸37等级4a核5技能67易伤7序列升级8挖尘9平台
7	32344 11262	   	301.45	紫橙2等级2易伤	17加农对甲2敌人爆炸37等级4a核5技能67易伤7序列升级8挖尘9平台
8	31343 11332	   	295.41	紫橙2易伤1等级1伤害	17加农对甲27基地爆炸3等级4a核5伤害67易伤7序列升级8平台9最后敌人
9	32343 11332	   	295.41	紫橙2易伤1等级1伤害	17加农对甲27敌人爆炸3等级4a核5伤害67易伤7序列升级8平台9最后敌人
10	61343 11332	   	295.41	紫橙2易伤1等级1伤害	17散射对喷气27基地爆炸3等级4a核5伤害67易伤7序列升级8平台9最后敌人
11	62343 11332	   	295.41	紫橙2易伤1等级1伤害	17散射对喷气27敌人爆炸3等级4a核5伤害67易伤7序列升级8平台9最后敌人
12	32343 13332	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2敌人爆炸3等级4a核5伤害67易伤8平台9最后敌人
13	36343 16222	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级4a核5伤害69易伤7平台8低血量敌人
14	36343 16322	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级4a核5伤害69易伤7平台8基地爆炸
15	62343 13332	   	295.31	紫橙2易伤1等级1伤害	1散射对喷气2敌人爆炸3等级4a核5伤害67易伤8平台9最后敌人
16	36343 15113	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级47核5伤害6a易伤8立即金币9技能
17	36343 15313	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级47核5伤害6a易伤8低血量敌人9平台
18	36343 15333	   	295.31	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级47核5伤害6a易伤8低血量敌人9敌人爆炸
19	33343 25622	   	295.21	紫橙2易伤1等级1伤害	1加农对甲2随机矿39易伤4a核5伤害6挖尘7等级8平台
20	36343 15213	   	295.21	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级47核5伤害6a易伤8挖尘9平台
21	36343 15323	   	295.21	紫橙2易伤1等级1伤害	1加农对甲2最后敌人3等级47核5伤害6a易伤8低血量敌人9挖尘
22	12322 51651	 * 	293.09	橙橙2易伤1等级1全技能	1基地爆炸2核弹39易伤4加一5全技能6a核7随机技能8等级
23	31343 15332	   	291.66	紫橙2等级1易伤1伤害	1加农对甲2基地爆炸37等级4a核5伤害6易伤8平台9最后敌人
24	32343 15332	   	291.66	紫橙2等级1易伤1伤害	1加农对甲2敌人爆炸37等级4a核5伤害6易伤8平台9最后敌人
25	61343 15332	   	291.66	紫橙2等级1易伤1伤害	1散射对喷气2基地爆炸37等级4a核5伤害6易伤8平台9最后敌人
26	62343 15332	   	291.66	紫橙2等级1易伤1伤害	1散射对喷气2敌人爆炸37等级4a核5伤害6易伤8平台9最后敌人
27	31343 11443	 * 	287.38	紫2等级2易伤2伤害2暴击	179加农对甲27基地爆炸39等级4核5a伤害67易伤79序列升级89暴击
28	32343 11443	   	287.38	紫2等级2易伤2伤害2暴击	179加农对甲27敌人爆炸39等级4核5a伤害67易伤79序列升级89暴击
29	31344 11342	   	286.25	紫橙2等级2易伤1挖怪	17加农对甲2基地爆炸37等级4a核5技能67易伤7序列升级8平台9挖怪
30	32344 11342	   	286.25	紫橙2等级2易伤1挖怪	17加农对甲2敌人爆炸37等级4a核5技能67易伤7序列升级8平台9挖怪
31	32343 13441	   	283.34	紫2等级2易伤1伤害2暴击1攻速	19加农对甲2敌人爆炸39等级4核5伤害67易伤89暴击9序列升级a攻速
32	31343 11342	   	280.11	紫橙2易伤1等级1伤害1挖怪	17加农对甲27基地爆炸3等级4a核5伤害67易伤7序列升级8平台9挖怪
