0	Index      	 *	Score 	Summary	Detail	
1	22116 22365	 * 	291.43	DCR|2LIT|2VULN|1MLV|3CDMG|1DMG	1aCGEN|29LIT|3aVULN|4MLV|5DMG|6RCR|78aCDMG|aBPWR
2	32116 22365	   	291.43	DCR|2LIT|2VULN|1MLV|3CDMG|1DMG	1aTLV|29LIT|3aVULN|4MLV|5DMG|6RCR|78aCDMG|aBPWR
3	32131 22215	 * 	290.66	DCR|3LIT|2VULN|1MLV|1AART|1CDMG	1TLV|245LIT|35VULN|5BPWR|6FEWX|7RCR|8CDMG|9MLV|aAART
4	52131 22215	   	290.56	DCR|3LIT|2VULN|1MLV|1AART|1CDMG	1ERES|245LIT|35VULN|5BPWR|6FEWX|7RCR|8CDMG|9MLV|aAART
5	22121 24661	 * 	289.99	DCR|3LIT|4VULN|1DMG|1SELL	149CGEN|259LIT|3589VULN|59BPWR|6SELL|7RCR|aDMG
6	32131 32623	 * 	283.62	DCR|3LIT|4VULN|1ASPD	1TLV|245LIT|3589VULN|5BPWR|6LWND|7RCR|aASPD
7	52131 32623	   	283.52	DCR|3LIT|4VULN|1ASPD	1ERES|245LIT|3589VULN|5BPWR|6LWND|7RCR|aASPD
8	32131 22644	 * 	282.90	DCR|3LIT|3VULN|1MLV	1TLV|245LIT|358VULN|5BPWR|6FEWX|7RCR|9RMIN|aMLV
9	32131 32644	   	282.90	DCR|3LIT|3VULN|1MLV	1TLV|245LIT|358VULN|5BPWR|6LWND|7RCR|9RMIN|aMLV
10	32131 32666	   	282.90	DCR|3LIT|3VULN|1MLV	1TLV|245LIT|358VULN|5BPWR|6LWND|7RCR|9RPLT|aMLV
11	52131 32316	   	282.80	DCR|3LIT|3VULN|1MLV	1ERES|245LIT|359VULN|5BPWR|6LWND|7RCR|8RPLT|aMLV
12	32131 12644	   	282.80	DCR|3LIT|3VULN|1MLV|1DUR	1TLV|245LIT|358VULN|5BPWR|6DUR|7RCR|9RMIN|aMLV
