0	Index      	 *	Score 	Summary	Detail	
1	12151 22313	 * 	276.93	橙橙2伤害2等级1易伤	1赏金邻近29掉矿3平台49伤害5挖尘6易伤7a核89等级9序列升级
2	42151 22313	   	276.93	橙橙2伤害2等级1易伤	1赏金塔29掉矿3平台49伤害5挖尘6易伤7a核89等级9序列升级
3	62143 13612	 * 	268.32	橙3易伤3时间2等级2矿等	1随机矿289易伤347时间58矿等68等级8序列升级a核
4	66623 12213	   	259.54	橙橙2等级1易伤1伤害	1随机矿27等级3易伤4低血量敌人5平台6a核8伤害9金币生成
5	63612 11413	 * 	250.90	橙橙1易伤2矿等1伤害	1随机矿24矿等3易伤5伤害6a核7最后敌人8平台9金币生成
6	63612 13413	   	250.90	橙橙1易伤2矿等1伤害	1随机矿24矿等3易伤5伤害6a核7基地爆炸8平台9金币生成
7	63212 15413	   	250.80	橙橙1易伤2矿等1伤害	1随机矿24矿等3雷电减费5伤害6a核7易伤8平台9金币生成
8	66623 13223	   	249.73	橙橙1易伤1等级1时间	1随机矿2等级3易伤4低血量敌人5平台6a核7时间8敌人爆炸9攻速
9	23436 13153	   	249.00	橙橙1易伤1等级1伤害	1挖尘2火球减费35基地爆炸4伤害6a核7等级8易伤9平台
10	23442 13153	   	249.00	橙橙1易伤1等级1伤害	1挖尘2火球减费34基地爆炸5伤害6a核7等级8易伤9平台
11	33432 13153	   	249.00	橙橙1易伤1等级1伤害	13基地爆炸2火球减费4挖尘5伤害6a核7等级8易伤9平台
12	12151 22323	   	248.80	橙橙1易伤1等级1伤害	1赏金邻近29掉矿3平台4伤害5挖尘6易伤7a核8等级
13	12151 22363	   	248.80	橙橙1易伤1等级1伤害	1赏金邻近2掉矿3平台4伤害5挖尘6易伤7a核8等级9暴雪减费
14	42151 22323	   	248.80	橙橙1易伤1等级1伤害	1赏金塔29掉矿3平台4伤害5挖尘6易伤7a核8等级
15	42151 22363	   	248.80	橙橙1易伤1等级1伤害	1赏金塔2掉矿3平台4伤害5挖尘6易伤7a核8等级9暴雪减费
16	62143 33512	 * 	247.29	橙2易伤3时间2伤害2矿等	1随机矿28易伤348时间58矿等6核7双倍矿8序列升级9a伤害
17	63613 31522	 * 	247.05	橙2易伤3矿等2时间1等级1全技能	1随机矿248矿等38易伤5挖青6核78时间8序列升级9全技能a等级
