0	Index      	 *	Score 	Summary	Detail	
1	26184 13335	 * 	199.43	紫3伤害2易伤3策反2暴击	1加一27a策反37a伤害47易伤5核6双倍矿7a序列升级8掉矿9a暴击
2	24511 16814	 * 	198.05	紫2易伤2伤害1全技能2暴击2攻速	1加一2a暴击3核46攻速5随机矿7a伤害8全技能9a易伤a序列升级
3	24222 38361	 * 	193.73	橙3易伤2伤害1全技能2暴击	1加一29暴击3立即金币469易伤59伤害7双倍矿8核9序列升级a全技能
4	24222 43634	   	192.71	橙2易伤2伤害1全技能2暴击2时间	1加一2a暴击3立即金币47易伤5a伤害6全技能8核9a时间a序列升级
5	24222 31634	   	192.11	橙2易伤2伤害1全技能2暴击2时间	1加一2a暴击3立即金币46易伤5a伤害7全技能8核9a时间a序列升级
6	24416 17425	 * 	191.41	紫2伤害2全技能1易伤2暴击2策反	1加一28暴击3雷电4核58伤害68策反79全技能8序列升级a易伤
7	24214 66814	   	191.02	橙2易伤2伤害1全技能2暴击1时间	1加一2a暴击37立即金币4时间5a伤害6核8全技能9a易伤a序列升级
8	24222 43616	   	189.62	橙3易伤2伤害1全技能1暴击	1加一2暴击3立即金币479易伤5a伤害6全技能8核
9	24631 43616	   	189.35	橙3易伤1全技能2暴击1伤害1策反	1加一24暴击3策反579易伤6全技能8核a伤害
10	24222 31616	   	189.02	橙3易伤2伤害1全技能1暴击	1加一2暴击3立即金币469易伤5a伤害7全技能8核
11	24631 31616	   	188.75	橙3易伤1全技能2暴击1伤害1策反	1加一24暴击3策反569易伤7全技能8核a伤害
12	22111 84746	   	187.95	橙2易伤2伤害1全技能2时间1策反	1加一2a时间3全技能4a易伤5金币生成6策反7核8随机矿9a伤害a序列升级
13	24631 43634	 * 	187.76	橙3易伤3暴击1全技能2时间1策反	1加一24a暴击3策反57a易伤6全技能8核9a时间a序列升级
14	24631 31634	   	187.16	橙3易伤3暴击1全技能2时间1策反	1加一24a暴击3策反56a易伤7全技能8核9a时间a序列升级
15	24541 12265	 * 	186.83	紫4易伤3策反3暴击	1加一29a暴击3核4基地爆炸569a易伤79a策反8立即金币9a序列升级
