0	Index      	 *	Score 	Summary	Detail	
1	32166 42111	 * 	188.94	紫3易伤2伤害1全技能1暴击	1暴击2a伤害3金币生成469易伤5核7平台8全技能
2	32215 15211	 * 	186.37	橙3易伤2伤害1暴击2攻速1策反	1暴击25伤害345易伤5序列升级6a攻速7策反8立即金币9核
3	32215 15214	 * 	186.07	橙3易伤2伤害2暴击1策反1攻速	1a暴击25伤害345易伤5序列升级6攻速7策反8立即金币9核
4	25312 26313	   	184.32	紫2易伤2伤害1全技能1暴击1时间	1挖尘2时间3最后敌人4核5全技能69易伤7a伤害8暴击
5	51413 26333	 * 	183.75	紫2易伤1全技能2暴击1伤害1策反1攻速	17最后敌人2敌人爆炸37易伤4核57暴击6全技能7序列升级8策反9伤害a攻速
6	32215 24262	   	183.67	橙3易伤2伤害2暴击1策反1时间	16暴击25伤害345易伤5序列升级7时间8额外掉落9策反a核
7	52413 26133	 * 	183.30	紫2易伤2伤害1全技能2暴击	17最后敌人2挖尘37易伤4核57暴击6全技能7序列升级8敌人爆炸9a伤害
8	32215 35332	 * 	182.75	橙4易伤2伤害1暴击1时间	1暴击25伤害345a易伤5序列升级6金币生成7毒液对冰8时间9核
9	32215 13416	   	182.65	橙4易伤2伤害1暴击1攻速	1暴击25伤害345a易伤5序列升级6攻速78掉矿9核
10	32653 41111	 * 	180.06	橙2易伤2伤害1全技能1暴击	1暴击2a伤害3立即金币4全技能5平台6核7矿等89易伤
11	32225 51162	 * 	179.92	橙2易伤2伤害3暴击1全技能	148暴击25伤害35易伤5序列升级6基地爆炸7平台9全技能a核
12	32215 62531	 * 	179.80	橙3易伤2伤害1喷火对愈1暴击1时间	1暴击25伤害345易伤5序列升级6时间7挖尘8掉矿9喷火对愈a核
13	32215 15213	   	179.76	橙3易伤2伤害1暴击1策反1攻速	1暴击25伤害345易伤5序列升级6攻速7策反8立即金币9核a低血量敌人
14	32215 15215	   	179.76	橙3易伤2伤害1暴击1策反1攻速	1暴击25伤害345易伤5序列升级6攻速7策反8立即金币9核a敌人爆炸
15	32215 15212	   	179.66	橙3易伤2伤害1暴击1策反1攻速	1暴击25伤害345易伤5序列升级6攻速7策反8立即金币9核a掉矿
16	32336 16243	 * 	179.59	橙2易伤2伤害2策反1暴击1时间1攻速	1暴击29伤害3挖尘4等级59策反6攻速7核89易伤9序列升级a时间
17	32211 12516	   	179.56	橙2易伤1全技能1伤害1暴击1策反1时间1攻速	1暴击2伤害34易伤5低血量敌人6攻速7策反8核9全技能a时间
18	32213 12513	   	179.56	橙2易伤1全技能1伤害1暴击1策反1时间1攻速	1暴击2伤害34易伤5最后敌人6攻速7策反8核9全技能a时间
19	32231 12516	   	179.56	橙2易伤1全技能1伤害1暴击1策反1时间1攻速	1暴击2伤害35易伤4低血量敌人6攻速7策反8核9全技能a时间
20	32511 12513	   	179.56	橙2易伤1全技能1伤害1暴击1策反1时间1攻速	1暴击2伤害3最后敌人45易伤6攻速7策反8核9全技能a时间
21	21412 35633	   	179.39	紫3易伤2伤害1全技能	1挖尘2敌人爆炸378易伤4核5全技能6平台9a伤害
22	32236 53333	 * 	179.07	橙3伤害1全技能1易伤1暴击1攻速	1暴击29a伤害3易伤4低血量敌人5敌人爆炸6全技能7攻速8核
23	33226 32561	   	178.79	紫3易伤1全技能1伤害1暴击1攻速	1暴击2掉矿389易伤4攻速5核6金币生成7全技能a伤害
24	33226 42111	   	178.19	紫3易伤1全技能1伤害1暴击1攻速	1暴击2掉矿369易伤4攻速5核7平台8全技能a伤害
25	32653 42221	   	178.03	橙3伤害1全技能1易伤1暴击	1暴击27a伤害3立即金币4全技能5平台6核8等级9易伤
26	52413 26231	 * 	177.16	紫2易伤2全技能2暴击1伤害	17最后敌人2挖尘37易伤4核57暴击6a全技能7序列升级8金币生成9伤害
27	52413 26331	   	177.06	紫2易伤2全技能2暴击1伤害	17最后敌人2挖尘37易伤4核57暴击6a全技能7序列升级8等级9伤害
28	32225 15211	 * 	177.03	橙2易伤2伤害2暴击2攻速1策反	14暴击25伤害35易伤5序列升级6a攻速7策反8立即金币9核
29	51413 26331	   	176.81	紫2易伤1全技能2暴击1伤害1策反	17最后敌人2敌人爆炸37易伤4核57暴击6全技能7序列升级8策反9伤害a双倍矿
