0	Index      	 *	Score 	Summary	Detail	
1	13452 13633	 * 	279.51	DCR|DCR|2VULN|1MLV|1CDMG	16VULN|2DUST|3FEWX|4ERES|5MDPS|79RCR|8MLV|aCDMG
2	13243 21525	 * 	272.72	DCR|4VULN|2DMG|1MLV|1ASPD	157aVULN|2DUST|3LWND|45DMG|5BPWR|6RCR|8MLV|9ASPD
3	13343 21525	   	272.72	DCR|4VULN|2DMG|1MLV|1ASPD	157aVULN|2DUST|3BEXP|45DMG|5BPWR|6RCR|8MLV|9ASPD
4	11266 34713	 * 	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1VULN|2DMG|3TLV|4CDMG|5CGEN|6MBVNT|7aRCR|8MLV|9FLTFST
5	11266 34743	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1VULN|2DMG|3TLV|4CDMG|5CGEN|6MBVNT|7aRCR|8MLV|9LSRREG
6	41263 34713	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1CGEN|2VULN|3TLV|4CDMG|5DMG|6MBVNT|7aRCR|8MLV|9FLTFST
7	41263 34743	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1CGEN|2VULN|3TLV|4CDMG|5DMG|6MBVNT|7aRCR|8MLV|9LSRREG
8	12136 63326	 * 	267.84	DCR|4VULN|2DMG|2ASPD	135aVULN|2TBNT|4LWND|6AAC|7RCR|8aDMG|9aASPD|aBPWR
9	31632 23113	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1LHND|2DMG|3DUST|4MLV|5RPLT|6MULARM|7aRCR|8BEXP|9VULN
10	13452 13632	   	265.86	DCR|DCR|2VULN|1MLV	16VULN|2DUST|3FEWX|4ERES|5MDPS|79RCR|8MLV|aCGEN
11	13452 13631	   	265.76	DCR|DCR|2VULN|1MLV	16VULN|2DUST|3FEWX|4aERES|5MDPS|79RCR|8MLV
12	11121 11523	 * 	265.50	DCR|4VULN|2MLV|1DMG	157aVULN|2DMG|3aLIT|4DUST|6DUR|8aMLV|9RCR|aBPWR
13	13243 21522	   	262.23	DCR|3VULN|2DMG|1MLV|1ASPD|1RPLT	157VULN|2DUST|3LWND|45DMG|5BPWR|6RCR|8MLV|9ASPD|aRPLT
14	13343 21522	   	262.23	DCR|3VULN|2DMG|1MLV|1ASPD|1RPLT	157VULN|2DUST|3BEXP|45DMG|5BPWR|6RCR|8MLV|9ASPD|aRPLT
15	13443 21522	   	262.23	DCR|3VULN|2DMG|1MLV|1ASPD|1RPLT	157VULN|2DUST|3FEWX|45DMG|5BPWR|6RCR|8MLV|9ASPD|aRPLT
16	13243 21325	 * 	259.19	DCR|5VULN|2DMG	1579aVULN|2DUST|3LWND|45DMG|5BPWR|6RCR|8FEWX
17	13343 21325	   	259.19	DCR|5VULN|2DMG	1579aVULN|2DUST|3BEXP|45DMG|5BPWR|6RCR|8FEWX
18	13343 21625	   	259.19	DCR|5VULN|2DMG	1579aVULN|2DUST|3BEXP|45DMG|5BPWR|6RCR|8LWND
19	13243 21531	   	258.97	DCR|4VULN|2DMG|1MLV	157aVULN|2DUST|3LWND|45DMG|5BPWR|6RCR|8MLV|9BASHEA
20	13343 21531	   	258.97	DCR|4VULN|2DMG|1MLV	157aVULN|2DUST|3BEXP|45DMG|5BPWR|6RCR|8MLV|9BASHEA
21	13443 21531	   	258.97	DCR|4VULN|2DMG|1MLV	157aVULN|2DUST|3FEWX|45DMG|5BPWR|6RCR|8MLV|9BASHEA
22	11232 21263	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2DMG|3TLV|4LWND|5RPLT|6MSLFST|7DUR|8aRCR|9FEWX
23	11232 61263	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2DMG|3TLV|4LWND|5RPLT|6SNIFST|7DUR|8aRCR|9FEWX
24	11632 21263	   	258.38	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2DMG|3LWND|4ERES|5RPLT|6MSLFST|7DUR|8aRCR|9FEWX
25	11632 61263	   	258.38	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2DMG|3LWND|4ERES|5RPLT|6SNIFST|7DUR|8aRCR|9FEWX
26	14141 13413	   	258.19	DCR|DCR|2VULN|1RPLT	14VULN|2RCVC|3AAC|5RMIN|6BEXP|7aRCR|8RPLT|9MGNSTR
27	26141 13413	   	258.19	DCR|DCR|2VULN|1RPLT	1RCVC|24VULN|3AAC|5RMIN|6BEXP|7aRCR|8RPLT|9MGNSTR
28	14142 13413	   	258.09	DCR|DCR|2VULN|1RPLT	14VULN|2RCVC|3AAC|5LWND|6ERES|7aRCR|8RPLT|9TSLFST
29	26142 13413	   	258.09	DCR|DCR|2VULN|1RPLT	1RCVC|24VULN|3AAC|5LWND|6ERES|7aRCR|8RPLT|9TSLFST
30	13324 83632	   	257.99	DCR|DCR|2VULN|1RPLT	19VULN|2DUST|3BEXP|4MBVNT|5FRZFST|6RPLT|7aRCR|8BELT
31	13243 21154	   	255.19	DCR|4VULN|2DMG|1ASPD	1579VULN|2DUST|3LWND|45DMG|5BPWR|6RCR|8BBNT|aASPD
32	21215 51216	 * 	255.17	DCR|3VULN|3DMG|1RPLT|1SELL	1RCVC|28aLIT|3DUR|4RPLT|58aVULN|6RCR|78aDMG|8aBPWR|9SELL
