0	Index      	 *	Score 	Summary	Detail	
1	62211 56332	 * 	284.64	橙橙2易伤1矿等1攻速1平台	1攻速23易伤4矿等5技能6加一79核8基地爆炸a平台
2	62211 56333	   	283.29	橙橙2易伤1矿等1攻速	1攻速23易伤4矿等5技能6加一79核8基地爆炸a时间
3	62211 56331	   	274.98	橙橙2易伤1矿等1攻速	1攻速23易伤4矿等5技能6加一79核8基地爆炸a金币生成
4	62211 56334	   	274.88	橙橙2易伤1矿等1攻速	1攻速23易伤4矿等5技能6加一79核8基地爆炸a技能点
5	62231 56333	   	267.11	橙橙2易伤1攻速1平台	1攻速23易伤4金币生成5技能6加一79核8基地爆炸a平台
6	22346 35333	 * 	264.75	橙橙1易伤2暴击1矿等1平台	1挖青26暴击3矿等4技能5平台79核8基地爆炸a易伤
7	22423 13451	   	262.86	橙橙1易伤1暴击1攻速1平台	1挖青2暴击3易伤4时间5低血量敌人6平台7攻速89核a敌人爆炸
8	22423 13452	   	262.86	橙橙1易伤1暴击1攻速1平台	1挖青2暴击3易伤4时间5低血量敌人6平台7攻速89核a赏金邻近
9	22423 13453	   	262.76	橙橙1易伤1暴击1攻速1平台	1挖青2暴击3易伤4时间5低血量敌人6平台7攻速89核a加一
10	62311 56332	   	258.34	橙橙1易伤1矿等1攻速1平台	1攻速2易伤3激光减费4矿等5技能6加一79核8基地爆炸a平台
11	62231 56331	   	257.45	橙橙2易伤1攻速	1攻速23易伤4a金币生成5技能6加一79核8基地爆炸
12	62231 56332	   	257.45	橙橙2易伤1攻速	1攻速23易伤4金币生成5技能6加一79核8基地爆炸a低血量敌人
13	62231 56334	   	257.45	橙橙2易伤1攻速	1攻速23易伤4金币生成5技能6加一79核8基地爆炸a最后敌人
14	46212 23534	   	256.98	橙橙1易伤1矿等1暴击	1额外掉落2矿等3加一4暴击5易伤6时间7双倍秒伤8a核9等级
15	62311 56333	   	256.98	橙橙1易伤1矿等1攻速	1攻速2易伤3激光减费4矿等5技能6加一79核8基地爆炸a时间
