0	Index      	 *	Score 	Summary	Detail	
1	42221 81181	 * 	257.35	橙橙2易伤1暴击	1赏金邻近27等级3防空对甲46易伤5加一8暴击9a核
2	42221 84181	   	257.35	橙橙2易伤1暴击	1赏金邻近2等级3防空对甲46易伤5加一7暴击8立即金币9a核
3	32221 87181	   	257.25	橙橙2易伤1暴击	1加农对壮2技能点3赏金邻近46易伤5加一7双倍矿8暴击9a核
4	23621 53381	 * 	256.98	橙橙1易伤1矿等1暴击	1低血量敌人2最后敌人3时间4加一5矿等6易伤7a核8暴击9基础对愈
5	32161 31242	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2技能点3立即金币4全技能5矿等69核7平台8易伤a赏金塔
6	32161 31244	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2技能点3立即金币4全技能5矿等69核7平台8易伤a赏金邻近
7	32161 31245	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2技能点3立即金币4全技能5矿等69核7平台8易伤a基地爆炸
8	33361 31242	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a赏金塔
9	33361 31244	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a赏金邻近
10	33361 31245	   	254.35	橙橙1易伤1矿等1全技能1平台	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a基地爆炸
11	32161 31241	   	254.25	橙橙1易伤1矿等1全技能1平台	1加农对壮2技能点3立即金币4全技能5矿等69核7平台8易伤a挖尘
12	32161 31243	   	254.25	橙橙1易伤1矿等1全技能1平台1挖怪	1加农对壮2技能点3立即金币4全技能5矿等69核7平台8易伤a挖怪
13	32161 31246	   	254.25	橙橙1易伤1矿等1全技能1平台	1加农对壮2a技能点3立即金币4全技能5矿等69核7平台8易伤
14	33361 31241	   	254.25	橙橙1易伤1矿等1全技能1平台	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a挖尘
15	33361 31243	   	254.25	橙橙1易伤1矿等1全技能1平台1挖怪	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a挖怪
16	33361 31246	   	254.25	橙橙1易伤1矿等1全技能1平台	1加农对壮2双倍矿3掉矿4全技能5矿等69核7平台8易伤a技能点
17	23624 53712	 * 	245.86	橙橙1易伤1伤害	1低血量敌人2最后敌人3时间4加一5掉矿6易伤79核8赏金邻近a伤害
18	13624 53712	   	245.76	橙橙1易伤1伤害	1挖尘2最后敌人3时间4加一5掉矿6易伤79核8赏金邻近a伤害
19	31441 28141	   	243.70	橙橙2易伤	1加农对壮2金币生成3最后敌人4雷电57易伤6加一8赏金邻近9a核
20	23624 53381	   	239.35	橙橙1易伤1暴击	1低血量敌人2最后敌人3时间4加一5掉矿6易伤7a核8暴击9基础对愈
21	34151 12124	   	239.20	橙橙1易伤1攻速1策反	1加农对壮2雷电3时间4策反5易伤6a核7攻速8毒液对冰9金币生成
22	21613 32262	   	237.41	橙橙1易伤1伤害1策反	1低血量敌人2策反3金币生成4a雷电5易伤6双倍秒伤7伤害89核
23	21613 32263	   	237.41	橙橙1易伤1伤害1策反	1低血量敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a技能
24	21613 32266	   	237.41	橙橙1易伤1伤害1策反	1低血量敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a最后敌人
25	51613 32262	   	237.41	橙橙1易伤1伤害1策反	1最后敌人2策反3金币生成4a雷电5易伤6双倍秒伤7伤害89核
26	51613 32263	   	237.41	橙橙1易伤1伤害1策反	1最后敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a技能
27	21241 14321	   	237.31	橙橙1易伤1伤害1策反	1低血量敌人2策反3加农对壮4雷电5易伤6a核7技能点8赏金邻近9伤害
28	21241 14521	   	237.31	橙橙1易伤1伤害1策反	1低血量敌人2策反3加农对壮4雷电5易伤6a核7技能点8赏金塔9伤害
29	21613 32261	   	237.31	橙橙1易伤1伤害1策反	1低血量敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a多重对甲
30	21613 32264	   	237.31	橙橙1易伤1伤害1策反1挖怪	1低血量敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a挖怪
31	51613 32261	   	237.31	橙橙1易伤1伤害1策反	1最后敌人2策反3金币生成4雷电5易伤6双倍秒伤7伤害89核a多重对甲
32	21251 16124	   	236.97	橙橙1易伤1伤害2策反	1低血量敌人26策反3加农对壮4加一5伤害79核8挖尘a易伤
33	51251 16124	   	236.97	橙橙1易伤1伤害2策反	1最后敌人26策反3加农对壮4加一5伤害79核8挖尘a易伤
34	23624 53713	   	235.46	橙橙1易伤1平台	1低血量敌人2最后敌人3时间4加一5掉矿6易伤79核8赏金邻近a平台
35	13624 53713	   	235.36	橙橙1易伤1平台	1挖尘2最后敌人3时间4加一5掉矿6易伤79核8赏金邻近a平台
36	13235 35221	   	234.92	橙橙1易伤1矿等	1挖尘2最后敌人3技能点4立即金币5易伤6额外掉落7矿等8a核9多重对甲
37	13146 35221	   	234.82	橙橙1易伤1矿等	13挖尘2最后敌人4易伤5技能点6额外掉落7矿等8a核9多重对甲
38	31431 32161	 * 	232.86	紫橙2易伤1平台	1加农对壮2金币生成3最后敌人4a核5敌人爆炸69易伤7平台8时间
39	31631 32361	   	232.86	紫橙2易伤1平台	1加农对壮2金币生成3时间4a核5敌人爆炸69易伤7平台8基地爆炸
40	42221 14181	   	231.14	橙橙1易伤1暴击	1赏金邻近26等级3防空对甲4易伤5加一7暴击8立即金币9a核
