0	Index      	 *	Score 	Summary	Detail	
1	32134 12165	 * 	294.33	橙橙2易伤1伤害1矿等	1激光减费2矿等3技能点4随机矿59易伤6a核7伤害8时间
2	12531 31248	 * 	292.16	橙橙2易伤2攻速1矿等	1敌人爆炸27易伤3赏金塔48攻速5加一6矿等9a核
3	32344 12315	 * 	288.51	橙橙1易伤2矿等1伤害2时间	1激光减费24矿等34时间4序列升级5易伤6a核7伤害8金币生成9技能点
4	51524 13348	 * 	287.82	橙橙3矿等1易伤1伤害	13最后敌人238矿等3序列升级4加一5伤害6易伤7敌人爆炸9a核
5	33132 36115	   	286.22	橙橙2易伤1伤害1矿等	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9最后敌人a伤害
6	33132 36146	   	286.12	橙橙2易伤1伤害1矿等	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9加一a伤害
7	33132 36155	 * 	281.67	橙橙2易伤2矿等	1激光减费24易伤34雷电4序列升级5赏金塔68核7a矿等9双倍秒伤
8	32331 16245	   	280.67	橙橙2易伤1矿等2时间1策反	1激光减费2矿等34时间5低血量敌人6a核78易伤9策反
9	32334 11245	   	280.67	橙橙2易伤1矿等2时间1策反	1激光减费2矿等34时间58易伤6a核7基地爆炸9策反
10	33243 25242	 * 	279.91	橙橙3易伤2策反	1激光减费248易伤34策反4序列升级5金币生成6赏金邻近7时间9a核
11	12531 31348	   	279.71	橙橙2易伤1矿等1攻速	1敌人爆炸27易伤3赏金塔4攻速5加一6矿等8立即金币9a核
12	13231 47648	   	279.71	橙橙2易伤1矿等1攻速	1敌人爆炸2加一3立即金币4矿等56易伤7攻速8赏金塔9a核
13	12531 31874	   	279.46	橙橙2易伤1矿等1攻速1策反	1敌人爆炸27易伤3赏金塔4攻速5加一6矿等8策反9a核
14	33132 36116	   	275.82	橙橙2易伤1矿等1全技能	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9最后敌人a全技能
15	33132 36132	   	275.82	橙橙2易伤1矿等1全技能	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9技能a全技能
16	34532 36132	   	275.82	橙橙2易伤1矿等1全技能	1激光减费24雷电34易伤4序列升级5赏金塔68核7矿等9技能a全技能
17	33132 36152	   	275.72	橙橙2易伤1矿等1平台	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9双倍秒伤a平台
18	33132 36154	   	275.72	橙橙2易伤1矿等1全技能	1激光减费24易伤34雷电4序列升级5赏金塔68核7矿等9双倍秒伤a全技能
19	13236 16148	 * 	275.63	橙橙2伤害1易伤1矿等	1敌人爆炸2加一3立即金币4矿等5赏金邻近68伤害7易伤9a核
20	13238 16148	   	275.63	橙橙2伤害1易伤1矿等	1敌人爆炸2加一3立即金币4矿等5赏金塔68伤害7易伤9a核
