0	Index      	 *	Score 	Summary	Detail	
1	22415 42123	 * 	259.89	橙橙1等级2时间1导弹对毒1技能	13时间2攻速4毒液对冰5导弹对毒68核7金币生成9等级a技能
2	22415 43123	   	259.79	橙橙2时间1等级1导弹对毒1技能	13时间2攻速4毒液对冰5导弹对毒68核7掉矿9等级a技能
3	22215 42124	 * 	253.85	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3立即金币4毒液对冰5导弹对毒68核7金币生成9等级a伤害
4	22415 42113	 * 	253.75	橙橙2时间1伤害1导弹对毒1技能	13时间2攻速4毒液对冰5导弹对毒68核7金币生成9伤害a技能
5	22135 42124	   	253.75	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3导弹对黄4暴雪减费5导弹对毒68核7金币生成9等级a伤害
6	22215 43124	   	253.75	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3立即金币4毒液对冰5导弹对毒68核7掉矿9等级a伤害
7	22315 42124	   	253.75	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3毒气减费4毒液对冰5导弹对毒68核7金币生成9等级a伤害
8	22415 43113	   	253.65	橙橙2时间1伤害1导弹对毒1技能	13时间2攻速4毒液对冰5导弹对毒68核7掉矿9伤害a技能
9	22135 43124	   	253.65	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3导弹对黄4暴雪减费5导弹对毒68核7掉矿9等级a伤害
10	22315 43124	   	253.65	橙橙1等级1伤害1导弹对毒1时间	1时间2攻速3毒气减费4毒液对冰5导弹对毒68核7掉矿9等级a伤害
11	22145 42123	   	247.44	橙橙1等级1导弹对毒1时间1技能	1时间2攻速3导弹对黄4双倍矿5导弹对毒68核7金币生成9等级a技能
12	22215 42123	   	247.44	橙橙1等级1导弹对毒1时间1技能	1时间2攻速3立即金币4毒液对冰5导弹对毒68核7金币生成9等级a技能
13	22215 42126	   	247.44	橙橙1等级1导弹对毒1时间1全技能	1时间2攻速3立即金币4毒液对冰5导弹对毒68核7金币生成9等级a全技能
