0	Index      	 *	Score 	Summary	Detail	
1	35612 33532	 * 	322.32	DCR|3VULN|2LIT|2DMG|1TLV|1MLV|1CDMG|1SELL	128VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|9MLV|aCDMG
2	35612 33533	 * 	318.33	DCR|3VULN|2LIT|1TLV|2DMG|1MLV|1SELL	128VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|9MLV|aBBNT
3	35612 33512	 * 	312.46	DCR|4VULN|2LIT|2DMG|1TLV|1SELL	1289VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|aCGEN
4	35612 33513	 * 	312.46	DCR|4VULN|2LIT|2DMG|1TLV|1SELL	1289VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|aFEWX
5	35612 33511	 * 	312.36	DCR|4VULN|2LIT|2DMG|1TLV|1SELL	1289VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|aMBVNT
6	35612 32423	 * 	310.65	DCR|3VULN|2TLV|2MLV|1LIT|1SELL	12aVULN|3SELL|4aTLV|5LIT|6RCR|7ERES|8aMLV|9BBNT|aBPWR
7	35612 33531	 * 	308.57	DCR|3VULN|2LIT|2DMG|1TLV|1MLV|1SELL	128VULN|3SELL|4TLV|58LIT|6RCR|78DMG|8BPWR|9MLV|aDUST
8	23241 52363	 * 	301.61	DCR|2VULN|2TLV|2LIT|2DMG	1RCVC|28TLV|38LIT|47VULN|5LWND|68DMG|8BPWR|9DUR|aRCR
9	35612 33632	 * 	299.43	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1CDMG|1SELL	12VULN|3SELL|48TLV|5LIT|6RCR|7DMG|9MLV|aCDMG
10	21255 16121	 * 	295.82	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1RCVC|2MLV|3LIT|4BELT|5ERES|6TLV|7DUR|8aRCR|9VULN
11	35612 33633	 * 	295.44	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1SELL	12VULN|3SELL|48TLV|5LIT|6RCR|7DMG|9MLV|aBBNT
