0	Index      	 *	Score 	Summary	Detail	
1	61162 14221	 * 	313.67	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG	1VULN|2ERES|3CDMG|4LIT|5MLV|6aRCR|7RPLT|8TBNT|9TLV
2	63162 14221	   	313.67	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG	1VULN|2MLV|3CDMG|4LIT|5AME|6aRCR|7RPLT|8TBNT|9TLV
3	56233 21236	 * 	312.74	DCR|DCR|2MLV|1TLV|1LIT|1VULN|1ASPD	12MLV|3ASPD|4TLV|5LIT|6FLTHEA|7VULN|8aRCR|9ERES
4	56323 21236	   	312.74	DCR|DCR|2MLV|1TLV|1LIT|1VULN|1ASPD	12MLV|3TLV|4ASPD|5LIT|6FLTHEA|7VULN|8aRCR|9ERES
5	44331 22333	 * 	305.03	DCR|3LIT|2MLV|2DMG|1TLV|1VULN|1CDMG	158LIT|28DMG|3BEXP|4CDMG|6RCR|78MLV|8BPWR|9VULN|aTLV
6	44631 22333	   	304.93	DCR|3LIT|2MLV|2DMG|1TLV|1VULN|1CDMG	158LIT|28DMG|3DUST|4CDMG|6RCR|78MLV|8BPWR|9VULN|aTLV
7	33113 42226	 * 	303.77	DCR|3VULN|3LIT|2TLV	1MDPS|27aVULN|3BBNT|45aLIT|6DMSP|8RCR|9aTLV|aBPWR
8	24262 14221	   	299.88	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1SELL	1CGEN|2SELL|3VULN|4LIT|5MLV|6aRCR|7RPLT|8TBNT|9TLV
9	53162 14221	   	295.34	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1MLV|2DUR|3CDMG|4LIT|5AME|6aRCR|7RPLT|8BBNT|9TLV
10	31123 21664	 * 	291.77	ACR|DCR|2VULN|2TLV|1DMG|1ASPD	1MDPS|2aRCR|3BBNT|48FRZFST|5ASPD|68VULN|78TLV|8BPWR|9DMG
11	44433 13312	 * 	290.42	DCR|2LIT|2MLV|1TLV|1VULN|2ASPD|1DMG	1aLIT|2DMG|3aASPD|4TLV|5RMIN|6AART|7RCR|8VULN|9aMLV|aBPWR
12	43332 32663	   	289.61	DCR|3LIT|2VULN|2TLV|2DUR	136LIT|238FEWX|3aBPWR|4aTLV|5aDUR|7aVULN|9RCR
13	51311 26234	 * 	288.47	DCR|DCR|2VULN|1TLV|1MLV	1MLV|2LHND|3TLV|4MDPS|59VULN|6VENFST|7aRCR|8RPLT
14	51162 14221	   	285.68	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1MLV|2LHND|3CDMG|4LIT|5AME|6aRCR|7RPLT|8BBNT|9TLV
15	52162 14221	   	285.68	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1MLV|2BEXP|3CDMG|4LIT|5AME|6aRCR|7RPLT|8BBNT|9TLV
