0	Index      	 *	Score 	Summary	Detail	
1	31321 51261	 * 	231.01	橙1散射对甲2易伤2伤害1全技能1攻速	1基地爆炸2a伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9a雷电a序列升级
2	51321 51242	 * 	229.88	橙1散射对甲2伤害1易伤1全技能2时间1攻速	19时间2a伤害3全技能4最后敌人5散射对甲6易伤7攻速8核
3	31321 54261	   	225.09	橙1散射对甲2易伤2伤害1全技能1策反	1基地爆炸2a伤害3全技能4最后敌人5散射对甲6a易伤7策反8核9a雷电a序列升级
4	31321 51246	   	224.22	橙1散射对甲2易伤1全技能1伤害1攻速1时间	1基地爆炸2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9时间
5	51321 51216	   	224.22	橙1散射对甲2易伤1全技能1伤害1攻速1时间	1时间2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9基地爆炸
6	51321 51224	   	224.22	橙1散射对甲2易伤1全技能1伤害1攻速1时间	1时间2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9金币生成
7	51321 51236	   	224.12	橙1散射对甲2易伤1全技能1伤害1攻速1时间	1时间2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9挖尘
8	41123 34521	 * 	223.00	橙4易伤2伤害2时间1技能	1技能289a易伤3双倍矿4雷电5a伤害6核7a时间a序列升级
9	21874 14614	 * 	218.44	橙4易伤3暴击1伤害1策反	1加一235暴击459a易伤5序列升级6策反7核8伤害
10	31321 51244	 * 	218.16	橙1散射对甲2全技能1易伤1伤害1攻速1时间	1基地爆炸2伤害3a全技能4最后敌人5散射对甲6易伤7攻速8核9时间
11	51321 51214	   	218.16	橙1散射对甲2全技能1易伤1伤害1攻速1时间	1时间2伤害3a全技能4最后敌人5散射对甲6易伤7攻速8核9基地爆炸
12	51321 51234	   	218.06	橙1散射对甲2全技能1易伤1伤害1攻速1时间	1时间2伤害3a全技能4最后敌人5散射对甲6易伤7攻速8核9挖尘
13	51321 51223	   	215.73	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1时间	1时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9金币生成a暴击
14	51321 51251	   	215.73	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1时间	1时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9暴击a矿等
15	51321 51252	   	215.73	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1时间	1时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9暴击a敌人爆炸
16	21422 83266	 * 	214.87	橙3易伤1全技能1伤害1暴击1策反	1加一2暴击3立即金币4伤害5策反6核78a易伤9全技能
17	51642 24124	   	213.59	橙1散射对甲1易伤1全技能2时间1伤害1暴击	17时间2伤害3加一4散射对甲5基地爆炸6核8暴击9全技能a易伤
18	21874 14532	 * 	213.47	橙5易伤3暴击1策反	1加一235暴击4589a易伤5序列升级6策反7核
19	21422 83267	   	213.29	橙2易伤2伤害1全技能1暴击1策反	1加一2暴击3立即金币4a伤害5策反6核78易伤9全技能
20	31321 51216	   	213.22	橙1散射对甲2易伤1全技能1伤害1攻速	1基地爆炸2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9敌人爆炸
21	31321 51224	   	213.22	橙1散射对甲2易伤1全技能1伤害1攻速	1基地爆炸2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9金币生成
22	31321 51236	   	213.12	橙1散射对甲2易伤1全技能1伤害1攻速	1基地爆炸2伤害3全技能4最后敌人5散射对甲6a易伤7攻速8核9挖尘
23	21822 83261	 * 	213.02	橙2易伤1全技能1伤害2暴击1时间1策反	1加一23暴击4伤害5策反6核78易伤9全技能a时间
24	51642 24152	 * 	212.89	橙1散射对甲3伤害3时间2暴击	17a时间29a伤害3加一4散射对甲5基地爆炸6核8a暴击a序列升级
25	21874 14513	   	212.55	橙3易伤3暴击1伤害1时间1策反	1加一235暴击458易伤5序列升级6策反7核9时间a伤害
26	21543 52322	   	212.52	橙1散射对甲2易伤1全技能1伤害1暴击	1加一2暴击3平台4散射对甲5技能点68易伤7核9全技能a伤害
27	21547 52322	   	212.52	橙1散射对甲2易伤1全技能1伤害1暴击	1加一2暴击3平台4散射对甲5金币生成68易伤7核9全技能a伤害
28	51312 12236	 * 	212.48	橙2伤害2攻速3时间1全技能1暴击	19a时间2a伤害3全技能4暴击5额外掉落6敌人爆炸7a攻速8核a序列升级
29	51321 51213	   	212.42	橙1散射对甲1易伤1全技能1伤害1攻速1时间1策反	1时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9基地爆炸a策反
30	31321 51243	   	212.42	橙1散射对甲1易伤1全技能1伤害1攻速1时间1策反	1基地爆炸2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9时间a策反
31	51312 52236	   	212.38	橙2伤害2攻速3时间1全技能1暴击	19a时间2a伤害3全技能4暴击5额外掉落6挖尘7a攻速8核a序列升级
32	12264 63311	 * 	212.37	橙4易伤1全技能1暴击1时间	1金币生成2等级3暴击4579易伤6核8全技能a时间
33	51321 51233	   	212.32	橙1散射对甲1易伤1全技能1伤害1攻速1时间1策反	1时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核9挖尘a策反
34	51321 51241	   	212.29	橙1散射对甲1易伤1全技能2时间1伤害1攻速	19时间2伤害3全技能4最后敌人5散射对甲6易伤7攻速8核a低血量敌人
35	21543 52334	 * 	211.62	橙3易伤1散射对甲1全技能1暴击	1加一2暴击3平台4散射对甲5技能点689易伤7核a全技能
36	31636 53334	   	210.93	橙2易伤2伤害2时间1暴击1策反	1基地爆炸2a伤害3加一4策反5技能点6核7a易伤8暴击9a时间a序列升级
37	31633 53334	   	210.83	橙2易伤2伤害2时间1暴击1策反	1基地爆炸2a伤害3加一4策反5掉矿6核7a易伤8暴击9a时间a序列升级
38	21581 51444	 * 	210.09	橙1散射对甲2攻速1易伤1全技能1暴击	1加一2暴击3平台4全技能5散射对甲6核7a攻速8散射对绿9易伤
39	21874 14531	   	209.38	橙4易伤3暴击1时间1策反	1加一235暴击4589易伤5序列升级6策反7核a时间
40	21474 25347	   	208.20	橙4易伤3暴击1伤害	1加一259暴击3立即金币4569易伤59序列升级7核8双倍矿a伤害
41	21474 25341	 * 	206.96	橙4易伤1双倍秒伤3暴击	1加一259暴击3立即金币4569易伤59序列升级7核8双倍矿a双倍秒伤
42	21422 83261	   	206.71	橙2易伤1全技能1伤害1暴击1时间1策反	1加一2暴击3立即金币4伤害5策反6核78易伤9全技能a时间
43	53341 13223	 * 	205.53	橙2易伤2伤害2时间1攻速1策反	16时间2平台3攻速4最后敌人56伤害6序列升级78易伤9策反a核
44	34523 36313	 * 	205.05	橙3易伤3攻速1暴击	17基地爆炸25低血量敌人379易伤478攻速6核7序列升级a暴击
45	28422 24335	 * 	205.01	橙3易伤1全技能1攻速1时间	1加一2基地爆炸39a易伤4攻速5散射对绿6核7时间8全技能
46	12264 21316	   	204.37	橙4易伤1全技能1暴击1时间	1金币生成2等级3暴击4569易伤7时间8全技能a核
47	51312 32221	   	204.07	橙2伤害1易伤1全技能1攻速1暴击1技能1时间	1时间27伤害3全技能4暴击5额外掉落6技能8核9易伤a攻速
48	31313 51125	   	204.05	橙2易伤1全技能1伤害1攻速1暴击1策反	1基地爆炸2伤害3全技能4暴击5散射对喷气6攻速79易伤8策反a核
49	12514 63313	 * 	203.54	橙4易伤2全技能1卖塔	1金币生成2等级3579易伤4卖塔6核8a全技能
