0	Index      	 *	Score 	Summary	Detail	
1	21636 63222	 * 	229.02	橙3易伤1双倍秒伤2伤害1暴击2策反	19策反2矿等369易伤4暴击5最后敌人7核89伤害9序列升级a双倍秒伤
2	11351 11223	 * 	221.18	橙3易伤2伤害3技能2攻速1暴击	146技能29攻速3暴击579易伤89伤害9序列升级a核
3	51562 13221	 * 	220.82	橙2易伤2攻速1全技能1伤害2暴击	1额外掉落28易伤3雷电4全技能58暴击68攻速7核8序列升级9伤害a基地爆炸
4	51562 13222	   	220.72	橙2易伤2攻速1全技能1伤害2暴击	1额外掉落28易伤3雷电4全技能58暴击68攻速7核8序列升级9伤害a掉矿
5	51562 13223	   	220.72	橙2易伤2攻速1全技能1伤害2暴击	1额外掉落28易伤3雷电4全技能58暴击68攻速7核8序列升级9伤害a双倍物品
6	22434 33235	 * 	220.31	橙1散射对甲2易伤1全技能1伤害1时间1策反	1策反2最后敌人3时间4低血量敌人5全技能6伤害7核8a易伤9散射对甲
7	31661 41121	 * 	218.29	橙3易伤3攻速1暴击1时间1策反	18挖尘268易伤3策反4暴击568攻速68序列升级7立即金币9时间a核
8	21636 63223	   	216.97	橙3易伤2伤害1暴击1技能2策反	19策反2矿等369易伤4暴击5最后敌人7核89伤害9序列升级a技能
9	11314 45323	 * 	215.51	橙3易伤3攻速3暴击1技能	1技能29a攻速39a暴击4低血量敌人5随机矿6最后敌人7核89a易伤9a序列升级
10	35146 21121	 * 	214.70	橙2易伤2伤害3策反2暴击1时间	18挖尘248策反34伤害48序列升级56暴击78易伤9时间a核
11	64231 13222	 * 	212.56	橙2易伤1双倍秒伤2伤害1攻速1暴击	129金币生成3攻速49易伤5低血量敌人6暴击7核89伤害9序列升级a双倍秒伤
12	13315 43243	 * 	210.95	橙2易伤2伤害3暴击2时间1技能	1技能2挖青3随机矿46a暴击56易伤6a序列升级7核8a伤害9a时间
13	11663 26221	   	210.40	橙2易伤2攻速1全技能1伤害1技能1暴击	1技能2a攻速3a易伤4伤害5暴击6平台7全技能8a雷电9核a序列升级
14	21636 63221	   	210.19	橙3易伤2伤害1暴击2策反	19策反2矿等369易伤4暴击5最后敌人7核89伤害9序列升级a基地爆炸
15	11632 26126	 * 	209.92	橙2伤害2攻速1易伤1全技能2暴击1技能1卖塔	1技能27攻速3易伤47暴击5卖塔67伤害7序列升级8基地爆炸9全技能a核
