0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51233 64333	1	 * 	283.48	橙3易伤3等级3时间3雷电	1额外掉落247时间34a等级47a序列升级57a雷电67a易伤8核9随机矿
2	52133 64333	3	   	283.48	橙3易伤3等级3时间3雷电	1额外掉落247时间34a等级47a序列升级57a雷电67a易伤8核9随机矿
3	52233 64333	2	   	283.48	橙3易伤3等级3时间3雷电	1额外掉落247时间34a等级47a序列升级57a雷电67a易伤8核9随机矿
4	12142 13211	5	 * 	276.96	橙4易伤3伤害2暴击	179矿等2679易伤38暴击4雷电579伤害79序列升级a核
5	12142 13661	5	   	276.96	橙4易伤3伤害2暴击	178矿等2678易伤39暴击4雷电578伤害78序列升级a核
6	12142 63511	5	   	276.96	橙4易伤3伤害2暴击	179矿等2789易伤36暴击4雷电579伤害79序列升级a核
7	52321 43225	10	 * 	274.90	橙5易伤2等级1时间	1额外掉落2时间34678易伤56等级6序列升级9矿等a核
8	52321 43235	10	   	274.90	橙5易伤2等级1时间	1额外掉落2时间34678易伤56等级6序列升级9随机矿a核
9	51342 21115	1	   	272.97	橙3易伤2等级3时间1全技能	1额外掉落289时间3全技能4挖尘59等级6核79a易伤9序列升级
10	52342 21115	2	   	272.97	橙3易伤2等级3时间1全技能	1额外掉落289时间3全技能4挖尘59等级6核79a易伤9序列升级
11	52321 43325	10	 * 	271.14	橙4易伤2等级2时间	1额外掉落28时间3467易伤56等级6序列升级9最后敌人a核
12	21661 13351	4	   	268.24	橙5易伤1等级2雷电1暴击	17最后敌人2暴击37雷电45679易伤7序列升级8核a等级
13	51233 64231	1	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a暴击
14	51233 64321	1	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a暴击
15	52133 64231	3	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a暴击
16	52133 64321	3	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a暴击
17	52233 64231	2	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a暴击
18	52233 64321	2	   	267.33	橙2易伤2等级3时间2雷电1暴击	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a暴击
19	12253 35352	10	 * 	266.99	橙2易伤2等级3时间1伤害	1矿等2a易伤3攻速4挖尘59a时间6伤害7a等级8核a序列升级
20	55115 31132	10	   	264.86	橙4易伤2等级1时间	1额外掉落2469易伤36等级5平台6序列升级7核8雷电a时间
21	12113 52345	4	 * 	264.82	橙3易伤1等级1伤害2暴击1时间	1矿等249易伤34暴击4序列升级5雷电6核7时间8等级a伤害
22	12113 52345	5	   	264.82	橙3易伤1等级1伤害2暴击1时间	1矿等249易伤34暴击4序列升级5雷电6核7时间8等级a伤害
23	52131 33333	5	 * 	264.69	橙3易伤2时间1等级1伤害1暴击	1额外掉落28时间3等级4暴击57a易伤6核9伤害
24	52134 33214	4	   	263.74	橙3易伤2等级2时间1暴击	1额外掉落2a时间3a等级4暴击5基地爆炸6核79a易伤8赏金塔a序列升级
25	52136 33214	4	   	263.74	橙3易伤2等级2时间1暴击	1额外掉落2a时间3a等级4暴击5敌人爆炸6核79a易伤8赏金塔a序列升级
26	52132 33214	4	   	263.64	橙3易伤2等级2时间1暴击	1额外掉落2a时间3a等级4暴击5挖尘6核79a易伤8赏金塔a序列升级
27	52132 33614	4	   	263.64	橙3易伤2等级2时间1暴击	1额外掉落2a时间3a等级4暴击5挖尘6核79a易伤8赏金邻近a序列升级
28	23533 36633	7	 * 	262.55	橙3易伤2伤害1等级1时间	18最后敌人2策反38a易伤4等级5时间68伤害7核8序列升级9雷电
29	12141 35252	8	   	262.36	橙4易伤2等级1暴击	17矿等279a易伤3暴击4雷电57等级6核7序列升级8平台
30	55115 31111	8	   	262.26	橙4易伤2等级1暴击	1额外掉落2469易伤36等级5平台6序列升级7核8雷电a暴击
31	55115 31131	9	   	262.26	橙4易伤2等级1暴击	1额外掉落2469易伤36等级5平台6序列升级7核8雷电a暴击
32	55115 32311	6	   	262.26	橙4易伤2等级1暴击	1额外掉落2469易伤36等级5平台6序列升级7雷电8核a暴击
33	12141 35253	9	 * 	261.37	橙3易伤2等级1伤害1暴击	17矿等27a易伤3暴击4雷电57等级6核7序列升级8平台9伤害
34	12111 44261	10	 * 	261.32	橙4易伤1等级1伤害2暴击	1矿等246a易伤34暴击4序列升级5敌人爆炸7伤害8核9等级
35	12111 56511	4	   	261.21	橙4易伤2伤害2暴击	159矿等2489易伤34暴击49序列升级6雷电79伤害a核
36	12113 26511	6	   	261.21	橙4易伤2伤害2暴击	169矿等2489易伤34暴击49序列升级5雷电79伤害a核
37	12113 26641	6	   	261.21	橙4易伤2伤害2暴击	168矿等2489易伤34暴击48序列升级5雷电78伤害a核
38	12541 33162	5	   	260.33	橙4易伤2时间1等级	1矿等2367易伤4雷电5a时间8等级9核
39	55111 13142	5	   	259.85	橙3易伤2等级2时间1全技能	1额外掉落24a易伤3a等级5全技能6核7矿等8敌人爆炸9a时间a序列升级
40	55111 13342	5	   	259.85	橙3易伤2等级2时间1全技能	1额外掉落24a易伤3a等级5全技能6核7矿等8基地爆炸9a时间a序列升级
41	12115 16521	5	   	259.67	橙4易伤1伤害2暴击1时间	1矿等2459易伤34暴击4序列升级6核7伤害8时间a攻速
42	12115 52221	8	   	259.67	橙4易伤1伤害2暴击1时间	1矿等2459易伤34暴击4序列升级6伤害7时间8核a攻速
43	12231 35252	10	   	259.54	橙3易伤2时间1等级1伤害	1矿等26a易伤3攻速4等级5a最后敌人7伤害8核9a时间a序列升级
44	13233 35252	10	   	259.54	橙3易伤2时间1等级1伤害	1矿等2a低血量敌人3攻速4等级56a易伤7伤害8核9a时间a序列升级
45	15233 35252	10	   	259.34	橙3易伤2时间1等级1伤害	1矿等2a挖尘3攻速4等级56a易伤7伤害8核9a时间a序列升级
46	12111 44263	10	 * 	259.28	橙3易伤2等级1伤害2暴击	1矿等246易伤34暴击4序列升级5敌人爆炸7伤害8核9a等级
47	52131 33331	5	   	259.01	橙2易伤2等级2时间1伤害1暴击	1额外掉落28时间3a等级4暴击57易伤6核9伤害
48	51233 64233	1	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8敌人爆炸9核
49	51233 64312	1	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a最后敌人
50	51233 64313	1	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a敌人爆炸
51	51233 64323	1	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8核9敌人爆炸
52	52133 64233	3	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8敌人爆炸9核
53	52133 64312	3	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a最后敌人
54	52133 64313	3	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a敌人爆炸
55	52133 64323	3	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8核9敌人爆炸
56	52233 64233	2	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8敌人爆炸9核
57	52233 64312	2	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a最后敌人
58	52233 64313	2	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a敌人爆炸
59	52233 64323	2	   	258.68	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级57a雷电67易伤8核9敌人爆炸
60	51321 43225	10	   	258.65	橙5易伤2等级	1额外掉落2基地爆炸34678易伤56等级6序列升级9矿等a核
61	51321 43235	10	   	258.65	橙5易伤2等级	1额外掉落2基地爆炸34678易伤56等级6序列升级9随机矿a核
62	51233 64311	1	   	258.58	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a掉矿
63	52133 64311	3	   	258.58	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a掉矿
64	52233 64311	2	   	258.58	橙2易伤2等级3时间3雷电	1额外掉落247时间34等级47序列升级579雷电67易伤8核a掉矿
65	31541 33141	8	   	258.41	橙3易伤1等级1伤害1时间1暴击	1低血量敌人2暴击3伤害4雷电5等级679易伤8时间a核
66	12141 33145	8	   	258.41	橙3易伤1等级1伤害1时间1暴击	1矿等279易伤3暴击4雷电5等级6核8时间a伤害
67	52131 33316	7	   	257.95	橙3易伤3时间1等级1暴击	1额外掉落268时间3等级4暴击569易伤6序列升级7最后敌人a核
68	12431 22643	8	   	257.84	橙3易伤2伤害2攻速1时间1暴击	1矿等29a易伤3时间4暴击59伤害6敌人爆炸7核89攻速9序列升级
69	12141 35134	8	   	257.56	橙3易伤2等级1时间1暴击	17矿等27a易伤3暴击4雷电57等级6核7序列升级8时间9低血量敌人
70	12141 35141	8	   	257.56	橙3易伤2等级1时间1暴击	17矿等279易伤3暴击4雷电57等级6核7序列升级8时间a随机矿
71	12141 35142	8	   	257.56	橙3易伤2等级1时间1暴击	17矿等279易伤3暴击4雷电57等级6核7序列升级8时间a基地爆炸
72	12141 35143	8	   	257.46	橙3易伤2等级1时间1暴击	17矿等279易伤3暴击4雷电57等级6核7序列升级8时间a加一
73	12141 35423	10	   	257.46	橙3易伤2等级1时间1暴击	17矿等27a易伤3暴击4雷电57等级6核7序列升级8挖尘9时间
74	51342 21113	1	   	256.59	橙2易伤2等级3时间1全技能	1额外掉落289时间3全技能4挖尘59等级6核79易伤9序列升级a雷电
75	52342 21113	2	   	256.59	橙2易伤2等级3时间1全技能	1额外掉落289时间3全技能4挖尘59等级6核79易伤9序列升级a雷电
76	11636 34343	6	   	256.55	橙4易伤2等级1时间	17矿等2随机矿3678易伤47等级5加一7序列升级9核a时间
77	51321 43325	10	   	256.55	橙4易伤2等级1时间	1额外掉落2基地爆炸3467易伤56等级6序列升级8时间9立即金币a核
78	55115 31313	7	   	256.55	橙4易伤2等级1时间	1额外掉落246a易伤36等级5平台6序列升级7核8时间9立即金币
79	12115 52241	8	   	256.52	橙3易伤1等级1伤害2暴击1时间	1矿等245易伤34暴击4序列升级6伤害7时间8核9额外掉落a等级
80	52321 42231	7	   	256.45	橙4易伤2等级1时间	1额外掉落2时间3469易伤56等级6序列升级7平台8赏金塔a核
81	52321 45231	6	   	256.45	橙4易伤2等级1时间	1额外掉落2时间3469易伤56等级6序列升级7平台8赏金塔a核
82	52321 41147	10	   	256.45	橙4易伤2等级1时间	1额外掉落2时间346a易伤56等级6序列升级7加一8金币生成9核
83	55115 32231	7	   	256.45	橙4易伤2等级1时间	1额外掉落2469易伤36等级5平台6序列升级7时间8赏金塔a核
84	52131 33633	5	   	256.42	橙3易伤1等级1伤害2暴击1时间	1额外掉落2时间3等级48暴击57a易伤6核9伤害
85	21661 13343	4	 * 	255.55	橙5易伤3雷电1暴击	179最后敌人2暴击379雷电45679易伤79序列升级8核a攻速
86	12541 33161	5	   	255.41	橙4易伤1等级1时间1全技能	1矿等2367易伤4雷电5时间8等级9核a全技能
87	55114 32232	9	   	254.27	橙3易伤2等级1伤害2雷电	18额外掉落247易伤37等级5立即金币67雷电7序列升级9核a伤害
88	12231 21416	4	 * 	254.07	橙2易伤2等级2伤害1暴击	1矿等28易伤3攻速49等级57伤害6核a暴击
89	51252 21115	1	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59低血量敌人6核79a易伤9序列升级
90	51253 21115	1	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59最后敌人6核79a易伤9序列升级
91	52152 21115	3	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59低血量敌人6核79a易伤9序列升级
92	52153 21115	3	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59最后敌人6核79a易伤9序列升级
93	52252 21115	2	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59低血量敌人6核79a易伤9序列升级
94	52253 21115	2	   	254.06	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59最后敌人6核79a易伤9序列升级
95	51251 21115	1	   	253.86	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59挖尘6核79a易伤9序列升级
96	52151 21115	3	   	253.86	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59挖尘6核79a易伤9序列升级
97	52251 21115	2	   	253.86	橙3易伤3时间1等级1全技能	1额外掉落289时间3等级4全技能59挖尘6核79a易伤9序列升级
98	62233 35252	10	   	253.76	橙2易伤2等级2时间1伤害	1挖青2a金币生成3攻速4a等级56易伤7伤害8核9a时间a序列升级
99	55113 12236	10	   	253.75	橙4易伤2等级1暴击	1额外掉落2469易伤38等级5掉矿7暴击a核
100	51233 64232	1	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a双倍矿
101	51233 64322	1	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a双倍矿
102	51233 64331	1	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a敌人爆炸
103	51233 64332	1	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a平台
104	52133 64232	3	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a双倍矿
105	52133 64322	3	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a双倍矿
106	52133 64331	3	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a敌人爆炸
107	52133 64332	3	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a平台
108	52233 64232	2	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8敌人爆炸9核a双倍矿
109	52233 64322	2	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9敌人爆炸a双倍矿
110	52233 64331	2	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a敌人爆炸
111	52233 64332	2	   	253.68	橙2易伤2等级3时间2雷电	1额外掉落247时间34等级47序列升级57雷电67易伤8核9随机矿a平台
112	12253 35322	10	   	253.66	橙2易伤2等级2时间1伤害	1矿等2a易伤3攻速49挖尘5a时间6伤害7a等级8核a序列升级
113	52331 31535	7	   	253.58	橙2易伤2等级3时间2雷电	1额外掉落258时间38易伤4最后敌人6a等级78雷电8序列升级9核
