0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63311 32421	8	 * 	297.21	橙3易伤3伤害2等级1时间	189易伤2时间38a伤害4金币生成5雷电68等级7核8序列升级
2	63311 32426	8	   	295.21	橙3易伤2等级2伤害1时间1暴击	189易伤2时间38伤害4金币生成5雷电68等级7核8序列升级a暴击
3	63313 62141	6	 * 	289.87	橙4易伤2伤害2时间1等级	178a易伤25时间37伤害47金币生成6核7序列升级9等级
4	63331 25121	10	   	286.80	橙3易伤2等级2伤害1时间1暴击	16a易伤2时间3a伤害4暴击5敌人爆炸7核8a等级9加一a序列升级
5	63131 72364	6	 * 	283.28	橙3易伤2等级3时间1伤害	147易伤237时间5加一6核7序列升级8伤害9a等级
6	35643 31131	6	 * 	281.95	橙3易伤3时间2伤害1等级	123时间268序列升级468易伤5额外掉落78伤害9等级a核
7	63311 32422	8	   	281.56	橙3易伤2等级2伤害1时间	189易伤2时间38伤害4a金币生成5雷电68等级7核8序列升级
8	63311 32423	8	   	281.56	橙3易伤2等级2伤害1时间	189易伤2时间38伤害4金币生成5雷电68等级7核8序列升级a矿等
9	63311 32434	10	   	281.56	橙3易伤2等级2伤害1时间	18a易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9最后敌人
10	63311 32424	8	   	281.46	橙3易伤2等级2伤害1时间	189易伤2时间38伤害4金币生成5雷电68等级7核8序列升级a赏金邻近
11	63311 32424	10	   	281.46	橙3易伤2等级2伤害1时间	18a易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9挖尘
12	63311 32425	8	   	281.46	橙3易伤2等级2伤害1时间	189易伤2时间38伤害4金币生成5雷电68等级7核8序列升级a加一
13	63311 32451	10	   	281.46	橙3易伤2等级2伤害1时间	18a易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9掉矿
14	63311 32415	9	 * 	281.11	橙2易伤2等级2伤害2时间	18易伤2a时间38伤害4金币生成5雷电68等级7核8序列升级9全技能
15	63311 32414	9	   	280.18	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9全技能a暴击
16	63311 32414	10	   	280.18	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9全技能a暴击
17	32511 35421	8	   	278.56	橙3易伤2等级2时间1伤害	18时间2随机矿389易伤4金币生成5雷电68等级7核8序列升级a伤害
18	62211 35421	8	   	278.56	橙3易伤2等级2时间1伤害	189易伤2随机矿38时间4金币生成5雷电68等级7核8序列升级a伤害
19	63331 15121	10	   	277.77	橙2易伤3伤害2等级1时间1暴击	1a易伤2时间36a伤害4暴击5敌人爆炸7核8a等级9加一a序列升级
20	63333 65121	10	   	277.77	橙2易伤3伤害2等级1时间1暴击	1a易伤2时间35a伤害4暴击6敌人爆炸7核8a等级9加一a序列升级
21	63313 62143	6	   	277.13	橙3易伤2伤害2时间1等级	178易伤25时间37伤害47金币生成6核7序列升级9等级a雷电
22	23114 52111	2	 * 	276.72	橙4易伤2等级1伤害1时间	1平台27金币生成3567易伤47等级7序列升级8伤害9核a时间
23	23314 52111	3	   	276.72	橙4易伤2等级1伤害1时间	1平台27金币生成3567易伤47等级7序列升级8伤害9核a时间
24	26114 52111	1	   	276.72	橙4易伤2等级1伤害1时间	1平台27金币生成3567易伤47等级7序列升级8伤害9核a时间
25	63311 32413	10	   	274.84	橙2易伤2等级2伤害1时间	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9全技能a攻速
26	63131 72363	6	   	273.92	橙3易伤3时间1等级1伤害	147易伤237时间5加一6核7序列升级8伤害9等级a全技能
27	63131 72722	6	   	273.92	橙3易伤3时间1等级1伤害	147易伤237时间5加一6核7序列升级8全技能9伤害a等级
28	63311 32412	9	   	273.08	橙2易伤2等级2伤害1时间2雷电	18易伤2时间38伤害4金币生成5a雷电68等级7核8序列升级9全技能
29	63311 32441	9	   	272.52	橙2易伤3伤害2等级1时间	18易伤2时间38a伤害4金币生成5雷电68等级7核8序列升级9双倍矿
30	25221 43313	7	   	272.21	橙2易伤3时间2伤害1等级2雷电	1平台28伤害357时间48易伤68雷电8序列升级9核a等级
31	25361 43313	7	   	272.21	橙2易伤3时间2伤害1等级2雷电	1平台28伤害38易伤457时间68雷电8序列升级9核a等级
32	63313 62153	6	   	271.98	橙4易伤2伤害2时间	178a易伤25时间37伤害47金币生成6核7序列升级9雷电
33	63311 32453	8	   	271.72	橙2易伤2等级2伤害1时间2雷电	18易伤2时间38伤害4金币生成5a雷电68等级7核8序列升级9攻速
34	63131 12764	9	   	271.52	橙3易伤2等级3时间	14a易伤23a时间5加一6挖尘7雷电8a等级9核a序列升级
35	63131 72264	6	   	271.52	橙3易伤2等级3时间	147易伤237时间5加一6核7序列升级8攻速9a等级
36	33311 62826	3	 * 	271.50	橙3易伤3伤害3时间	127时间378伤害4加一5随机矿678易伤78序列升级9敌人爆炸a核
37	63311 32435	10	   	271.45	橙2易伤2等级2伤害2时间	18易伤2a时间38伤害4金币生成5雷电68等级7核8序列升级9最后敌人
38	63311 32463	10	   	271.45	橙2易伤2等级2伤害2时间	18易伤2a时间38伤害4金币生成5雷电68等级7核8序列升级9低血量敌人
39	33311 62836	3	   	271.40	橙3易伤3伤害3时间	127时间378伤害4加一5随机矿678易伤78序列升级9挖尘a核
40	63311 32423	10	   	271.35	橙2易伤2等级2伤害2时间	18易伤2a时间38伤害4金币生成5雷电68等级7核8序列升级9挖尘
41	33151 52236	1	 * 	271.10	橙3易伤2时间1等级1伤害2暴击	17时间267易伤3等级4伤害57暴击7序列升级8最后敌人9挖尘a核
42	33151 52336	1	   	271.10	橙3易伤2时间1等级1伤害2暴击	17时间267易伤3等级4伤害57暴击7序列升级8敌人爆炸9挖尘a核
43	33151 52531	1	   	271.00	橙3易伤2时间1等级1伤害2暴击	17时间267易伤3等级4伤害57暴击7序列升级8赏金邻近9赏金塔a核
44	63311 32431	8	   	270.52	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9最后敌人a暴击
45	63311 32431	9	   	270.52	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9最后敌人a暴击
46	63311 32461	8	   	270.52	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9敌人爆炸a暴击
47	63311 32461	9	   	270.52	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9低血量敌人a暴击
48	63311 32411	8	   	270.42	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9挖尘a暴击
49	63311 32421	9	   	270.42	橙2易伤2等级2伤害1时间1暴击	18易伤2时间38伤害4金币生成5雷电68等级7核8序列升级9挖尘a暴击
50	31131 41551	5	   	269.50	橙3易伤3时间2伤害1暴击	135时间29低血量敌人4暴击69a易伤7核89伤害9序列升级
51	33231 41551	5	   	269.50	橙3易伤3时间2伤害1暴击	125时间39最后敌人4暴击69a易伤7核89伤害9序列升级
52	43331 33341	10	 * 	268.97	紫3易伤2等级3时间2伤害	167最后敌人28a时间38伤害4核58a易伤8a序列升级9a等级
53	63313 62126	6	   	268.82	橙3易伤2伤害2时间1等级	178易伤25时间37伤害47金币生成6核7序列升级9随机矿a等级
54	63313 62142	6	   	268.82	橙3易伤2伤害2时间1等级	178易伤25时间37伤害47金币生成6核7序列升级9等级a基地爆炸
55	23114 52112	2	   	268.77	橙4易伤2等级1伤害	1平台27金币生成3567易伤47等级7序列升级8伤害9核a攻速
56	23314 52112	3	   	268.77	橙4易伤2等级1伤害	1平台27金币生成3567易伤47等级7序列升级8伤害9核a攻速
57	26114 52112	1	   	268.77	橙4易伤2等级1伤害	1平台27金币生成3567易伤47等级7序列升级8伤害9核a攻速
58	33533 26163	5	   	268.35	橙2易伤2等级3时间1伤害	129时间39等级4敌人爆炸5全技能6加一7伤害89易伤9序列升级a核
59	63331 25134	8	   	267.69	橙3易伤2伤害1等级1时间1暴击	169易伤2时间3a伤害4暴击5敌人爆炸7核8等级
60	33433 54322	2	   	267.51	橙3易伤3时间1等级1暴击	123时间4等级567易伤8全技能9暴击a核
61	33633 54322	3	   	267.51	橙3易伤3时间1等级1暴击	123时间4等级567易伤8全技能9暴击a核
62	63613 53222	9	 * 	267.43	橙5易伤2伤害1时间	1567a易伤2时间3额外掉落4a金币生成8核9a伤害a序列升级
