0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56123 22113	6	 * 	286.69	橙3易伤2伤害2时间1等级1核弹1全技能	1核弹2全技能37伤害478易伤57时间6核7序列升级9雷电a等级
2	56123 22612	6	 * 	282.57	橙2易伤3伤害3时间1等级1核弹1全技能	1核弹2全技能37a伤害47易伤579时间6核7序列升级8等级
3	25313 41142	6	   	282.47	橙3易伤2伤害2时间1等级1暴击	18时间2额外掉落3立即金币4暴击58伤害6核78a易伤8序列升级9等级
4	36253 22734	6	 * 	281.66	橙3易伤3时间2伤害2攻速1全技能	1全技能257时间3加一47a易伤6核7a序列升级8a伤害9a攻速
5	36254 44322	9	 * 	280.70	橙4易伤2等级2时间1全技能	1全技能2a时间3加一468a易伤5双倍物品7a等级9核a序列升级
6	36254 44326	10	   	280.70	橙4易伤2等级2时间1全技能	1全技能2a时间3加一468a易伤5双倍物品7a等级9核a序列升级
7	33342 25242	3	 * 	280.06	橙3易伤3时间1等级3暴击1全技能	1全技能2挖青367时间478易伤578暴击78序列升级9等级a核
8	33342 25242	4	   	280.06	橙3易伤3时间1等级3暴击1全技能	1全技能2挖青367时间478易伤578暴击78序列升级9等级a核
9	21163 26332	2	 * 	278.33	橙4易伤2时间1等级3暴击	17时间2立即金币3双倍矿467a易伤567暴击67序列升级8核9等级
10	56123 22123	6	   	278.29	橙3易伤2伤害2时间1等级1核弹1全技能	1核弹2全技能37伤害478易伤57时间6核7序列升级9掉矿a等级
11	26532 44322	9	 * 	278.17	橙3易伤2等级3时间2雷电	13a时间268易伤4a雷电5加一7a等级9核a序列升级
12	26532 44326	10	   	278.17	橙3易伤2等级3时间2雷电	13a时间268易伤4a雷电5加一7a等级9核a序列升级
13	56123 22631	6	   	275.65	橙2易伤2伤害2时间1等级1暴击1核弹1全技能	1核弹2全技能37伤害47易伤57时间6核7序列升级8等级9攻速a暴击
14	36253 52412	6	 * 	273.92	橙3易伤3时间1等级1伤害1全技能	1全技能256时间3加一467易伤6序列升级8等级9核a伤害
15	63112 22563	9	 * 	273.25	橙3易伤2等级2伤害1时间	1平台29a易伤3最后敌人4a伤害5低血量敌人6时间7a等级8核a序列升级
16	36522 33363	10	   	273.07	橙3易伤2等级3时间1全技能	1全技能25a时间3最后敌人4立即金币6a等级78a易伤9核a序列升级
17	36254 44822	9	   	272.87	橙3易伤2等级3时间1全技能	1全技能28a时间3加一46a易伤5双倍物品7a等级9核a序列升级
18	21332 36142	1	 * 	271.82	橙3易伤3等级3时间	17a时间27a易伤36敌人爆炸4雷电57a等级7a序列升级8核9立即金币
19	21332 56142	1	   	271.82	橙3易伤3等级3时间	17a时间27a易伤3敌人爆炸4雷电57a等级69立即金币7a序列升级8核
20	26332 36142	2	   	271.82	橙3易伤3等级3时间	17a时间27a易伤36敌人爆炸4雷电57a等级7a序列升级8核9立即金币
21	56123 42111	4	   	270.71	橙3易伤2伤害1等级2雷电1核弹1全技能	1核弹2全技能3a伤害48a易伤5等级6核7攻速9a雷电a序列升级
22	56123 43111	4	   	270.71	橙3易伤2伤害1等级2雷电1核弹1全技能	1核弹2全技能3a伤害47a易伤5等级6核8攻速9a雷电a序列升级
