0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21315 13352	1	 * 	286.90	橙3易伤2等级2伤害1时间1暴击	19等级2平台3时间49a易伤5金币生成6暴击79伤害8核9序列升级
2	22531 52352	10	 * 	286.21	橙3易伤3伤害3等级1暴击	12a等级2a序列升级3暴击4立即金币59a易伤68a伤害7核
3	55113 25313	6	 * 	283.48	橙3易伤2等级3时间1伤害	1平台2随机矿357时间457易伤57序列升级67等级8赏金邻近9核a伤害
4	21351 86412	8	   	278.69	橙3易伤2等级2时间2雷电1暴击	1a等级2随机矿36a易伤46时间5加一6a序列升级7核8暴击9a雷电
5	22126 62351	6	 * 	276.88	橙4易伤2等级1伤害	12等级2序列升级3雷电457a易伤6核8伤害9攻速
6	21315 13354	1	 * 	276.80	橙2易伤2等级2伤害2时间1暴击	19等级2平台3a时间49易伤5金币生成6暴击79伤害8核9序列升级
7	23352 13354	5	   	276.70	橙2易伤2等级2伤害2时间1暴击	19等级2掉矿39易伤4a时间5平台6暴击79伤害8核9序列升级
8	24331 14544	6	 * 	273.07	橙3易伤3等级3时间1全技能	19a等级2立即金币3低血量敌人4加一59a时间6核79a易伤8全技能9a序列升级
9	24331 14544	7	   	273.07	橙3易伤3等级3时间1全技能	19a等级2立即金币3低血量敌人4加一59a时间6核79a易伤8全技能9a序列升级
10	23331 62135	7	   	272.87	橙3易伤2等级3时间1全技能	17等级24掉矿379易伤5全技能678时间7序列升级a核
11	21351 84323	6	 * 	272.09	橙4易伤2时间1等级1伤害	1等级2随机矿3679易伤46时间5加一6序列升级8伤害a核
12	21315 13353	1	   	271.87	橙2易伤2等级2伤害1时间1暴击1全技能	19等级2平台3时间49易伤5金币生成6暴击79伤害8核9序列升级a全技能
13	22238 33534	4	   	271.72	橙3易伤3等级3时间	129等级29a序列升级39a时间4加一5攻速6核7a金币生成89a易伤
14	22126 61342	9	   	271.62	橙3易伤3等级3时间	12a等级2a序列升级3雷电45a易伤6核78a时间9额外掉落
15	22126 61432	8	   	271.62	橙3易伤3等级3时间	12a等级2a序列升级3雷电45a易伤6核79a时间8额外掉落
16	21415 13352	1	   	270.55	橙3易伤2等级2伤害1暴击	19等级2平台3挖青49a易伤5金币生成6暴击79伤害8核9序列升级
17	21351 85412	10	 * 	270.15	橙3易伤2等级2时间2暴击	1a等级2随机矿36a易伤46时间5加一6a序列升级7基地爆炸8a暴击9核
18	21351 86313	9	   	270.05	橙3易伤2等级2时间1伤害	19等级2随机矿368易伤46时间5加一6序列升级7核a伤害
