0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42123 36513	3	 * 	284.14	橙5易伤2时间1伤害2暴击1卖塔	18暴击2卖塔34568易伤78时间8序列升级9核a伤害
2	53311 23423	8	 * 	277.13	橙3易伤2伤害2时间1等级	1平台2a时间3金币生成46a易伤5等级7核8雷电9a伤害a序列升级
3	63311 23423	8	   	277.13	橙3易伤2伤害2时间1等级	1a时间2平台3金币生成46a易伤5等级7核8雷电9a伤害a序列升级
4	53313 35162	9	 * 	273.07	橙3易伤2等级3时间1全技能	1平台259时间3金币生成489易伤6全技能79等级9序列升级a核
5	63313 35162	9	   	273.07	橙3易伤2等级3时间1全技能	159时间2平台3金币生成489易伤6全技能79等级9序列升级a核
6	53311 23366	8	 * 	271.14	橙4易伤2等级2时间	1平台2a时间3金币生成468a易伤5a等级7核9赏金邻近a序列升级
7	63311 23366	8	   	271.14	橙4易伤2等级2时间	1a时间2平台3金币生成468a易伤5a等级7核9赏金邻近a序列升级
8	66523 12323	8	 * 	270.15	橙3易伤2等级2时间2暴击	18时间23等级4随机矿568易伤78暴击8序列升级9核a立即金币
9	23311 51624	8	 * 	270.09	橙3易伤3伤害1等级1时间	189基地爆炸2平台3金币生成489易伤5等级6时间789伤害89序列升级a核
10	66523 12322	8	   	270.05	橙3易伤2等级2时间2暴击	18时间23等级4随机矿568易伤78暴击8序列升级9核a掉矿
11	66523 13123	8	 * 	270.05	橙3易伤2等级2时间1伤害	18时间23等级4随机矿567易伤9核a伤害
12	66211 32263	4	   	269.95	橙3易伤2等级2时间1伤害	18时间27等级3挖尘459易伤6核a伤害
13	26521 31532	3	   	269.12	橙3易伤2等级1伤害1时间1暴击	1基地爆炸23等级456易伤7伤害8时间9核a暴击
14	26611 31532	4	   	269.12	橙3易伤2等级1伤害1时间1暴击	1基地爆炸24等级356易伤7伤害8时间9核a暴击
15	66621 13212	8	   	268.90	橙3易伤2伤害1等级1时间2雷电	1时间2等级389易伤47伤害56雷电a核
16	41243 22532	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	1暴击28金币生成3a时间4攻速58等级6伤害78易伤8序列升级9核
17	41243 23532	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	1暴击28金币生成3a时间4攻速58等级6伤害78易伤8序列升级9核
18	25521 32513	4	 * 	266.83	橙5易伤3伤害	18基地爆炸2双倍矿35678易伤48a伤害8序列升级9核
19	32643 12314	10	 * 	266.61	橙4易伤2等级3暴击	128最后敌人3随机矿49等级5689易伤789暴击89序列升级a核
20	42343 15312	8	   	265.75	橙3易伤2时间1等级2暴击2雷电1卖塔	18暴击2卖塔38时间4等级569易伤78雷电8序列升级a核
