0	Index      	 *	Score 	Summary	Detail	
1	23115 22721	 * 	316.36	DCR|3LIT|4VULN|3ASPD	1DLOT|278LIT|378aVULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB
2	23115 22714	   	310.32	DCR|3LIT|3VULN|3ASPD|1DMG	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aDMG
3	23115 22751	   	309.42	DCR|3LIT|4VULN|3ASPD	1DLOT|278LIT|378aVULN|4MBVNT|578ASPD|6RCR|78BPWR|9CGEN
4	23115 22717	   	306.51	DCR|3LIT|3VULN|3ASPD|1AART	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aAART
5	23115 22784	   	306.51	DCR|3LIT|3VULN|3ASPD|1AART	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RCVC|aAART
6	23166 23313	 * 	304.89	DCR|2LIT|4VULN|1FLTARM|1DMG	1DLOT|24LIT|3457VULN|4BPWR|6DMG|8TSLARM|9FLTARM|aRCR
7	23115 22711	   	303.91	DCR|3LIT|3VULN|3ASPD|1CDMG	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aCDMG
8	23115 22722	   	297.20	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB|aBEXP
9	23115 22724	   	297.20	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB|aLWND
10	23115 22725	   	297.20	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB|aFEWX
11	23115 22727	   	297.20	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB|aLHND
12	23115 22723	   	297.10	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9ZMB|aDUST
13	23115 28743	   	296.73	DCR|2LIT|4VULN|2ASPD|1AART	1DLOT|28LIT|3789VULN|4MBVNT|58ASPD|6RCR|8BPWR|aAART
14	65541 44314	 * 	294.74	DCR|2LIT|2FLTARM|2VULN|1MLV	18LIT|2FEWX|3MBVNT|48VULN|5BEXP|6CGEN|78FLTARM|8BPWR|9MLV|aRCR
15	23166 53313	   	291.77	DCR|2LIT|4VULN|1FLTARM	1DLOT|24LIT|3457VULN|4BPWR|6ZMB|8TSLARM|9FLTARM|aRCR
16	23115 22715	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aBEXP
17	23115 22716	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aCGEN
18	23115 22741	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9FEWX|aRCVC
19	23115 22742	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9FEWX|aLWND
20	23115 22743	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9FEWX|aLHND
21	23115 22752	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9CGEN|aBEXP
22	23115 22754	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9CGEN|aLWND
23	23115 22783	   	290.26	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RCVC|aBEXP
24	23115 22712	   	290.16	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aDUST
25	23115 22713	   	290.16	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aDUR
26	23115 22718	   	290.16	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9RPLT|aERES
27	23115 22731	   	290.16	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9DUR|aBELT
28	23115 22732	   	290.16	DCR|3LIT|3VULN|3ASPD	1DLOT|278LIT|378VULN|4MBVNT|578ASPD|6RCR|78BPWR|9DUR|aLHND
