0	Index      	 *	Score 	Summary	Detail	
1	22222 15462	 * 	304.98	DCR|3LIT|2MLV|2VULN|1NUKE	17MLV|2LWND|3RPLT|467LIT|57VULN|7BPWR|8FEWX|9RCR|aNUKE
2	22222 15463	   	304.98	DCR|3LIT|2MLV|2VULN|1DMG	17MLV|2LWND|3RPLT|467LIT|57VULN|7BPWR|8FEWX|9RCR|aDMG
3	21144 85133	 * 	298.59	DCR|4VULN|2MLV|1LIT|3ASPD	17MLV|256ASPD|3MBVNT|4579VULN|57BPWR|8LIT|aRCR
4	22222 15461	   	291.08	DCR|3LIT|2MLV|2VULN|1AART	17MLV|2LWND|3RPLT|467LIT|57VULN|7BPWR|8FEWX|9RCR|aAART
5	32126 32526	 * 	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1DUST|2MLV|3DMG|4VULN|56LIT|7BEXP|8RCR|9ASPD|aFLTARM
6	21147 35324	 * 	284.03	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1MLV|27ASPD|3MBVNT|48VULN|56LIT|9DMG|aRCR
7	24126 32531	   	278.82	DCR|3LIT|2VULN|1MLV|1DMG	1MLV|2DUST|3DMG|49VULN|56aLIT|7BEXP|8RCR
8	32126 32531	   	278.82	DCR|3LIT|2VULN|1MLV|1DMG	1DUST|2MLV|3DMG|49VULN|56aLIT|7BEXP|8RCR
9	21147 35363	 * 	275.42	DCR|2LIT|2VULN|3ASPD|1MLV	1MLV|279ASPD|3MBVNT|48VULN|56LIT|aRCR
10	32126 34215	   	275.18	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DUST|2MLV|3DMG|4aVULN|56LIT|7ASPD|8RCR|9BELT
