0	Index      	 *	Score 	Summary	Detail	
1	63111 32158	 * 	283.16	DCR|3LIT|5VULN	1AART|267LIT|3MBVNT|4578aVULN|7BPWR|9RCR
2	63111 33458	   	283.16	DCR|3LIT|5VULN	1AART|268LIT|3MBVNT|4578aVULN|8BPWR|9RCR
3	63212 26222	 * 	282.11	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1ASPD	1AART|24LIT|3CDMG|5CANTOX|6MLV|7RCR|8ASPD|9VULN|aFLTARM
4	63113 63331	 * 	281.12	DCR|2LIT|2VULN|2DMG|1MLV	1AART|28LIT|3MBVNT|48VULN|5BELT|68DMG|7RCR|8BPWR|9CGEN|aMLV
5	63111 32156	   	279.92	DCR|3LIT|4VULN|1ASPD	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aASPD
6	63111 33456	   	279.92	DCR|3LIT|4VULN|1ASPD	1AART|268LIT|3MBVNT|4578VULN|8BPWR|9RCR|aASPD
7	63117 33434	 * 	277.23	DCR|3LIT|2MLV|2VULN	1AART|256LIT|3MBVNT|45VULN|5BPWR|7BEXP|8RCR|9aMLV
8	63117 83434	   	277.23	DCR|3LIT|2MLV|2VULN	1AART|257LIT|3MBVNT|45VULN|5BPWR|6BEXP|8RCR|9aMLV
9	63117 14138	   	270.71	DCR|3LIT|2VULN|1MLV|1ASPD	1AART|257LIT|3MBVNT|45VULN|5BPWR|6FRZICY|8MLV|9RCR|aASPD
10	63117 33446	 * 	268.97	DCR|3LIT|3VULN|1DMG	1AART|256LIT|3MBVNT|459VULN|5BPWR|7BEXP|8RCR|aDMG
11	63117 33444	   	268.07	DCR|3LIT|4VULN	1AART|256LIT|3MBVNT|459aVULN|5BPWR|7BEXP|8RCR
12	63117 83444	   	268.07	DCR|3LIT|4VULN	1AART|257LIT|3MBVNT|459aVULN|5BPWR|6BEXP|8RCR
13	63117 48213	   	267.60	DCR|3LIT|2VULN|1MLV	1AART|259LIT|3MBVNT|45VULN|5BPWR|6RPLT|7RCR|8ZMB|aMLV
14	62338 11345	 * 	266.56	DCR|1LIT|2VULN|1MLV|2ASPD|2CDMG	1AART|2MBVNT|35CDMG|45ASPD|5BPWR|6MLV|7RCR|89VULN|aLIT
15	63113 63311	 * 	266.32	DCR|3LIT|2VULN|2DMG	1AART|28aLIT|3MBVNT|48VULN|5BELT|68DMG|7RCR|8BPWR|9LHND
16	63113 63321	   	266.32	DCR|3LIT|2VULN|2DMG	1AART|28aLIT|3MBVNT|48VULN|5BELT|68DMG|7RCR|8BPWR|9BEXP
17	63113 63351	   	266.32	DCR|3LIT|2VULN|2DMG	1AART|28aLIT|3MBVNT|48VULN|5BELT|68DMG|7RCR|8BPWR|9LWND
18	63111 32151	   	266.27	DCR|3LIT|4VULN	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aFEWX
19	63111 32152	   	266.27	DCR|3LIT|4VULN	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aBEXP
20	63111 32154	   	266.27	DCR|3LIT|4VULN	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aLWND
21	63111 32155	   	266.27	DCR|3LIT|4VULN	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aCGEN
22	63111 32157	   	266.27	DCR|3LIT|4VULN	1AART|267LIT|3MBVNT|4578VULN|7BPWR|9RCR|aLHND
