0	Index      	 *	Score 	Summary	Detail	
1	52662 22332	 * 	306.98	DCR|DCR|3VULN|1TLV	1RCVC|29aVULN|3DMSP|4ZMB|5BEXP|67RCR|8TLV
2	11166 43231	 * 	298.97	DCR|3VULN|2TLV|1AEFBLL|1ASPD|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9AEFBLL|aASPD
3	11151 25224	 * 	297.17	DCR|5VULN|1TLV|1AEFBLL	1ERES|2348aVULN|5DUR|6RCR|7AEFBLL|9TLV
4	52662 22331	   	293.29	DCR|DCR|2VULN|1TLV|1AART	1RCVC|29VULN|3DMSP|4ZMB|5BEXP|67RCR|8TLV|aAART
5	11166 43222	   	285.85	DCR|3VULN|2TLV|1CDMG|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9CDMG|aFLTARM
6	11166 43232	   	285.32	DCR|3VULN|2TLV|1AEFBLL|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9AEFBLL|aBEXP
7	11166 43233	   	285.32	DCR|3VULN|2TLV|1AEFBLL|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9AEFBLL|aMLV
8	52662 22333	   	282.19	DCR|DCR|2VULN|1TLV	1RCVC|29VULN|3DMSP|4ZMB|5BEXP|67RCR|8TLV|aDUST
9	11132 36616	 * 	279.19	ACR|DCR|4VULN	1ERES|238aVULN|4BELT|59RCR|6RAT|7DUR
10	11166 43221	   	278.91	DCR|3VULN|2TLV|1CDMG|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9CDMG|aFEWX
11	11166 43223	   	278.91	DCR|3VULN|2TLV|1CDMG|1AART	1ERES|238VULN|4AART|57TLV|6RCR|9CDMG|aRPLT
12	11151 25221	   	278.82	DCR|4VULN|1TLV|1AEFBLL	1ERES|2348VULN|5DUR|6RCR|7AEFBLL|9TLV|aBEXP
13	11151 25223	   	278.82	DCR|4VULN|1TLV|1AEFBLL	1ERES|2348VULN|5DUR|6RCR|7AEFBLL|9TLV|aAME
14	11151 25225	   	278.82	DCR|4VULN|1TLV|1AEFBLL	1ERES|2348VULN|5DUR|6RCR|7AEFBLL|9TLV|aCGEN
15	11151 25226	   	278.82	DCR|4VULN|1TLV|1AEFBLL	1ERES|2348VULN|5DUR|6RCR|7AEFBLL|9TLV|aLHND
16	11111 25224	   	278.72	DCR|4VULN|1TLV|1AEFBLL	1ERES|238aVULN|4AEWIND|5DUR|6RCR|7AEFBLL|9TLV
17	11151 25222	   	278.72	DCR|4VULN|1TLV|1AEFBLL	1ERES|2348VULN|5DUR|6RCR|7AEFBLL|9TLV|aDUST
18	11151 12534	   	277.00	DCR|5VULN|1TLV	1ERES|23468VULN|5DUR|7TLV|9MDPS|aRCR
