0	Index      	 *	Score 	Summary	Detail	
1	11325 42781	 * 	326.81	ACR|4VULN|2TLV|2DMG|1ASPD	168aVULN|2aDMG|3RCR|4ASPD|5MBVNT|7BEXP|9aTLV|aBPWR
2	11325 44541	   	319.31	ACR|4VULN|1TLV|2DMG|2DUR|1ASPD	167aVULN|2aDMG|3RCR|4ASPD|5MBVNT|8TLV|9aDUR|aBPWR
3	11325 22781	 * 	318.21	ACR|3VULN|2TLV|2DMG|2ASPD	18aVULN|2aDMG|3RCR|46ASPD|5MBVNT|7BEXP|9aTLV|aBPWR
4	11322 11561	 * 	315.90	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1aVULN|2DMG|39RCR|4ASPD|5RMIN|6TLV|7RAT|8DUST
5	11316 12256	   	315.27	ACR|DCR|2VULN|1TLV|1AEFBLL|1DMG	15VULN|2DMG|3aRCR|4DUST|6TLV|7BEXP|8MDPS|9AEFBLL
6	11334 35171	 * 	312.25	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1VULN|2DMG|39RCR|4AAC|5ZMB|6MBVNT|7CDMG|8aTLV
7	11325 24541	   	310.71	ACR|3VULN|1TLV|2DMG|2ASPD|2DUR	17aVULN|2aDMG|3RCR|46ASPD|5MBVNT|8TLV|9aDUR|aBPWR
8	11326 42325	   	308.86	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	16VULN|2DMG|3aRCR|4ASPD|5ERES|7LHND|8TLV|9MSLFST
9	16223 14412	   	308.76	ACR|DCR|2VULN|1TLV|1AEBURN|1ASPD	16VULN|2ASPD|3LSRICY|4AEBURN|5aRCR|7TLV|8MBVNT|9LSRREG
10	11322 11565	   	306.11	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1ASPD	1VULN|2DMG|39RCR|4ASPD|5RMIN|6TLV|7RAT|8DUST|aAEFBLL
11	11334 35172	   	306.11	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG	1VULN|2DMG|39RCR|4AAC|5ZMB|6MBVNT|7CDMG|8TLV|aAEFBLL
12	11325 42381	   	305.75	ACR|3VULN|2TLV|2DMG|1ASPD	16aVULN|2aDMG|3RCR|4ASPD|5MBVNT|7BEXP|8RCVC|9aTLV|aBPWR
13	11325 42681	   	305.75	ACR|3VULN|2TLV|2DMG|1ASPD	16aVULN|2aDMG|3RCR|4ASPD|5MBVNT|78BEXP|9aTLV|aBPWR
14	11325 46381	   	305.75	ACR|3VULN|2TLV|2DMG|1ASPD	16aVULN|2aDMG|3RCR|4ASPD|5MBVNT|7FEWX|8RCVC|9aTLV|aBPWR
15	11325 66321	   	305.75	ACR|3VULN|2TLV|2DMG|1ASPD	18aVULN|2aDMG|3RCR|4ASPD|5MBVNT|69LHND|7aTLV|aBPWR
16	11353 15162	 * 	304.77	ACR|3VULN|1TLV|3DMG|2RAT	16aVULN|257DMG|3RCR|45RAT|5BPWR|8DUR|9TLV
17	11325 44523	   	302.88	ACR|4VULN|1TLV|1DMG|1AEBURN|1ASPD	167aVULN|2DMG|3RCR|4ASPD|5MBVNT|8TLV|9AEBURN
18	11325 44563	   	302.88	ACR|4VULN|1TLV|1AEFBLL|1DMG|1ASPD	167aVULN|2DMG|3RCR|4ASPD|5MBVNT|8TLV|9AEFBLL
19	15322 11561	   	302.77	ACR|DCR|2VULN|1TLV|1ASPD	1aVULN|2ZMB|39RCR|4ASPD|5RMIN|6TLV|7RAT|8DUST
20	11332 11561	   	302.25	ACR|DCR|2VULN|1TLV|1DMG	1aVULN|2DMG|39RCR|4AAC|5RMIN|6TLV|7RAT|8DUST
21	15223 14412	   	302.05	ACR|DCR|2VULN|1TLV|1AEBURN	16VULN|2ZMB|3LSRICY|4AEBURN|5aRCR|7TLV|8MBVNT|9LSRREG
22	13522 35361	 * 	301.72	DCR|3VULN|2TLV|3DUR|1DMG	13aVULN|23LSRICY|3aBPWR|48aDUR|5AME|6RCR|7DMG|9aTLV
23	16321 12256	 * 	301.22	ACR|DCR|1TLV|1VULN|2ASPD|1AEFBLL	1VULN|24ASPD|3aRCR|5DUR|6TLV|7BEXP|8MDPS|9AEFBLL
24	16322 14412	 * 	301.15	ACR|DCR|2VULN|1TLV|2ASPD	16VULN|24ASPD|3aRCR|5VENFST|7TLV|8MBVNT|9LSRREG
25	16323 14412	   	301.15	ACR|DCR|2VULN|1TLV|2ASPD	16VULN|24ASPD|3aRCR|5SPLJET|7TLV|8MBVNT|9LSRREG
26	11323 55621	   	300.72	ACR|3VULN|2TLV|2ASPD|1DMG	18aVULN|2DMG|3RCR|4aASPD|5BEXP|69LHND|7aTLV|aBPWR
27	11322 42661	   	300.62	ACR|3VULN|2TLV|2ASPD|1DMG	16aVULN|2DMG|3RCR|4aASPD|5RMIN|7SNITOX|8MLV|9aTLV|aBPWR
28	11325 44531	   	300.60	ACR|4VULN|1TLV|2DMG|1ASPD	167aVULN|2aDMG|3RCR|4ASPD|5MBVNT|8TLV|9aLWND|aBPWR
29	11325 44571	   	300.60	ACR|4VULN|1TLV|2DMG|1ASPD	167aVULN|2aDMG|3RCR|4ASPD|5MBVNT|8TLV|9aFEWX|aBPWR
30	11322 42161	   	300.52	ACR|3VULN|2TLV|2ASPD|1DMG	16aVULN|2DMG|3RCR|4aASPD|5RMIN|7SNITOX|8ERES|9aTLV|aBPWR
31	11353 13413	   	300.26	ACR|4VULN|1TLV|2DMG|2RAT|1SELL	1689VULN|25DMG|3RCR|45RAT|5BPWR|7SELL|aTLV
32	11353 43413	   	299.27	ACR|3VULN|1TLV|2DMG|1AEFBLL|2RAT|1SELL	189VULN|25DMG|3RCR|45RAT|5BPWR|6AEFBLL|7SELL|aTLV
33	16321 42161	   	299.16	ACR|3VULN|2TLV|2ASPD|2DUR	16aVULN|24ASPD|3RCR|5aDUR|7SNITOX|8ERES|9aTLV|aBPWR
34	11353 11266	 * 	299.16	ACR|DCR|3VULN|2DMG|3RAT	168VULN|25DMG|3aRCR|459RAT|5BPWR|7DUST
35	11322 43441	   	298.25	ACR|3VULN|1TLV|2DMG|2DUR|1ASPD	16aVULN|2aDMG|3RCR|4ASPD|5RMIN|7NUKE|8TLV|9aDUR|aBPWR
