0	Index      	 *	Score 	Summary	Detail	
1	22432 21354	 * 	317.13	橙橙3伤害1等级1易伤1矿等	1等级2矿等3敌人爆炸459伤害6时间78核a易伤
2	53353 43111	 * 	314.06	橙橙1等级1雷电1易伤1伤害1暴击	1双倍秒伤2掉矿3易伤4时间5伤害69核7暴击8雷电a等级
3	21435 32531	   	314.06	橙橙1等级1雷电1易伤1伤害1暴击	1等级2时间3双倍秒伤4雷电5喷火对愈67核8伤害9易伤a暴击
4	42362 41332	 * 	313.73	橙3易伤2等级1雷电1矿等1伤害	1伤害2矿等3赏金塔45a易伤6核7雷电89等级
5	22432 21342	   	311.14	橙橙1等级2伤害1易伤1矿等	1等级2矿等3敌人爆炸45伤害6时间78核9赏金邻近a易伤
6	12641 41332	 * 	308.72	橙2易伤2等级2矿等1雷电1伤害	12矿等3a易伤4伤害5赏金邻近6核7雷电89等级
7	22432 21323	 * 	306.64	橙橙2等级2伤害1矿等	1a等级2矿等3敌人爆炸45伤害6时间78核9喷火对愈
8	22432 21363	   	306.64	橙橙2等级2伤害1矿等	1a等级2矿等3敌人爆炸45伤害6时间78核9高斯对黄
9	25131 22643	 * 	306.49	橙橙2等级1雷电1伤害2时间	17等级2立即金币3赏金邻近4雷电57时间67掉矿7序列升级8a核9伤害
10	41521 41333	   	306.49	橙橙2等级1雷电1伤害2时间	1伤害24时间3金币生成5赏金邻近6a核7雷电89等级
11	12643 41332	   	304.62	橙2易伤2等级2矿等1雷电1伤害	12矿等3a易伤4伤害5赏金塔6核7雷电89等级
12	52351 43111	   	304.50	橙橙1等级1雷电1易伤1伤害1暴击	1双倍秒伤2低血量敌人3伤害4易伤5随机矿69核7暴击8雷电a等级
13	53363 43111	   	304.40	橙橙1等级1雷电1易伤1伤害1暴击	1双倍秒伤2掉矿3易伤4基地爆炸5伤害69核7暴击8雷电a等级
14	22243 21142	 * 	304.20	橙2易伤2等级2雷电1矿等1卖塔	1a等级2矿等3全技能4a易伤5时间6卖塔7核8敌人爆炸9a雷电a序列升级
15	22361 35224	 * 	304.12	橙3矿等2易伤2等级1伤害	1a等级29a矿等3赏金塔4时间5赏金邻近6伤害7核8a易伤a序列升级
16	25143 22633	 * 	302.86	橙橙2等级2雷电1攻速	17等级2立即金币3赏金邻近4挖青57雷电67掉矿7序列升级8a核9攻速
17	41523 41333	   	302.39	橙橙2等级1雷电1伤害2时间	1伤害24时间3金币生成5赏金塔6a核7雷电89等级
18	24232 21354	   	301.66	橙橙3伤害1等级1易伤	1等级2敌人爆炸3掉矿459伤害6时间78核a易伤
19	26232 21354	   	301.66	橙橙3伤害1等级1易伤	1等级2基地爆炸3掉矿459伤害6时间78核a易伤
20	22432 21312	   	301.48	橙橙2伤害1等级1易伤1矿等	1等级2矿等3敌人爆炸45伤害6时间78核9策反a易伤
21	22432 21332	   	301.48	橙橙2伤害1等级1易伤1矿等	1等级2矿等3敌人爆炸45伤害6时间78核9金币生成a易伤
22	32132 21616	 * 	301.48	橙橙2伤害1等级1雷电1矿等	1策反2矿等3低血量敌人45伤害6时间7a核8雷电9等级
23	21435 32533	   	300.41	橙橙1等级1雷电1易伤1伤害	1等级2时间3双倍秒伤4雷电5喷火对愈67核8伤害9易伤a额外掉落
24	21435 32532	   	300.31	橙橙1等级1雷电1易伤1伤害	1等级2时间3双倍秒伤4雷电5喷火对愈67核8伤害9易伤a挖尘
25	25131 22633	   	300.08	橙橙2等级1雷电2时间1攻速	17等级2立即金币3赏金邻近4雷电57时间67掉矿7序列升级8a核9攻速
26	21351 35224	   	299.82	橙2易伤2等级2矿等1伤害2时间	1a等级2a时间3赏金塔49矿等5赏金邻近6伤害7核8a易伤a序列升级
27	41121 41333	   	298.72	橙橙2等级1雷电1伤害	1伤害2时间3立即金币4金币生成5赏金邻近6a核7雷电89等级
28	22243 11213	   	297.58	橙2易伤2等级1雷电1矿等1暴击	19等级2矿等3全技能4a易伤5时间6暴击7核8雷电
29	23323 52353	 * 	297.08	橙橙2等级1雷电1矿等	18等级2金币生成3赏金塔4技能5雷电6随机矿7a核9矿等
30	22323 22313	   	296.98	橙橙2等级1雷电1矿等	18等级2矿等3赏金塔4技能5雷电6掉矿7a核9金币生成
31	22345 41313	   	296.98	橙橙2等级1雷电1矿等	18等级2矿等3赏金塔4掉矿5策反6a核7雷电9金币生成
32	23345 41333	   	296.98	橙橙2等级1雷电1矿等	18等级2金币生成3赏金塔4掉矿5策反6a核7雷电9矿等
33	21435 32511	   	296.40	橙橙2雷电1等级1伤害2时间	1等级29时间3双倍秒伤4a雷电5喷火对愈67核8伤害
34	24232 21342	   	295.66	橙橙1等级2伤害1易伤	1等级2敌人爆炸3掉矿45伤害6时间78核9赏金邻近a易伤
35	26232 21342	   	295.66	橙橙1等级2伤害1易伤	1等级2基地爆炸3掉矿45伤害6时间78核9赏金邻近a易伤
36	21435 32236	 * 	295.62	橙橙1等级1雷电1易伤1矿等	1等级2时间3双倍秒伤4雷电5喷火对愈67核8矿等9加农对直升a易伤
37	41123 41333	   	294.62	橙橙2等级1雷电1伤害	1伤害2时间3立即金币4金币生成5赏金塔6a核7雷电89等级
38	25334 12125	 * 	294.54	橙3易伤2等级2雷电1平台	19等级2立即金币3平台47雷电59散射对甲6核89a易伤9序列升级
39	26263 33352	 * 	294.52	橙橙1等级1易伤2攻速1伤害	1等级2基地爆炸3掉矿4时间57攻速68核9伤害a易伤
40	26263 33363	   	294.52	橙橙1等级1易伤2攻速1伤害	1等级2基地爆炸3掉矿4时间57攻速68核9易伤a伤害
41	22433 21342	   	293.55	橙橙1等级1易伤1矿等1伤害	1等级2矿等35敌人爆炸4伤害6时间78核9赏金邻近a易伤
42	21352 35213	 * 	292.67	橙3易伤2等级2矿等	18等级2时间3赏金塔48矿等589易伤6平台7加一8序列升级a核
43	25334 12124	   	292.46	橙2易伤2等级2雷电1伤害1平台	19等级2立即金币3平台47雷电59散射对甲6核89易伤9序列升级a伤害
44	21435 32261	 * 	291.71	橙橙2雷电1等级1矿等2时间	1等级29时间3双倍秒伤4a雷电5喷火对愈67核8矿等
45	42362 41331	   	291.59	橙2易伤2等级1雷电1矿等1伤害	1伤害2矿等3赏金塔45易伤6核7雷电89等级a敌人爆炸
46	42362 41333	   	291.59	橙2易伤2等级1雷电1矿等1伤害	1伤害2矿等3赏金塔45易伤6核7雷电89等级a基地爆炸
47	12334 12143	 * 	291.31	橙2等级2雷电2矿等1易伤1平台	12矿等3平台47雷电5散射对甲6核8易伤9a等级
48	12334 42143	   	291.31	橙2等级2雷电2矿等1易伤1平台	12矿等3平台46雷电5散射对甲7核8易伤9a等级
