0	Index      	 *	Score 	Summary	Detail	
1	23484 31384	 * 	313.30	橙橙1等级2伤害1易伤1攻速1暴击	1暴击2等级3加一47伤害5易伤6攻速8赏金邻近9a核
2	23484 44484	   	313.30	橙橙1等级2伤害1易伤1攻速1暴击	1暴击2等级3加一48伤害5易伤6赏金邻近7攻速9a核
3	23484 31484	   	309.20	橙橙1等级2伤害1易伤1攻速1暴击	1暴击2等级3加一47伤害5易伤6攻速8赏金塔9a核
4	23484 42284	   	299.65	橙橙1等级2伤害1易伤1暴击	1暴击2等级3加一47伤害5易伤6赏金邻近8技能9a核
5	23483 23384	   	295.72	橙橙1等级1易伤1伤害1攻速1暴击	1暴击2等级3加一4伤害5攻速6立即金币7易伤8赏金邻近9a核
6	23483 43384	   	295.62	橙橙1等级1易伤1伤害1攻速1暴击	1暴击2等级3加一4伤害5攻速6火球减费7易伤8赏金邻近9a核
7	23111 21432	 * 	295.07	橙3易伤2雷电1等级2暴击	19暴击2等级3赏金邻近49雷电5挖尘6时间79a易伤8核9序列升级
8	36661 22111	 * 	293.76	紫橙2易伤1等级1雷电1伤害1暴击	1低血量敌人23易伤4伤害58核6暴击7等级9雷电a金币生成
9	36661 22113	   	293.76	紫橙2易伤1等级1雷电1伤害1暴击	1低血量敌人23易伤4伤害58核6暴击7等级9雷电a策反
10	23483 23484	   	291.61	橙橙1等级1易伤1伤害1攻速1暴击	1暴击2等级3加一4伤害5攻速6立即金币7易伤8赏金塔9a核
11	23483 43484	   	291.51	橙橙1等级1易伤1伤害1攻速1暴击	1暴击2等级3加一4伤害5攻速6火球减费7易伤8赏金塔9a核
12	23512 23115	 * 	291.35	紫橙2等级1雷电1易伤1攻速1暴击	1暴击23等级4易伤58核6攻速7低血量敌人9雷电a赏金邻近
13	23512 24115	   	291.35	紫橙2等级1雷电1易伤1攻速1暴击	1暴击23等级4易伤58核6攻速7基地爆炸9雷电a赏金邻近
14	23512 25115	   	291.35	紫橙2等级1雷电1易伤1攻速1暴击	1暴击23等级4易伤58核6攻速7敌人爆炸9雷电a赏金邻近
15	23512 26231	   	291.35	紫橙2等级1雷电1易伤1攻速1暴击	1暴击23等级4易伤58核6攻速7策反9赏金邻近a雷电
16	23512 21115	   	291.25	紫橙2等级1雷电1易伤1攻速1暴击	1暴击23等级4易伤58核6攻速7挖尘9雷电a赏金邻近
17	41321 41121	 * 	288.76	橙2等级2矿等1易伤1雷电2攻速	19攻速2赏金邻近39矿等4雷电5技能6核7基地爆炸89等级9序列升级a易伤
18	41321 46121	   	288.76	橙2等级2矿等1雷电1易伤2攻速	19攻速2赏金邻近39矿等4雷电5技能6核7最后敌人89等级9序列升级a易伤
19	41321 45121	   	288.66	橙2等级2矿等1易伤1雷电2攻速	19攻速2赏金邻近39矿等4雷电5技能6核7挖尘89等级9序列升级a易伤
20	41326 41121	   	288.66	橙2等级2矿等1易伤1雷电2攻速	19攻速2赏金邻近39矿等4雷电5挖尘6随机矿7核89等级9序列升级a易伤
21	23434 45714	 * 	288.21	橙橙2易伤1等级1暴击	1暴击2等级3加一4技能57易伤6赏金邻近8a核9策反
22	61131 16136	 * 	287.94	橙橙2雷电2伤害1易伤1攻速	1随机矿2敌人爆炸35雷电45伤害5序列升级6攻速7导弹对绿8易伤9a核
23	23512 26233	 * 	285.46	紫橙2易伤2等级1攻速1暴击	1暴击23等级4a易伤58核6攻速7策反9赏金邻近
24	23111 11432	   	285.41	橙3易伤2雷电1等级2暴击	19暴击2等级3赏金邻近49雷电5挖尘6基地爆炸79a易伤8核9序列升级
25	12632 12256	 * 	284.23	橙橙1等级1雷电1易伤1攻速	1策反2掉矿3雷电4等级5技能点6攻速7基础对甲8a核9易伤
26	12632 13256	   	284.23	橙橙1等级1雷电1易伤1攻速	1策反2掉矿3雷电4等级5技能点6攻速7毒液对黄8a核9易伤
