0	Index      	 *	Score 	Summary	Detail	
1	11542 35221	 * 	290.52	DCR|2LIT|2DMG|1TLV|1VULN|2ASPD|1BBNT|1DUR	1BBNT|2TLV|3aLIT|4VULN|5ERES|6aASPD|7RCR|8DUR|9aDMG|aBPWR
2	11543 35221	   	290.52	DCR|2LIT|2DMG|1TLV|1VULN|2ASPD|1DUR|1BBNT	1BBNT|2TLV|3aLIT|4VULN|5AME|6aASPD|7RCR|8DUR|9aDMG|aBPWR
3	16135 12324	 * 	287.19	DCR|3LIT|2VULN|1TLV|2ASPD|1BBNT	1BBNT|2RCVC|35ASPD|45aLIT|5BPWR|68VULN|7RCR|9TLV
4	11433 22165	 * 	284.89	DCR|3VULN|2TLV|2DMG|1ASPD|1BBNT	1BBNT|2aTLV|3ASPD|4aDMG|5FEWX|6AEFBLL|79aVULN|8RCR|aBPWR
5	11333 45321	 * 	281.29	DCR|2VULN|2TLV|2LIT|2DUR|1BBNT	1BBNT|2aTLV|36DUR|4aLIT|5AME|7LHND|8RCR|9aVULN|aBPWR
6	11333 41321	   	281.19	DCR|2VULN|2TLV|2LIT|2DUR|1BBNT	1BBNT|2aTLV|36DUR|4aLIT|5AME|7DUST|8RCR|9aVULN|aBPWR
7	11542 35321	   	280.86	DCR|2LIT|2DMG|1TLV|1VULN|2ASPD|1BBNT	1BBNT|2TLV|3aLIT|4VULN|5ERES|6aASPD|7RCR|8BEXP|9aDMG|aBPWR
8	11543 35321	   	280.86	DCR|2LIT|1TLV|2DMG|1VULN|2ASPD|1BBNT	1BBNT|2TLV|3aLIT|4VULN|5AME|6aASPD|7RCR|8BEXP|9aDMG|aBPWR
9	11433 32165	 * 	279.85	DCR|3VULN|2TLV|2ASPD|1DMG|1BBNT	1BBNT|2aTLV|3aASPD|4DMG|56FEWX|79aVULN|8RCR|aBPWR
10	11511 22362	 * 	279.43	DCR|DCR|1TLV|1LIT|2DUR|1CDMG|1BBNT	1BBNT|2TLV|3LIT|4CDMG|5AME|6aDUR|79RCR|8CGEN
11	11511 22361	 * 	277.98	DCR|DCR|1TLV|1LIT|2CDMG|1DUR|1BBNT	1BBNT|2TLV|3LIT|4aCDMG|5AME|6DUR|79RCR|8CGEN
12	11511 22366	   	277.22	DCR|DCR|1TLV|1LIT|1CDMG|1DUR|1BBNT	1BBNT|2TLV|3LIT|4CDMG|5AME|6DUR|79RCR|8CGEN|aTBNT
13	12462 31321	 * 	276.21	DCR|2VULN|2LIT|1TLV|1MLV|2DUR|1BBNT	1BBNT|2aDUR|3MLV|4RCVC|5aLIT|6BEXP|7TLV|8RCR|9aVULN|aBPWR
14	12462 51321	   	276.21	DCR|2VULN|2LIT|1TLV|1MLV|2DUR|1BBNT	1BBNT|2aDUR|3MLV|4RCVC|5aLIT|6FEWX|7TLV|8RCR|9aVULN|aBPWR
