0	Index      	 *	Score 	Summary	Detail	
1	33563 32613	 * 	285.83	橙2雷电3易伤1喷火对甲1伤害	1金币生成257易伤34雷电6等级8伤害9喷火对甲a核
2	33532 22613	 * 	284.28	橙2雷电2矿等2易伤1伤害	1金币生成25易伤35雷电4平台5序列升级6立即金币7核8a矿等9伤害
3	16215 24122	 * 	281.87	橙2雷电3易伤1矿等1伤害	1基地爆炸236易伤4伤害57雷电8基础对愈9核a矿等
4	26215 24122	   	281.77	橙2雷电3易伤1矿等1伤害1时间	1时间236易伤4伤害57雷电8基础对愈9核a矿等
5	33526 16313	 * 	278.17	橙4易伤1雷电1喷火对甲1伤害	1金币生成2568易伤3雷电4伤害7等级9喷火对甲a核
6	33532 22214	   	277.18	橙2雷电2易伤1矿等1伤害1攻速	1金币生成25易伤35雷电4平台5序列升级6立即金币7核8攻速9伤害a矿等
7	16235 24122	   	275.45	橙2雷电3易伤1矿等1攻速	1基地爆炸236易伤4攻速57雷电8基础对愈9核a矿等
8	26215 62213	 * 	275.39	橙3易伤1雷电2伤害1攻速1暴击1时间	1时间23a易伤49伤害5雷电6暴击7核8攻速
9	26235 62213	   	275.39	橙3易伤1雷电2伤害1攻速1暴击1时间	1时间23a易伤4攻速5雷电6暴击7核89伤害
10	26235 24122	   	275.35	橙2雷电3易伤1矿等1攻速1时间	1时间236易伤4攻速57雷电8基础对愈9核a矿等
11	13213 31566	 * 	273.81	橙2矿等1雷电2易伤2伤害	1基地爆炸2敌人爆炸3a易伤4a矿等5最后敌人6a伤害7等级8核9雷电a序列升级
12	13213 32566	   	273.81	橙2矿等1雷电2易伤2伤害	1基地爆炸2敌人爆炸3a易伤4a矿等5最后敌人6a伤害7金币生成8核9雷电a序列升级
13	26313 26261	 * 	272.51	橙3雷电2易伤1矿等2时间1攻速	19时间29易伤3攻速4平台5矿等679雷电8核9序列升级a敌人爆炸
