0	Index      	 *	Score 	Summary	Detail	
1	23314 21823	 * 	195.67	DCR|4VULN|2DMG|1AART	1aFEWX|2LIT|389aVULN|4aDMG|5AART|6RCR|7MBVNT|aBPWR
2	15523 61112	 * 	193.07	DCR|4VULN|2DMG|3CDMG	1LEGI|29DMG|3459VULN|69aCDMG|7RCR|8RCVC|9BPWR
3	23314 21813	 * 	193.01	DCR|3VULN|2AART|2DMG	1aFEWX|2LIT|38aVULN|4aDMG|59AART|6RCR|7MBVNT|aBPWR
4	14214 33312	 * 	189.92	ACR|4VULN|3ZMB|2CDMG|1ASPD	1LEGI|2RCR|3469VULN|589ZMB|79CDMG|9BPWR|aASPD
5	21142 22426	 * 	189.63	ACR|3VULN|3DMG|1CDMG|1DUR	1FEWX|29aDUST|3CGEN|4RCR|5DUR|69aVULN|7CDMG|89aDMG|9aBPWR
6	31142 22426	   	189.63	ACR|3VULN|3DMG|1CDMG|1DUR	1LHND|29aDUST|3CGEN|4RCR|5DUR|69aVULN|7CDMG|89aDMG|9aBPWR
7	15523 61111	   	187.03	DCR|4VULN|2DMG|2CDMG	1LEGI|29DMG|3459VULN|69CDMG|7RCR|8RCVC|9BPWR|aBEXP
8	15523 61113	   	187.03	DCR|4VULN|2DMG|2CDMG	1LEGI|29DMG|3459VULN|69CDMG|7RCR|8RCVC|9BPWR|aRMIN
9	42141 22421	 * 	186.82	ACR|2VULN|2DMG|1AART|1CDMG|2DUR	1ERES|29DUR|3LWND|4RCR|5FEWX|69VULN|7CDMG|89DMG|9BPWR|aAART
10	42143 22421	   	186.72	ACR|2VULN|2DMG|1AART|1CDMG|2DUR	1ERES|29DUR|3LWND|4RCR|5DUST|69VULN|7CDMG|89DMG|9BPWR|aAART
11	14231 42421	   	186.32	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1LEGI|2RCR|39VULN|4MLV|59FEWX|6DUR|7CDMG|89DMG|9BPWR|aAART
12	15534 21434	 * 	186.30	DCR|2VULN|2DMG|1AART|2ASPD|1DUR	1LEGI|2aDMG|3aVULN|4LIT|5AART|6RCR|7MBVNT|8DUR|9aASPD|aBPWR
13	66331 52313	   	184.86	DCR|2VULN|2DMG|1AART|1ZMB|1ASPD	1MLV|2ZMB|3AART|4ASPD|5DLOT|6RCR|79VULN|8aDMG
14	14214 33311	   	182.99	ACR|4VULN|3ZMB|2CDMG	1LEGI|2RCR|3469VULN|589ZMB|79CDMG|9BPWR|aCGEN
15	14214 33313	   	182.99	ACR|4VULN|3ZMB|2CDMG	1LEGI|2RCR|3469VULN|589ZMB|79CDMG|9BPWR|aLWND
16	14214 33314	   	182.99	ACR|4VULN|3ZMB|2CDMG	1LEGI|2RCR|3469VULN|589ZMB|79CDMG|9BPWR|aRCVC
17	22143 22426	   	182.89	ACR|3VULN|3DMG|1CDMG	1FEWX|29aCGEN|3LWND|4RCR|5DUST|69aVULN|7CDMG|89aDMG|9aBPWR
18	14214 33316	   	182.89	ACR|4VULN|3ZMB|2CDMG	1LEGI|2RCR|3469VULN|589ZMB|79CDMG|9BPWR|aTLV
19	31141 22426	   	182.69	ACR|3VULN|3DMG|1CDMG	1LHND|29aDUST|3CGEN|4RCR|5FEWX|69aVULN|7CDMG|89aDMG|9aBPWR
20	22142 22421	   	181.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1FEWX|29CGEN|3LWND|4RCR|5DUR|69VULN|7CDMG|89DMG|9BPWR|aAART
21	32142 22421	   	181.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1LHND|29CGEN|3LWND|4RCR|5DUR|69VULN|7CDMG|89DMG|9BPWR|aAART
22	34142 22421	   	181.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1LHND|29FEWX|3CGEN|4RCR|5DUR|69VULN|7CDMG|89DMG|9BPWR|aAART
23	36142 22421	   	181.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1LHND|29LWND|3CGEN|4RCR|5DUR|69VULN|7CDMG|89DMG|9BPWR|aAART
