0	Index      	 *	Score 	Summary	Detail	
1	41361 12463	 * 	218.81	DCR|3VULN|2DMG|1AART|2ZMB|1CDMG	1MBVNT|2AART|37aVULN|4aZMB|5CDMG|6RCR|8ASPD|9aDMG|aBPWR
2	41361 12153	 * 	214.33	DCR|3VULN|2DMG|1AART|2CDMG|1ZMB	1MBVNT|2AART|37aVULN|4ZMB|5aCDMG|6RCR|8aDMG|9RMIN|aBPWR
3	41361 12144	   	207.82	DCR|3VULN|2DMG|1AART|1CDMG|1ZMB	1MBVNT|2AART|379VULN|4ZMB|5CDMG|6RCR|8aDMG
4	41361 12164	 * 	207.82	DCR|3DMG|2VULN|1AART|1CDMG|1ZMB	1MBVNT|2AART|37VULN|4ZMB|5CDMG|6RCR|89aDMG
5	41361 14463	   	205.36	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	1MBVNT|2AART|3aVULN|4aZMB|5CDMG|6RCR|7RCVC|8ASPD|9aDMG|aBPWR
6	41361 14153	   	200.88	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	1MBVNT|2AART|3aVULN|4ZMB|5aCDMG|6RCR|7RCVC|8aDMG|9RMIN|aBPWR
7	41361 13283	   	198.68	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	1MBVNT|2AART|3aVULN|4ZMB|5aCDMG|6RCR|79RMIN|8aDMG|aBPWR
8	13325 53121	 * 	197.87	ACR|3VULN|2AART|2DMG	1BELT|27ERES|37DMG|4RCR|58AART|67aVULN|7BPWR|9ASPD
9	41361 12444	   	197.17	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1MBVNT|2AART|379VULN|4ZMB|5CDMG|6RCR|8ASPD|aDMG
10	41361 12146	   	197.17	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1MBVNT|2AART|379VULN|4ZMB|5CDMG|6RCR|8DMG|aDUR
11	41351 12164	   	196.72	DCR|3DMG|2VULN|1AART|1CDMG	1MBVNT|2AART|37VULN|4TLV|5CDMG|6RCR|89aDMG
12	41481 12163	   	196.72	DCR|3VULN|2DMG|1AART|1CDMG	1MBVNT|2AART|3ERES|47aVULN|5CDMG|6RCR|89DMG
13	41361 14144	   	194.37	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1MBVNT|2AART|39VULN|4ZMB|5CDMG|6RCR|7RCVC|8aDMG
14	13325 53231	 * 	193.49	ACR|4VULN|2DMG|1AART	1BELT|27ERES|37DMG|4RCR|5AART|679aVULN|7BPWR|8TLV
15	41361 14164	   	192.44	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB	1MBVNT|2AART|3VULN|4ZMB|5CDMG|6RCR|7RCVC|89aDMG
