0	Index      	 *	Score 	Summary	Detail	
1	41114 62322	 * 	196.31	DCR|3VULN|3ZMB|1AART|1DMG|1ASPD	179ZMB|2AART|379ERES|4ASPD|5DMG|679VULN|79BPWR|8RCR|aLWND
2	41114 62323	   	196.31	DCR|3VULN|3ZMB|1AART|1DMG|1ASPD	179ZMB|2AART|379ERES|4ASPD|5DMG|679VULN|79BPWR|8RCR|aCGEN
3	41114 62321	   	196.21	DCR|3VULN|3ZMB|1AART|1DMG|1ASPD	179ZMB|2AART|379ERES|4ASPD|5DMG|679VULN|79BPWR|8RCR|aMBVNT
4	31261 22332	 * 	194.25	DCR|3VULN|1AART|1DMG|2CDMG|1ZMB	1MLV|2AART|3ZMB|48aVULN|59CDMG|6DMG|7RCR
5	44222 15321	   	190.05	DCR|3VULN|1AART|1DMG|2CDMG|1ZMB	1ZMB|23CDMG|456VULN|7RCR|8LIT|9AART|aDMG
6	31263 22325	 * 	188.41	DCR|4VULN|3ZMB|1AART	1aMLV|2AART|38aZMB|459aVULN|6RCVC|7RCR|aBPWR
7	41161 22411	   	187.83	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1ZMB|2AART|3ERES|48aVULN|5CDMG|6DMG|7RCR|9CGEN
8	61161 22421	   	187.83	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1CGEN|2AART|3ERES|48aVULN|5CDMG|6DMG|7RCR|9ZMB
9	31263 42325	   	185.91	DCR|4VULN|3ZMB|1AART	16aMLV|2AART|38aZMB|459aVULN|7RCR|aBPWR
10	41313 23313	 * 	181.25	DCR|2DMG|3ZMB|1AART|1VULN|2DUR	189ZMB|2AART|3LHND|49DMG|5VULN|6BEXP|79DUR|9BPWR|aRCR
11	41341 22362	   	181.12	DCR|3VULN|1AART|2CDMG|1ZMB|1DUR	1ZMB|2AART|3LHND|458VULN|69CDMG|7RCR|aDUR
12	41252 32353	 * 	180.87	DCR|2AART|2DMG|1VULN|2ZMB|1DUR	13ZMB|24AART|5DUR|6aDMG|7RCR|8RMIN|9VULN
13	43313 23313	   	180.65	DCR|2DMG|3ZMB|1AART|1VULN|2DUR	189ZMB|2LHND|3AART|49DMG|5VULN|6BEXP|79DUR|9BPWR|aRCR
