0	Index      	 *	Score 	Summary	Detail	
1	31115 43234	 * 	290.10	橙2雷电2矿等3易伤	1双倍矿24a易伤3敌人爆炸5a雷电6核7掉矿8基地爆炸9a矿等a序列升级
2	11131 51414	 * 	286.65	橙3雷电3矿等3攻速1易伤	1随机矿29a矿等3敌人爆炸49a雷电5易伤6核7等级89a攻速9a序列升级
3	11112 51414	 * 	286.60	橙3矿等3易伤1雷电3攻速	1随机矿29a矿等3敌人爆炸49a易伤5雷电6核7等级89a攻速9a序列升级
4	31113 41334	 * 	274.45	橙4易伤1雷电1矿等1全技能	1双倍矿2456易伤3敌人爆炸7雷电8矿等9核a全技能
5	36124 22242	 * 	268.20	橙3易伤2伤害1矿等2暴击1卖塔	1双倍矿2卖塔389易伤4等级58暴击6核78伤害8序列升级a矿等
6	12336 35341	 * 	261.53	橙2雷电2易伤1矿等1伤害	1随机矿2最后敌人3狙击对毒4伤害5矿等67易伤8核9a雷电
7	22236 35341	   	261.33	橙2雷电2易伤1矿等1伤害	1挖尘2狙击对毒3掉矿4伤害5矿等67易伤8核9a雷电
8	12336 35342	 * 	260.80	橙3易伤1雷电1矿等1伤害	1随机矿2最后敌人3狙击对毒4伤害5矿等67a易伤8核9雷电
9	31411 33114	   	260.25	橙2雷电2易伤1矿等1暴击	1双倍矿2a易伤3策反4基础对冰58雷电6矿等7暴击9核
10	31421 33114	   	260.25	橙2雷电2易伤1矿等1暴击	1双倍矿2a易伤3策反4散射对绿58雷电6矿等7暴击9核
