0	Index      	 *	Score 	Summary	Detail	
1	31165 31114	 * 	288.09	紫橙2易伤2伤害1等级1矿等1时间1卖塔	15伤害29易伤3矿等4a核6等级7卖塔8时间
2	31453 22314	 * 	287.73	紫橙4易伤2伤害1暴击	14伤害2459易伤3a核4序列升级68双倍秒伤7暴击
3	13453 31114	 * 	277.13	紫橙3易伤1等级1伤害1时间1卖塔	14金币生成249易伤3a核4序列升级5伤害6等级7卖塔8时间
4	31444 21113	 * 	274.83	紫橙3易伤3时间1伤害1卖塔	1伤害256易伤39核458时间5序列升级7卖塔a基地爆炸
5	31444 21111	 * 	274.73	紫橙3易伤3时间1伤害1卖塔	1伤害256易伤39核458时间5序列升级7卖塔a挖尘
6	31444 21112	 * 	274.73	紫橙3易伤3时间1伤害1卖塔	1伤害256易伤39核458时间5序列升级7卖塔a技能点
7	31424 21114	   	270.09	紫橙4易伤1伤害1时间1卖塔	1伤害2569易伤3a核45最后敌人5序列升级7卖塔8时间
8	13622 61214	 * 	268.99	橙橙2易伤1等级1暴击1技能	1金币生成29易伤3暴击4等级5技能6敌人爆炸7a核8双倍矿
9	13622 31414	   	268.89	橙橙2易伤1等级1暴击1技能	18金币生成29易伤3暴击4等级5技能6挖青7a核
10	13622 31514	   	268.89	橙橙2易伤1等级1暴击1技能	1金币生成29易伤3暴击4等级5技能6挖青7a核8双倍矿
11	13622 51214	   	268.89	橙橙2易伤1等级1暴击1技能	1金币生成29易伤3暴击4等级5技能6挖尘7a核8双倍矿
12	31442 21115	 * 	268.84	紫橙2易伤3时间1伤害1导弹对毒1卖塔	1伤害26易伤39核458时间7卖塔a导弹对毒
13	31433 23314	 * 	268.79	紫橙2易伤1等级1伤害1时间1暴击	1伤害29易伤3a核4暴击5立即金币6随机矿7时间8等级
14	31452 22314	   	268.46	紫橙3易伤2伤害1暴击	14伤害249易伤3a核4序列升级5烈焰减费68双倍秒伤7暴击
15	31442 21116	 * 	268.20	紫橙2易伤3时间1伤害1矿等1卖塔	1伤害26易伤39核458时间7卖塔a矿等
16	31551 11633	 * 	267.64	橙3易伤3时间2伤害1等级	13伤害236易伤3序列升级4等级5额外掉落78a时间9核
17	13423 31144	 * 	267.55	紫橙2易伤2时间1等级1伤害1卖塔	149金币生成29易伤3a核5伤害6等级7卖塔89时间9序列升级
18	31536 23342	 * 	267.34	橙5易伤2伤害1时间1全技能	13伤害23578易伤35序列升级45敌人爆炸6全技能9核a时间
19	31526 23342	   	267.14	橙5易伤2伤害1时间1全技能	13伤害23578易伤35序列升级45挖尘6全技能9核a时间
20	31361 31144	 * 	266.35	橙橙2易伤2伤害1卖塔	19伤害29易伤3卖塔48掉矿5最后敌人69技能点7a核9序列升级
21	31536 23343	 * 	266.15	橙5易伤2伤害2全技能	13伤害23578易伤35序列升级45敌人爆炸6a全技能9核
22	31526 23343	   	265.95	橙5易伤2伤害2全技能	13伤害23578易伤35序列升级45挖尘6a全技能9核
23	31442 21214	 * 	263.28	紫橙3易伤2时间1伤害1卖塔	1伤害269易伤3a核45时间7卖塔8低血量敌人
24	31126 23634	 * 	263.21	橙2易伤2伤害1等级2技能1矿等1时间	15伤害27易伤3矿等4等级6时间8核9a技能
25	31661 31114	 * 	262.55	橙橙2易伤1伤害1暴击	1伤害29易伤3暴击48掉矿5最后敌人6技能点7a核
26	31163 21165	 * 	262.13	紫橙2伤害1易伤1等级1矿等1暴击	16伤害2易伤3矿等49核5低血量敌人7随机技能8暴击a等级
27	31163 22254	   	262.03	紫橙2易伤2伤害1矿等1暴击	16伤害28易伤3矿等4a核5低血量敌人7掉矿9暴击
28	31126 12322	 * 	261.73	橙2易伤3伤害2等级2矿等1核弹	158伤害26易伤38矿等48等级7核弹8序列升级9电塔对甲a核
29	31552 23613	   	259.24	橙3易伤2伤害1等级1矿等1时间	13伤害237易伤3序列升级4等级5技能点6时间8核9立即金币a矿等
30	31543 15332	 * 	259.19	橙3易伤3伤害1等级1时间	136伤害239易伤3序列升级4激光对冰5火球减费7等级8时间a核
