0	Index      	 *	Score 	Summary	Detail	
1	23216 35125	 * 	290.45	橙橙2易伤1伤害1暴击	1伤害2暴击3双倍秒伤4基地爆炸5时间68核7基础对愈9a易伤
2	53333 36252	   	287.77	橙橙2易伤1矿等1暴击1卖塔	1技能点2卖塔36易伤4矿等5暴击7时间8赏金邻近9a核
3	32531 63283	 * 	283.30	橙4易伤3伤害2攻速	18攻速2狙击对毒3478易伤5加一68a伤害8序列升级9核
4	23212 35125	   	282.04	橙橙2易伤1伤害1暴击	1伤害2暴击3双倍秒伤4基地爆炸5挖尘68核7基础对愈9a易伤
5	55331 22231	   	281.26	橙橙1易伤1伤害1矿等1暴击1平台	1技能点2暴击3易伤4矿等5双倍秒伤6伤害7a核8平台9随机矿
6	55331 22631	   	281.16	橙橙1易伤1伤害1矿等1暴击1平台	1技能点2暴击3易伤4矿等5双倍秒伤6伤害7a核8掉矿9平台
7	61124 34123	 * 	280.20	橙橙3易伤	1基础对愈25a易伤3时间4最后敌人6金币生成7掉矿89核
8	61134 34123	   	280.20	橙橙3易伤	1基础对愈25a易伤3时间4低血量敌人6金币生成7掉矿89核
9	53333 31252	   	279.46	橙橙2易伤1矿等1暴击1卖塔	1技能点2卖塔36易伤4矿等5暴击7基地爆炸8赏金邻近9a核
10	53333 32252	   	279.46	橙橙2易伤1矿等1暴击1卖塔	1技能点2卖塔36易伤4矿等5暴击7低血量敌人8赏金邻近9a核
11	53333 35252	   	279.46	橙橙2易伤1矿等1暴击1卖塔	1技能点2卖塔36易伤4矿等5暴击7最后敌人8赏金邻近9a核
12	53333 34252	   	279.36	橙橙2易伤1矿等1暴击1卖塔	1技能点2卖塔36易伤4矿等5暴击7挖尘8赏金邻近9a核
13	33234 36231	 * 	278.17	橙橙1易伤2攻速1暴击1平台	15攻速2暴击3双倍秒伤4易伤6a核7时间8平台9随机矿
14	33234 31631	   	278.07	橙橙1易伤2攻速1暴击1平台	15攻速2暴击3双倍秒伤4易伤6a核7掉矿8时间9平台
15	33212 35125	   	275.63	橙橙2易伤1攻速1暴击	1攻速2暴击3双倍秒伤4基地爆炸5挖尘68核7基础对愈9a易伤
16	53333 26252	 * 	275.30	橙橙1易伤2矿等1暴击1卖塔	1技能点2卖塔3易伤46矿等5暴击7时间8赏金邻近9a核
17	61162 24121	   	274.27	橙橙2易伤1矿等	1基础对愈25易伤3时间4矿等6低血量敌人7掉矿89核a金币生成
18	61162 24122	   	274.17	橙橙2易伤1矿等1策反	1基础对愈25易伤3时间4矿等6低血量敌人7掉矿89核a策反
19	61162 24123	   	274.17	橙橙2易伤1矿等	1基础对愈25易伤3时间4矿等6低血量敌人7掉矿89核a技能点
20	61162 34121	   	274.17	橙橙2易伤1矿等	1基础对愈25易伤3时间4矿等6挖尘7掉矿89核a金币生成
21	61162 34122	   	274.07	橙橙2易伤1矿等1策反	1基础对愈25易伤3时间4矿等6挖尘7掉矿89核a策反
22	61162 34123	   	274.07	橙橙2易伤1矿等	1基础对愈25易伤3时间4矿等6挖尘7掉矿89核a技能点
23	16432 11252	 * 	273.16	橙橙2伤害1易伤2时间	1随机矿27金币生成3最后敌人4双倍秒伤57时间67伤害7序列升级8易伤9a核
24	31616 13252	   	272.49	橙橙1易伤2攻速1矿等	12攻速2序列升级3等级4时间5易伤6矿等7立即金币8赏金邻近9a核
25	23216 32631	   	272.30	橙橙2伤害1矿等1暴击1平台	18伤害2暴击3双倍秒伤4基地爆炸5时间6a核7矿等9平台
26	23232 36231	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3双倍秒伤4易伤5立即金币6a核7时间8平台9随机矿
27	23353 36131	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3易伤4挖尘5敌人爆炸6a核7时间8随机矿9平台
28	23354 36131	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3易伤4挖尘5低血量敌人6a核7时间8随机矿9平台
29	23553 32131	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3时间4挖尘5低血量敌人6a核7易伤8随机矿9平台
30	23236 52231	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3双倍秒伤4易伤5时间6立即金币7a核8平台9随机矿
31	23353 52131	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3易伤4挖尘5敌人爆炸6时间7a核8随机矿9平台
32	23553 62131	   	272.13	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3时间4挖尘5低血量敌人6易伤7a核8随机矿9平台
33	23232 31631	   	272.03	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3双倍秒伤4易伤5立即金币6a核7掉矿8时间9平台
34	23232 36531	   	272.03	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3双倍秒伤4易伤5立即金币6a核7时间8技能点9平台
35	23236 52531	   	272.03	橙橙1易伤1伤害1暴击1平台	1伤害2暴击3双倍秒伤4易伤5时间6立即金币7a核8技能点9平台
