0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34135 41184	1	 * 	297.60	橙3易伤3伤害3时间1等级	19a时间2等级389易伤4加一569伤害7核9序列升级
2	34131 61184	1	 * 	291.10	橙4易伤2等级2时间1伤害1核弹	19时间29等级3589易伤4加一6核弹7核9序列升级a伤害
3	34131 61182	1	 * 	289.38	橙5易伤2等级2时间1核弹	19时间29等级3589a易伤4加一6核弹7核9序列升级
4	34131 81136	1	 * 	287.74	橙3易伤2等级2伤害2时间	1a时间2a等级358易伤4加一6金币生成7核9a伤害a序列升级
5	34135 41182	1	   	284.38	橙3易伤3伤害2时间1等级	19时间2等级389易伤4加一569伤害7核9序列升级a敌人爆炸
6	34135 41181	1	   	284.28	橙3易伤3伤害2时间1等级	19时间2等级389易伤4加一569伤害7核9序列升级a赏金塔
7	34135 41183	1	   	284.28	橙3易伤3伤害2时间1等级	19时间2等级389易伤4加一569伤害7核9序列升级a赏金邻近
8	34163 11132	1	   	280.70	橙4易伤2等级2时间	16时间2a等级3459易伤7全技能8核
9	34163 13125	1	   	279.34	橙4易伤2等级2时间	16时间27等级345a易伤8核9雷电
10	22352 53723	1	   	278.46	橙3易伤2等级2时间1伤害	1立即金币27a易伤3a等级4雷电5加一6核8伤害9a时间a序列升级
11	32113 23425	4	   	277.07	橙2易伤2等级2伤害1时间2雷电1暴击	1时间2a雷电3敌人爆炸45等级6核7a易伤8暴击9a伤害a序列升级
12	32363 23425	2	   	277.07	橙2易伤2等级2伤害1时间2雷电1暴击	1时间2a雷电35等级4基地爆炸6核7a易伤8暴击9a伤害a序列升级
13	32353 23425	2	   	276.97	橙2易伤2等级2伤害1时间2雷电1暴击	1时间2a雷电35等级4挖尘6核7a易伤8暴击9a伤害a序列升级
14	31116 32261	5	   	273.50	橙3易伤2等级2时间1暴击	19时间2金币生成39等级4敌人爆炸5暴击679易伤8全技能9序列升级a核
15	34116 32261	5	   	273.50	橙3易伤2等级2时间1暴击	19时间2矿等39等级4敌人爆炸5暴击679易伤8全技能9序列升级a核
16	31146 32261	5	   	273.40	橙3易伤2等级2时间1暴击	19时间2金币生成39等级4挖尘5暴击679易伤8全技能9序列升级a核
17	31165 32261	3	   	273.40	橙3易伤2等级2时间1暴击	19时间2金币生成39等级4暴击5挖尘679易伤8全技能9序列升级a核
18	36116 32261	5	   	273.40	橙3易伤2等级2时间1暴击	19时间2掉矿39等级4敌人爆炸5暴击679易伤8全技能9序列升级a核
19	31622 12662	7	   	273.25	橙3易伤2等级2时间1暴击1卖塔	19时间2金币生成3全技能49等级5卖塔689易伤7核9序列升级a暴击
20	32311 63462	2	   	272.14	橙3易伤2等级2时间1暴击	18时间2雷电38等级4矿等5金币生成678易伤8序列升级9核a暴击
21	34135 41184	2	   	271.40	橙3易伤3伤害3时间	19a时间2矿等389易伤4加一569伤害7核9序列升级
22	34132 31184	1	   	271.14	橙4易伤2等级2时间	19时间29等级389a易伤4加一56随机矿7核9序列升级
23	34132 41184	1	   	271.14	橙4易伤2等级2时间	19时间29等级389a易伤4加一5随机矿6立即金币7核9序列升级
24	35134 31184	2	   	271.14	橙4易伤2等级2时间	19时间26随机矿389a易伤4加一59等级7核9序列升级
25	35134 41184	2	   	271.14	橙4易伤2等级2时间	19时间2随机矿389a易伤4加一59等级6立即金币7核9序列升级
26	31131 61156	2	   	271.04	橙4易伤2等级2时间1核弹	1a时间2金币生成358a易伤4加一6核弹7核9a等级a序列升级
27	34131 61183	1	   	271.04	橙4易伤2等级2时间1核弹	19时间29等级3589易伤4加一6核弹7核9序列升级a金币生成
28	34163 13151	1	   	271.04	橙4易伤2等级2时间	16时间27等级3459易伤8核a最后敌人
29	34163 13153	1	   	271.04	橙4易伤2等级2时间	16时间27等级3459易伤8核a金币生成
30	34163 13152	1	   	270.94	橙4易伤2等级2时间	16时间27等级3459易伤8核a挖尘
31	34163 16112	1	   	270.94	橙4易伤2等级2时间	16时间2a等级3457易伤8核9赏金邻近
32	34131 61181	1	   	270.79	橙4易伤2等级2时间1核弹1卖塔	19时间29等级3589易伤4加一6核弹7核9序列升级a卖塔
33	31163 14153	2	   	270.37	橙5易伤2时间1等级	16时间2金币生成34579易伤8核a等级
34	31163 14153	1	   	270.27	橙5易伤2时间1等级	16时间2掉矿34579易伤8核a等级
35	34163 11133	1	   	269.99	橙4易伤2时间1等级	16时间2等级3459易伤7全技能8核a攻速
36	34163 11135	1	   	269.99	橙4易伤2时间1等级	16时间2等级3459易伤7全技能8核a雷电
37	34163 13115	1	   	269.95	橙3易伤2等级2时间1伤害	16时间27等级345易伤8核9赏金邻近a伤害
38	34126 33135	1	   	268.72	橙3易伤2伤害2时间1等级	1a时间2等级38a易伤4掉矿57最后敌人6核9a伤害a序列升级
39	12163 34152	6	 * 	268.00	橙5易伤1等级1伤害	1攻速24金币生成34579易伤4序列升级6等级8核a伤害
40	12163 34152	7	   	268.00	橙5易伤1等级1伤害	1攻速24金币生成34579易伤4序列升级6等级8核a伤害
