0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22421 74234	5	 * 	289.77	橙4易伤2伤害2时间1等级	127a易伤3最后敌人47伤害5加一67时间7序列升级8核9等级
2	22421 74233	5	 * 	284.38	橙3易伤3伤害2时间1等级	127易伤3最后敌人47a伤害5加一67时间7序列升级8核9等级
3	22631 65211	10	 * 	283.97	紫4易伤2等级2伤害1时间1暴击	123a易伤4核5时间6a伤害7雷电8暴击9a等级a序列升级
4	22421 46621	7	 * 	280.86	橙3易伤3伤害2等级	128易伤3最后敌人468伤害5加一78等级8序列升级9雷电a核
5	24621 43621	7	   	280.86	橙3易伤3伤害2等级	138易伤2低血量敌人468伤害5加一78等级8序列升级9雷电a核
6	22622 45112	7	 * 	280.50	橙5易伤2等级1暴击	12349易伤58等级6暴击7雷电a核
7	22623 66123	5	 * 	280.03	橙5易伤2时间1等级1全技能	12349易伤58时间6全技能7等级a核
8	42421 31351	10	   	277.42	橙3易伤2等级1伤害1时间1暴击	12等级3攻速49a易伤5时间6暴击7核8伤害
9	42432 31351	10	   	277.42	橙3易伤2等级1伤害1时间1暴击	12等级3攻速4时间59a易伤6暴击7核8伤害
10	22421 74232	5	   	277.03	橙3易伤2伤害2时间1等级	127易伤3最后敌人47伤害5加一67时间7序列升级8核9等级a攻速
11	22622 23345	6	 * 	276.52	橙4易伤2等级1伤害1时间	1234易伤5a等级6立即金币7时间8伤害9核
12	22642 21226	4	   	276.00	橙3易伤2伤害1等级1时间1暴击	123易伤4a伤害5等级6雷电7时间8核9暴击
13	23432 12135	1	 * 	274.25	橙4易伤2时间2暴击1伤害	1345易伤24暴击4序列升级67时间8雷电9伤害a核
14	23432 14335	1	   	274.25	橙4易伤2时间2暴击1伤害	1345易伤24暴击4序列升级68时间7雷电9伤害a核
15	21633 24611	2	 * 	274.02	橙3易伤3时间3暴击1伤害1全技能	178易伤2策反378时间4赏金塔5全技能678暴击78序列升级9伤害a核
16	21633 24611	1	   	274.02	橙3易伤3时间3暴击1伤害1全技能	178易伤2策反378时间4赏金塔5全技能678暴击78序列升级9伤害a核
17	22622 43333	10	   	273.92	橙4易伤2等级1伤害1暴击	1234易伤58等级6暴击7随机矿9核a伤害
18	22662 43333	10	   	273.92	橙4易伤2等级1伤害1暴击	1234易伤4序列升级58等级6暴击7随机矿9核a伤害
19	22622 42111	10	 * 	273.25	橙5易伤1等级1伤害1暴击	1234a易伤5等级6暴击7最后敌人8核9伤害
20	22622 42115	9	   	273.25	橙5易伤1等级1伤害1暴击	1234a易伤5等级6暴击7最后敌人8核9伤害
21	22662 42111	10	   	273.25	橙5易伤1等级1伤害1暴击	1234a易伤4序列升级5等级6暴击7最后敌人8核9伤害
22	63221 26325	2	 * 	273.23	紫4易伤3伤害2时间1等级	1核258伤害389a易伤4金币生成6等级78时间8序列升级
23	22622 46111	10	   	273.15	橙5易伤1等级1伤害1暴击	1234a易伤5等级6暴击7挖尘8核9伤害
24	42261 47143	8	 * 	272.36	橙3易伤3伤害3等级	127等级3挖尘479易伤5加一67a伤害7序列升级8核
25	23432 12411	1	 * 	271.99	橙4易伤2时间1等级2暴击	1345易伤24暴击4序列升级67时间8赏金塔9等级a核
26	22421 74273	5	   	271.88	橙4易伤2伤害2时间	1279易伤3最后敌人47伤害5加一67时间7序列升级8核a攻速
27	12621 74246	5	 * 	271.60	橙3易伤3伤害3时间	17a低血量敌人23a易伤47a伤害5加一679时间7a序列升级8核
28	24121 74246	5	   	271.60	橙3易伤3伤害3时间	17a易伤2a低血量敌人3立即金币47a伤害5加一679时间7a序列升级8核
29	22622 23346	6	   	271.15	橙4易伤1等级1伤害1时间1暴击	1234易伤5等级6立即金币7时间8伤害9核a暴击
30	22622 42112	9	   	271.15	橙4易伤1等级1伤害1时间1暴击	1234易伤5等级6暴击7最后敌人8核9伤害a时间
31	22662 42112	9	   	271.15	橙4易伤1等级1伤害1时间1暴击	1234易伤4序列升级5等级6暴击7最后敌人8核9伤害a时间
32	22152 35531	3	 * 	271.14	橙4易伤2等级2时间1核弹	1268易伤3核弹4额外掉落58时间78等级8序列升级9平台a核
33	22266 22324	8	   	271.14	橙4易伤2等级2时间	1289易伤3策反48等级5矿等6掉矿78时间8序列升级a核
34	22622 46112	9	   	271.05	橙4易伤1等级1伤害1时间1暴击	1234易伤5等级6暴击7挖尘8核9伤害a时间
35	22166 22324	8	   	271.04	橙4易伤2等级2时间1核弹	1289易伤3核弹48等级5矿等6掉矿78时间8序列升级a核
36	43621 24312	4	   	270.55	橙3易伤2等级2伤害1暴击	17等级2矿等37a易伤47伤害5赏金塔6核7序列升级8敌人爆炸9暴击
37	22623 13131	9	   	270.37	橙5易伤2时间1等级	12346易伤58时间7额外掉落9等级a核
