0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23633 24521	1	 * 	312.76	橙4易伤3时间2伤害1等级	1389易伤2全技能38序列升级4等级58伤害68a时间7核
2	23633 24522	1	   	299.54	橙4易伤2伤害2时间1等级	1389易伤2全技能38序列升级4等级58伤害68时间7核a基地爆炸
3	23633 24523	1	   	299.44	橙4易伤2伤害2时间1等级1核弹	1389易伤2全技能38序列升级4等级58伤害68时间7核a核弹
4	22525 22132	5	 * 	297.70	橙3易伤3伤害3时间1等级	18a易伤2敌人爆炸358时间468伤害7核8序列升级9等级
5	23233 24524	1	 * 	297.50	橙3易伤2等级2伤害2时间	189易伤2全技能3立即金币4a等级58伤害68时间7核8序列升级
6	22221 26166	1	 * 	291.78	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a雷电
7	23233 24521	1	   	291.71	橙3易伤3时间2伤害1等级	189易伤2全技能3立即金币4等级58伤害68a时间7核8序列升级
8	25321 26162	3	 * 	291.30	橙4易伤2等级2时间1伤害	1359易伤29时间4金币生成6伤害79等级8核9序列升级a最后敌人
9	25321 26163	3	   	291.30	橙4易伤2等级2时间1伤害	1359易伤29时间4金币生成6伤害79等级8核9序列升级a基地爆炸
10	25321 26161	3	   	291.20	橙4易伤2等级2时间1伤害	1359易伤29时间4金币生成6伤害79等级8核9序列升级a掉矿
11	23633 24532	1	   	286.79	橙3易伤2伤害2时间1等级	138易伤2全技能38序列升级4等级58伤害68时间7核9金币生成a雷电
12	26331 13513	1	 * 	286.16	橙4易伤2等级2伤害	156a易伤2雷电3a伤害4加一7赏金邻近8a等级9核a序列升级
13	23633 24421	1	   	285.29	橙3易伤2等级1伤害2暴击1时间	13a易伤2全技能3a序列升级4a等级5伤害6时间7核8a暴击9立即金币
14	22522 22165	5	   	284.38	橙3易伤3伤害2时间1等级	158易伤2敌人爆炸38时间468伤害7核8序列升级9赏金塔a等级
15	22221 26161	1	   	283.48	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a低血量敌人
16	22221 26162	1	   	283.48	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a随机矿
17	22221 26165	1	   	283.48	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a最后敌人
18	25221 26161	2	   	283.48	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a低血量敌人
19	25221 26162	2	   	283.48	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a随机矿
20	22221 26163	1	   	283.38	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a加一
21	22221 26164	1	 * 	283.38	橙3易伤3等级3时间1伤害	159易伤239时间4金币生成6伤害79a等级8核9序列升级
22	25221 26163	2	   	283.38	橙3易伤2等级3时间1伤害	159易伤239时间4金币生成6伤害79等级8核9序列升级a加一
