0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34341 15223	6	 * 	273.05	橙3易伤2等级2伤害1时间	17掉矿2平台3a伤害47等级567易伤7序列升级8核9时间
2	34341 25223	5	   	273.05	橙3易伤2等级2伤害1时间	17掉矿2平台3a伤害47等级567易伤7序列升级8核9时间
3	52411 23621	2	 * 	271.70	橙3易伤3伤害3时间1核弹	1核弹247矿等348伤害478序列升级578时间678易伤9基地爆炸a核
4	52411 23631	2	   	271.70	橙3易伤3伤害3时间1核弹	1核弹247矿等348伤害478序列升级578时间678易伤9敌人爆炸a核
5	23221 53616	3	 * 	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9掉矿
6	23221 53625	3	   	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9挖尘
7	23221 53631	3	   	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9赏金邻近
8	23231 53616	4	   	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9掉矿
9	23231 53625	4	   	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9挖尘
10	23231 53631	4	   	263.74	橙3易伤2等级2时间1暴击	1立即金币28等级38时间4金币生成5暴击68a易伤7核8序列升级9赏金邻近
11	23222 62221	8	 * 	263.43	橙2易伤2等级2时间2暴击1全技能	1立即金币2a等级3a时间4全技能59易伤6雷电7核8a暴击a序列升级
12	23222 62261	9	   	263.43	橙2易伤2等级2时间2暴击1全技能	1立即金币2a等级3a时间4全技能59易伤6雷电7核8a暴击a序列升级
13	11112 33442	2	 * 	263.31	橙3易伤2等级3时间	1a挖尘235时间45基地爆炸5a序列升级6a等级78a易伤9核
14	11312 33442	3	   	263.31	橙3易伤2等级3时间	1a挖尘235时间45基地爆炸5a序列升级6a等级78a易伤9核
15	11322 33442	4	   	263.31	橙3易伤2等级3时间	1a挖尘235时间45基地爆炸5a序列升级6a等级78a易伤9核
16	25711 23713	1	 * 	263.31	橙3易伤3等级3时间	1立即金币2加一347等级478序列升级578时间678易伤9最后敌人a核
17	11362 11442	7	   	263.11	橙3易伤2等级3时间	1a挖尘237时间48a易伤5挖青6a等级9核a序列升级
18	62142 33421	1	   	262.63	橙3易伤2等级1伤害1暴击1全技能	18矿等278易伤3全技能4暴击5伤害68等级8序列升级9赏金邻近a核
19	32142 33421	1	   	262.43	橙3易伤2等级1伤害1暴击1全技能	18掉矿278易伤3全技能4暴击5伤害68等级8序列升级9赏金塔a核
20	26413 21231	1	 * 	262.27	橙3伤害3等级3时间1易伤	1立即金币2平台379时间4随机矿579伤害679等级79序列升级8核a易伤
